"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",NA,0.28453141969697,0.0954750656167979,0.43356,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,198,381,25,NA,31.6917929292929,435.913062992126,45.08056,NA,98.9769848484848,85.7462230971129,35.71624
"12",NA,0.0541870967741935,0.0324665271966527,0.297013513513514,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,620,478,74,NA,34.28475,467.768364016736,47.4505135135135,NA,290.207375806452,302.946338912134,89.8363918918919
"13",NA,0.408,0.147822222222222,0.20284,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,231,45,50,NA,35.613987012987,595.149822222222,100.58436,NA,17.2831601731602,17.2908888888889,25.11928
"14",NA,0.180646666666667,0.0554551282051282,0.387039215686275,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,150,156,51,NA,41.1999133333333,558.776602564103,38.3684509803922,NA,84.8007,84.5782243589744,34.2011568627451
"15",NA,0.214805104408353,0.0408188153310105,0.341558139534884,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,431,287,43,NA,40.3866751740139,535.647574912892,31.6205813953488,NA,322.259598607889,385.110592334495,47.1816511627907
"16",NA,-0.0173857142857143,0.054686170212766,0.286146796666667,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,630,376,90,NA,36.6864222222222,532.404409574468,35.8354333333333,NA,727.087182539683,746.066303191489,80.653
"17",NA,0.443976076555024,0.123959677419355,0.411272727272727,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,209,124,11,NA,40.4845406698565,560.026362903226,29.7378181818182,NA,50.0432535885167,46.9706693548387,38.6921818181818
"18",NA,-0.0223048780487805,0.0404691358024691,0.309705882352941,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,82,243,51,NA,37.5186707317073,678.49953909465,41.6897058823529,NA,432.215987804878,461.77916872428,57.8485098039216
"19",NA,0.00669264069264069,0.0577118959107807,0.354411764705882,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,231,538,85,NA,32.1615281385281,350.02617472119,45.5499764705882,NA,266.849095238095,258.617089219331,61.3969529411765
"20",NA,-0.021346651056338,0.0565077605321508,0.32054,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,284,451,100,NA,31.4090950704225,384.228678492239,54.19138,NA,298.375024647887,309.474026607539,90.04061
"21",NA,0.0320487210718636,0.0457958966619916,0.317619718309859,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,821,713,213,NA,32.2176224116931,383.682664796634,53.4704882629108,NA,38.2982570036541,31.8521178120617,36.7425774647887
"22",NA,0.226352893421053,0.113300671158392,0.382048648648649,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,304,423,185,NA,27.0376019736842,315.38038534279,52.4950810810811,NA,66.2489539473684,64.2953380614657,44.6660432432432
"23",NA,0.183031135531136,0.0558423890519187,0.311062937062937,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,546,886,143,NA,28.5883772893773,410.738602708804,49.0071468531468,NA,83.3877161172161,94.7471309255079,42.4456643356643
"24",NA,0.256004017955197,0.0671798315186246,0.405537414965986,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",NA,558,349,147,NA,30.3609605734767,534.741544412607,41.6558979591837,NA,57.1655268817204,59.7068051575931,36.5296394557823
"25",NA,0.459875,NA,0.345101265822785,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",NA,80,NA,79,NA,37.2744,NA,47.1710379746835,NA,48.38585,NA,32.2142278481013
"26",NA,0.427662766037736,-0.00688888888888889,0.236508021390374,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",NA,53,27,187,NA,39.3748679245283,441.856666666667,51.374807486631,NA,103.434698113208,97.4082592592593,48.6703529411765
"27",NA,0.338585858585859,0.0871676427083333,0.334575013636364,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",NA,99,192,66,NA,38.8168282828283,528.168552083333,43.6286515151515,NA,34.8471616161616,30.5537864583333,26.4684848484848
"28",NA,0.527347826086957,0.0471511627906977,0.283561643835616,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",NA,46,430,73,NA,38.7585,481.868595348837,48.4726849315068,NA,32.9727391304348,24.4597534883721,35.3411917808219
"29",NA,NA,0.137260869565217,0.295904761904762,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",NA,NA,92,42,NA,NA,617.812586956522,55.4252857142857,NA,NA,12.7377717391304,34.2436428571429
"30",NA,-0.0389803921568627,0.00200200273972603,0.275659574468085,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",NA,51,219,94,NA,39.9496862745098,539.231420091324,39.6980957446808,NA,2084.13892156863,3529.55805022831,145.889138297872
"31",NA,0.0500434782608696,0.0782883569096844,0.357384674534162,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",NA,23,919,161,NA,36.079,414.233460282916,63.5281180124224,NA,108.488695652174,121.290778019587,50.8432111801242
"32",NA,0.294901408450704,0.126021961829268,0.334190476190476,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",NA,71,820,63,NA,34.1390563380282,419.967090243902,63.3570317460317,NA,23.9343943661972,19.994743902439,35.4964603174603
"33",NA,0.263392857142857,0.109042272885375,0.370147826086957,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",NA,84,1265,115,NA,38.7570119047619,346.88337312253,50.5743739130435,NA,57.9165476190476,49.2846086956522,42.8023652173913
"34",NA,0.0521111111111111,0.0565431660699062,0.321626373626374,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",NA,378,1173,91,NA,34.8381507936508,334.834472293265,45.3858241758242,NA,603.275843915344,578.569063938619,137.475
"35",NA,0.248281862745098,0.0548849009742351,0.228351351351351,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",NA,408,1242,37,NA,34.4805882352941,347.970039452496,62.2317837837838,NA,26.7893897058824,20.5014074074074,29.4193783783784
"36",NA,0.276407895721925,0.0260980705561614,0.207588235294118,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",NA,187,917,34,NA,38.4766042780749,422.694876772083,61.0380882352941,NA,29.5814331550802,25.3703718647764,27.7531764705882
"37",NA,0.120058823529412,0.0265423728813559,0.525894736842105,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",NA,17,177,19,NA,36.3121176470588,561.172480225989,67.3115263157895,NA,172.312411764706,296.74993220339,70.6033157894737
"38",NA,NA,0.148500344772118,NA,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",NA,NA,373,NA,NA,NA,531.037109919571,NA,NA,NA,27.1792761394102,NA
"39",NA,0.36306141626506,0.137064285714286,0.2638,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",NA,83,140,15,NA,42.0946385542169,632.013128571429,90.2706666666667,NA,28.2617951807229,22.7650214285714,18.6324
"40",NA,NA,0.00843859649122807,NA,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",NA,NA,171,NA,NA,NA,597.62067251462,NA,NA,NA,48.6350935672515,NA
"41",NA,NA,0.0625955825242718,NA,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",NA,NA,309,NA,NA,NA,651.370569579288,NA,NA,NA,39.3914692556634,NA
"42",NA,0.32241975308642,0.117419906666667,0.300967741935484,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",NA,81,210,31,NA,36.6499135802469,672.471623809524,28.2498064516129,NA,37.9790617283951,38.5150047619048,34.1238387096774
"43",NA,0.0431538461538462,-0.0079731796437659,0.277006060606061,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",NA,26,393,165,NA,29.0594615384615,598.702458015267,34.0708606060606,NA,261.714384615385,1579.84091857506,143.643472727273
"44",NA,0.259,0.0935794706114398,0.411272727272727,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",NA,2,507,22,NA,29.675,550.809824457594,40.5578636363636,NA,37.059,26.3814654832347,27.2992272727273
"45",NA,0.078,0.0399829242222222,0.198,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",NA,4,450,2,NA,32.008,628.703222222222,9.0435,NA,561.5695,1700.03058444444,28.2955
"46",NA,0.168,0.101240990990991,0.112,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",NA,61,444,1,NA,32.8070327868852,626.244545045045,81.38,NA,45.4848524590164,46.6483490990991,90.027
"47",NA,NA,0.119628390368852,NA,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",NA,NA,488,NA,NA,NA,465.692260245902,NA,NA,NA,22.1462131147541,NA
"48",NA,0.0714257641921397,0.058107097593985,0.363245098039216,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",NA,458,665,102,NA,35.2137663755459,473.177846616541,36.7063431372549,NA,516.163709606987,552.070076691729,66.0942450980392
"49",NA,0.311202380952381,0.0585867579908676,0.321942857142857,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",NA,84,438,35,NA,31.6210238095238,728.559904109589,58.7879428571429,NA,17.9475238095238,18.7796347031963,30.7292571428571
"50",NA,0.168191304347826,0.129413721413721,0.316587301587302,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",NA,115,481,63,NA,34.591947826087,541.125681912682,47.3127142857143,NA,96.4552869565217,122.956902286902,49.5155396825397
"51",NA,0.317536312849162,0.00970801033591731,0.313241935483871,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",NA,179,387,62,NA,37.4246592178771,799.340134366925,39.8926774193548,NA,24.0318603351955,20.8849018087855,25.8342580645161
"52",NA,0.373760563380282,0.160308363445378,0.344411764705882,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",NA,213,238,34,NA,35.7154600938967,834.974974789916,42.3295,NA,22.7902535211268,14.8189957983193,25.6436470588235
"53",NA,0.363231316725979,0.0178370607028754,0.330026666666667,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",NA,281,313,75,NA,33.2314448398577,513.796405750799,44.5076933333333,NA,32.156206405694,31.5850223642173,37.6803333333333
"54",NA,0.317450704225352,0.105163613894325,0.330096774193548,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",NA,71,511,62,NA,33.8168028169014,514.669776908023,31.3402580645161,NA,32.033661971831,27.6815988258317,27.8786451612903
"55",NA,0.343765358503401,0.0464747394104804,0.360233766233766,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",NA,147,1832,77,NA,35.4127891156463,295.260916484716,48.0164155844156,NA,18.5402244897959,17.5571888646288,34.0298571428571
"56",NA,0.422085106382979,0.0919246989104116,0.28459649122807,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",NA,47,826,57,NA,38.2363191489362,478.994142857143,39.6063157894737,NA,21.9031914893617,18.405813559322,33.7363859649123
"57",NA,0.122907950549451,-0.0210191376053963,0.201980769230769,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",NA,182,1186,156,NA,34.5066703296703,423.562880269815,62.2169487179487,NA,45.1263956043956,42.9904266441821,35.1725961538462
"58",NA,0.320518151815182,0.120494932516734,0.321968586387435,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",NA,303,1494,191,NA,34.2581287128713,279.677982597055,62.8312041884817,NA,36.7605907590759,36.625937751004,43.0773769633508
"59",NA,0.330297794117647,0.134155952844037,0.40685,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",NA,272,1090,120,NA,36.290125,398.98237706422,47.253525,NA,50.438875,66.3827605504587,33.5125833333333
"60",NA,0.298764112903226,0.112794166827697,0.313704918032787,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",NA,496,621,61,NA,40.3704516129032,664.931014492754,35.941131147541,NA,45.2073024193548,46.0278904991948,26.5015737704918
"61",NA,0.410904761904762,-0.0591739130434783,0.28075,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",NA,42,138,24,NA,36.2529761904762,637.448768115942,30.0505416666667,NA,44.2217619047619,49.7169202898551,28.5500416666667
"62",NA,0.345444444444444,0.122454495061728,0.2518,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",NA,45,567,35,NA,35.6511555555556,575.894992945326,42.0678285714286,NA,21.5503555555556,13.437455026455,29.1866857142857
"63",NA,0.407121212121212,0.191390374331551,0.260535714285714,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",NA,66,187,28,NA,36.4481363636364,684.249459893048,39.0006785714286,NA,16.4224242424242,12.9617486631016,24.8698214285714
"64",NA,0.424512820512821,0.147668104739337,0.319044444444444,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",NA,78,211,90,NA,32.0352820512821,472.510327014218,70.9879666666667,NA,31.1969230769231,28.2508104265403,45.1539111111111
"65",NA,0.44548275862069,0.13103125,0.368214285714286,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",NA,87,128,28,NA,35.4061724137931,672.1148046875,37.7531071428571,NA,16.5044942528736,14.1118203125,24.6924642857143
"66",NA,0.169301886792453,-0.0673086876155268,0.262026315789474,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",NA,106,541,38,NA,38.0622452830189,658.958783733826,29.1231315789474,NA,378.03158490566,420.022739371534,47.5722368421053
"67",NA,0.324627906976744,0.0929523058064516,0.193695652173913,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",NA,86,465,46,NA,36.8512558139535,561.840251612903,53.4300869565217,NA,17.8888255813953,15.6633913978495,35.6476304347826
"68",NA,0.318306818181818,-0.0469993541984733,0.212804347826087,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",NA,88,524,46,NA,36.0216704545455,601.873982824427,52.8276086956522,NA,90.6191704545455,107.047072519084,49.6421739130435
"69",NA,0.381678321678322,0.0672638554216868,0.276896551724138,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",NA,143,830,58,NA,38.7261678321678,580.97648313253,66.3788965517241,NA,19.4354895104895,17.7203457831325,25.530724137931
"70",NA,0.431741258741259,0.00726169590643275,0.285120912745098,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",NA,143,1368,102,NA,39.3531958041958,439.760816520468,43.2034901960784,NA,38.242,26.4608852339181,33.2923333333333
"71",NA,0.354099173553719,0.0200933491064491,0.232953488372093,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",NA,121,1287,43,NA,37.613520661157,502.336210567211,62.373488372093,NA,62.0583388429752,65.1536371406371,35.531023255814
"72",NA,0.299665024630542,0.0939408870967742,0.298681818181818,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",NA,203,558,44,NA,34.1206896551724,476.447664874552,51.7228181818182,NA,24.0093300492611,17.2156666666667,32.7327727272727
"73",NA,0.36176,0.0945579709556057,0.334861111111111,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",NA,50,1329,36,NA,35.1538,492.166927012792,49.7876944444444,NA,27.84514,18.2355440180587,29.3955
"74",NA,0.381478723404255,0.0583263615575019,0.365433333333333,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",NA,94,2626,30,NA,37.7238191489362,352.005832444783,42.4785,NA,18.5213829787234,13.8355099009901,30.2112333333333
"75",NA,0.183393258426966,0.0714820566371681,0.215790697674419,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",NA,89,1921,43,NA,37.0452471910112,329.230172826653,52.0442790697674,NA,424.259752808989,537.028903695992,101.227674418605
"76",NA,0.36324025974026,-0.0113289804020101,0.230786885245902,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",NA,154,1592,61,NA,35.9520714285714,452.349055904523,50.8182459016393,NA,48.6629675324675,57.9502273869347,29.926393442623
"77",NA,0.18995867768595,0.07452342507109,0.282450704225352,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",NA,121,1266,71,NA,36.6131239669421,519.71416192733,38.6077746478873,NA,47.8873140495868,48.4327251184834,31.3721408450704
"78",NA,0.219696078431373,0.108966227363184,0.303233918128655,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",NA,102,603,171,NA,36.3507156862745,599.257605306799,38.0679532163743,NA,174.159882352941,218.468532338308,41.8970409356725
"79",NA,0.294798611111111,0.102613959215017,0.404314111538462,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",NA,144,586,26,NA,38.0107291666667,592.995718430034,39.7426923076923,NA,35.4450555555556,31.111614334471,30.9448846153846
"80",NA,0.166024590163934,0.142969072164948,0.177720930232558,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",NA,122,388,43,NA,43.0139508196721,493.490775773196,46.9150465116279,NA,517.736147540984,642.72700257732,113.069186046512
"81",NA,0.326843373493976,0.131151782122371,0.327311594202899,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",NA,332,1046,138,NA,37.7079879518072,595.254159655832,49.7535942028985,NA,40.4314668674699,56.0928986615679,42.9316376811594
"82",NA,0.0718207231707317,-0.0593075237399562,0.271,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",NA,328,1369,35,NA,42.1002621951219,415.299595325055,43.3658571428571,NA,495.022085365854,554.663474068663,132.554742857143
"83",NA,-0.07062164,-0.040880629919571,0.351609756097561,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",NA,140,1865,41,NA,41.7303571428571,328.540883646113,45.9879756097561,NA,931.142614285714,790.074754959786,87.0989024390244
"84",NA,0.368347826086957,0.0333690036900369,0.349905405405405,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",NA,253,813,74,NA,40.5576600790514,437.240687576876,50.082027027027,NA,1359.72206324111,1260.26536285363,901.293527027027
"85",NA,0.337126506024096,-0.0139795501618123,0.323913043478261,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",NA,166,309,23,NA,35.5574939759036,459.701721682848,77.8010434782609,NA,73.2900301204819,91.5210550161812,59.6467391304348
"86",NA,0.0795322580645161,-0.030625,NA,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",NA,62,200,NA,NA,30.9552419354839,650.358025,NA,NA,64.1529032258065,69.01622,NA
"87",NA,0.30025974025974,-0.036697998974359,0.17975,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",NA,77,195,12,NA,35.6741038961039,545.252523076923,28.9248333333333,NA,89.4167792207792,110.162148717949,40.2514166666667
"88",NA,0.1237,-0.0428338192419825,0.5895,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",NA,160,343,2,NA,35.22878125,473.604673469388,40.1775,NA,76.95460625,75.2934402332362,43.198
"89",NA,0.143881944444444,-0.0474691358024691,0.3895,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",NA,288,243,20,NA,38.2749548611111,577.580880658436,63.6871,NA,90.0134479166667,103.494477366255,43.1629
"90",NA,0.375314814814815,-0.0456224627875507,0.268558139534884,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",NA,54,739,43,NA,37.6579444444444,549.740763193505,50.5642558139535,NA,136.221740740741,216.725083897158,52.5520930232558
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
