,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
18,NA,385.601064102564,229.6589,315.479857142857,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,234,10,7,NA,55.7966111111111,294.3446,248.378,NA,385.601064102564,229.6589,315.479857142857
19,NA,399.907414772727,392.326833333333,338.554363636364,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,176,6,11,NA,58.8173409090909,560.299,450.978818181818,NA,399.907414772727,392.326833333333,338.554363636364
20,NA,365.366170682731,429.428333333333,321.05175,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,498,6,4,NA,53.0489819277108,359.202666666667,280.8095,NA,365.366170682731,429.428333333333,321.05175
21,NA,50.2865197215777,98.494125,NA,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,431,8,NA,NA,50.6252134570766,84.411625,NA,NA,50.2865197215777,98.494125,NA
22,NA,166.663282539683,165.341947368421,152.408,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,315,38,32,NA,67.619273015873,245.846447368421,312.22625,NA,166.663282539683,165.341947368421,152.408
23,NA,69.6825316455696,131.771,130.215357142857,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,158,13,14,NA,54.6508544303797,155.424307692308,262.774285714286,NA,69.6825316455696,131.771,130.215357142857
24,NA,69.3443668122271,126.424272727273,146.845071428571,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,229,11,14,NA,50.0194454148472,261.269909090909,277.217285714286,NA,69.3443668122271,126.424272727273,146.845071428571
25,NA,22.7867285714286,81.6452173913044,77.2239230769231,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,210,23,13,NA,40.6406285714286,198.126043478261,149.448923076923,NA,22.7867285714286,81.6452173913044,77.2239230769231
26,NA,48.1276264705882,20.152,37.1305454545455,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,340,3,11,NA,45.4954970588235,201.632666666667,118.767181818182,NA,48.1276264705882,20.152,37.1305454545455
27,NA,36.2108431372549,15.1733333333333,58.606,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,51,3,2,NA,51.1487058823529,323.255666666667,212.3655,NA,36.2108431372549,15.1733333333333,58.606
28,NA,45.6721264367816,125.5866875,307.367,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,87,16,5,NA,44.8903448275862,333.783,127.4176,NA,45.6721264367816,125.5866875,307.367
29,NA,11.2196713615023,71.9144,108.790833333333,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,213,5,6,NA,34.2805821596244,241.9996,228.787833333333,NA,11.2196713615023,71.9144,108.790833333333
30,NA,247.35425177305,704.151333333333,337.961,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,282,3,1,NA,49.2945744680851,211.597,468.909,NA,247.35425177305,704.151333333333,337.961
31,NA,110.856610108303,120.932,141.625666666667,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,277,4,3,NA,41.2329061371841,162.22775,525.622,NA,110.856610108303,120.932,141.625666666667
32,NA,41.7246517857143,126.319470588235,87.5940769230769,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,224,17,13,NA,41.842625,155.712470588235,170.507384615385,NA,41.7246517857143,126.319470588235,87.5940769230769
33,NA,38.2567984189723,137.856571428571,89.5935333333333,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,253,7,15,NA,47.524023715415,263.593428571429,167.8856,NA,38.2567984189723,137.856571428571,89.5935333333333
34,NA,193.596873524452,175.056,315.99,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,593,9,3,NA,45.0382462057336,250.939222222222,373.011666666667,NA,193.596873524452,175.056,315.99
35,NA,27.9334927916121,126.2638125,71.6555,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,763,16,14,NA,46.7311559633028,141.2865,103.302571428571,NA,27.9334927916121,126.2638125,71.6555
36,NA,28.0630627062706,132.3076875,304.865,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,303,16,1,NA,48.2492904290429,190.2168125,229.433,NA,28.0630627062706,132.3076875,304.865
37,NA,58.9826893939394,78.9274864864865,58.5965833333333,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,132,37,12,NA,45.4876439393939,159.020459459459,223.59025,NA,58.9826893939394,78.9274864864865,58.5965833333333
38,NA,36.1770406976744,43.2614285714286,33.8222222222222,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,172,7,9,NA,47.8239651162791,241.952285714286,265.327,NA,36.1770406976744,43.2614285714286,33.8222222222222
39,NA,17.9743835616438,44.18975,114.276625,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,73,4,8,NA,54.6173698630137,96.79175,162.39,NA,17.9743835616438,44.18975,114.276625
40,NA,40.6708226299694,178.765555555556,3.14,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,327,9,3,NA,37.9606146788991,139.126111111111,5.362,NA,40.6708226299694,178.765555555556,3.14
41,NA,45.3570436893204,109.9136,139.351428571429,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,412,10,7,NA,42.5705703883495,200.645,299.316142857143,NA,45.3570436893204,109.9136,139.351428571429
42,NA,45.9607527777778,75.6988571428572,65.922125,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,360,7,8,NA,47.8036638888889,121.232714285714,96.34575,NA,45.9607527777778,75.6988571428572,65.922125
43,NA,76.9665,154.559842105263,157.769083333333,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,890,19,12,NA,44.6834943820225,208.534473684211,310.2585,NA,76.9665,154.559842105263,157.769083333333
44,NA,25.1124022988506,53.2896,96.6589333333333,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,261,30,45,NA,52.8338199233716,137.5337,212.391177777778,NA,25.1124022988506,53.2896,96.6589333333333
45,NA,89.0361195652174,152.252451612903,210.369,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,920,31,12,NA,47.5888076086957,138.903451612903,207.7955,NA,89.0361195652174,152.252451612903,210.369
46,NA,59.6287939529675,83.6957894736842,76.5985454545455,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,893,19,33,NA,59.4227614781635,325.477,251.017454545455,NA,59.6287939529675,83.6957894736842,76.5985454545455
47,NA,36.9793253388947,93.7391,95.114,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,959,20,24,NA,46.9154494264859,265.6876,245.25675,NA,36.9793253388947,93.7391,95.114
48,NA,39.6386548387097,273.7260625,83.9744166666667,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,310,16,12,NA,45.5846516129032,285.313,246.87875,NA,39.6386548387097,273.7260625,83.9744166666667
49,NA,18.380548245614,24.222,73.4558947368421,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,228,27,19,NA,44.8441052631579,169.814,240.417473684211,NA,18.380548245614,24.222,73.4558947368421
50,NA,265.617227272727,208.78165,141.85834375,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,88,20,32,NA,65.4169318181818,224.6731,161.7934375,NA,265.617227272727,208.78165,141.85834375
51,NA,41.0920502512563,140.268384615385,76.5243333333333,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,597,13,6,NA,42.8721407035176,202.750538461538,177.103333333333,NA,41.0920502512563,140.268384615385,76.5243333333333
52,NA,21.0152172284644,248.001111111111,65.3461111111111,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,267,9,9,NA,46.5226853932584,151.485333333333,203.096,NA,21.0152172284644,248.001111111111,65.3461111111111
53,NA,54.1208466257669,110.736454545455,169.363083333333,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,163,11,12,NA,56.157736196319,213.485545454545,247.472583333333,NA,54.1208466257669,110.736454545455,169.363083333333
54,NA,18.8084393939394,105.1765,234.881,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,198,18,12,NA,47.9275202020202,163.789222222222,251.705583333333,NA,18.8084393939394,105.1765,234.881
55,NA,15.927670995671,75.4862857142857,102.342666666667,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,693,7,12,NA,40.719215007215,294.397857142857,192.84025,NA,15.927670995671,75.4862857142857,102.342666666667
56,NA,21.397501529052,99.0238,104.278,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,327,5,11,NA,43.9576177370031,177.1094,201.895818181818,NA,21.397501529052,99.0238,104.278
57,NA,61.7588755555556,130.583,79.6363333333333,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,225,12,6,NA,53.5170577777778,230.268916666667,108.894666666667,NA,61.7588755555556,130.583,79.6363333333333
58,NA,113.655838842975,119.761,106.293192307692,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,968,16,26,NA,46.2576363636364,164.186625,202.913423076923,NA,113.655838842975,119.761,106.293192307692
59,NA,120.687253214639,91.9766296296296,147.0042,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1011,27,15,NA,46.7896884272997,230.573333333333,372.582066666667,NA,120.687253214639,91.9766296296296,147.0042
60,NA,31.6717803163445,91.6027619047619,61.77125,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,569,21,12,NA,41.1329841827768,265.823047619048,164.913083333333,NA,31.6717803163445,91.6027619047619,61.77125
61,NA,24.7708349056604,30.1059615384615,28.00728,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,212,26,25,NA,44.4730849056604,185.900615384615,215.46488,NA,24.7708349056604,30.1059615384615,28.00728
62,NA,19.8419621212121,28.4005909090909,49.9358,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,132,22,10,NA,50.3433636363636,186.671090909091,190.6413,NA,19.8419621212121,28.4005909090909,49.9358
63,NA,12.7335769230769,10.6106,59.4655,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,182,5,2,NA,42.2131043956044,104.7602,310.638,NA,12.7335769230769,10.6106,59.4655
64,NA,20.1970433070866,49.2487142857143,167.720071428571,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,254,7,14,NA,41.3147795275591,103.090285714286,130.462928571429,NA,20.1970433070866,49.2487142857143,167.720071428571
65,NA,17.8699081081081,90.6621428571429,111.9876,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,185,7,5,NA,42.955,119.800571428571,259.4914,NA,17.8699081081081,90.6621428571429,111.9876
66,NA,190.768215962441,311.383375,247.7355,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,213,8,10,NA,46.1892723004695,314.614125,373.9805,NA,190.768215962441,311.383375,247.7355
67,8.61194860499266,14.7670125603865,54.6473333333333,51.9038,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1362,1035,6,10,22.7902070484582,36.1221826086957,221.215333333333,253.2617,8.61194860499266,14.7670125603865,54.6473333333333,51.9038
68,NA,72.7161388888889,211.558555555556,140.455636363636,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,432,9,11,NA,44.4096481481482,335.797,180.381181818182,NA,72.7161388888889,211.558555555556,140.455636363636
69,NA,20.9834413965087,113.530166666667,92.8279090909091,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,401,12,11,NA,48.2436234413965,272.02075,346.227636363636,NA,20.9834413965087,113.530166666667,92.8279090909091
70,NA,46.2764430379747,131.098823529412,116.398333333333,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,316,17,6,NA,42.7586424050633,246.500117647059,257.497333333333,NA,46.2764430379747,131.098823529412,116.398333333333
71,NA,47.2493086269745,69.61325,169.076777777778,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,823,4,18,NA,43.1260340218712,252.416,326.569611111111,NA,47.2493086269745,69.61325,169.076777777778
72,NA,17.6795374331551,105.735032258065,105.0197,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,374,31,10,NA,41.211628342246,208.755612903226,93.6626,NA,17.6795374331551,105.735032258065,105.0197
73,NA,17.4403905723906,104.921,40.9094,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,297,12,5,NA,38.6854107744108,141.89075,301.91,NA,17.4403905723906,104.921,40.9094
74,NA,23.049773006135,60.68,103.54752173913,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,163,9,23,NA,42.3233865030675,201.385222222222,223.091217391304,NA,23.049773006135,60.68,103.54752173913
75,NA,534.245152249135,473.669666666667,341.993785714286,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,289,3,14,NA,43.4269688581315,67.7256666666667,140.766571428571,NA,534.245152249135,473.669666666667,341.993785714286
76,NA,19.7804340277778,112.426285714286,133.2475,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,288,7,6,NA,40.7595416666667,217.281428571429,69.0603333333333,NA,19.7804340277778,112.426285714286,133.2475
77,NA,28.5876292134831,121.623333333333,64.5448571428571,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,178,6,7,NA,38.8206179775281,211.310833333333,347.608,NA,28.5876292134831,121.623333333333,64.5448571428571
78,NA,247.115408551069,235.957111111111,31.6375,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,421,9,2,NA,36.496458432304,318.746333333333,54.304,NA,247.115408551069,235.957111111111,31.6375
79,NA,19.1018218085106,50.8004166666667,115.359375,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,376,12,8,NA,36.9016888297872,120.43625,397.95475,NA,19.1018218085106,50.8004166666667,115.359375
80,NA,1587.65528851064,716.319,650.475,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1175,12,5,NA,41.2908774468085,156.835333333333,225.5338,NA,1587.65528851064,716.319,650.475
81,NA,35.7526566985646,56.2743333333333,118.264125,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,836,6,8,NA,32.4043564593301,85.4691666666667,262.344875,NA,35.7526566985646,56.2743333333333,118.264125
82,NA,328.125728010825,10.624,360.497666666667,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,739,1,3,NA,36.8262043301759,14.436,431.618333333333,NA,328.125728010825,10.624,360.497666666667
83,NA,499.654774822695,217.861,222.058875,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,564,5,8,NA,45.350329787234,183.1098,149.98925,NA,499.654774822695,217.861,222.058875
84,NA,158.456215355805,296.392,205.954333333333,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,534,4,6,NA,39.442829588015,280.124,254.884166666667,NA,158.456215355805,296.392,205.954333333333
85,NA,36.0230307017544,32.17792,61.9724347826087,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,228,25,23,NA,35.0048728070175,155.20436,183.667217391304,NA,36.0230307017544,32.17792,61.9724347826087
86,NA,14.0259679144385,30.7474,110.41075,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,187,10,8,NA,38.0778930481283,198.963,172.81375,NA,14.0259679144385,30.7474,110.41075
87,NA,279.26947311828,126.712125,201.877,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,186,8,9,NA,42.1103924731183,113.815625,226.325444444444,NA,279.26947311828,126.712125,201.877
88,NA,21.0503205128205,140.301307692308,26.5615,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,234,13,24,NA,39.302047008547,263.902307692308,58.5105,NA,21.0503205128205,140.301307692308,26.5615
89,NA,81.251596112311,202.546166666667,216.240272727273,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,463,6,11,NA,40.6557213822894,69.9198333333333,231.013181818182,NA,81.251596112311,202.546166666667,216.240272727273
90,NA,186.900936363636,193.195125,242.301,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,330,8,6,NA,38.3892212121212,195.160875,210.6225,NA,186.900936363636,193.195125,242.301
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
