,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
19,NA,-0.09565400474537,0.022917383820998,0.006778396436526,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,864,581,898,NA,23.7989803240741,97.302008605852,288.22869376392,NA,190.525719907407,210.007462994836,195.771616926503
20,NA,-0.071696842938497,0.02031555035545,0.003423728813559,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,878,1688,531,NA,23.1863314350797,102.488958530806,362.978161958569,NA,147.931990888383,164.792201421801,169.994220338983
21,NA,NA,0.002895974365175,-0.000606258148631,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,1177,827,767,NA,23.2955607476636,100.9486904474,345.166208604954,NA,23.7674010195412,23.0179758162031,23.8624172099087
22,NA,-0.036963770472637,0.011288223140496,0.00526526082131,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,402,968,901,NA,22.2868955223881,91.7151291322314,300.484951165372,NA,38.9907736318408,37.1214287190083,36.0824372918979
23,NA,-0.014812497251208,0.014961395337774,0.006037252619325,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,2070,1051,859,NA,22.6949188405797,107.78993244529,384.279260768335,NA,19.7694830917874,20.0353653663178,21.8259778812573
24,NA,-0.033739222708333,0.005894514767932,0.002594220349187,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,960,1185,1661,NA,23.47763125,100.50724978903,354.091195665262,NA,28.6693958333333,28.2903957805907,28.4266526189043
25,NA,NA,0.017709639597902,0.004896459227468,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,1283,2288,1864,NA,22.934343725643,106.101286276224,370.424350858369,NA,13.4294575214341,13.8447722902098,14.2722483905579
26,NA,-0.026179372197309,0.019440566037736,0.006953804347826,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,223,1060,368,NA,22.6770717488789,104.66154245283,386.477940217391,NA,18.1083497757848,15.8309745283019,15.3730407608696
27,NA,-0.020584319526627,-0.012686842105263,0.002424335772045,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,676,380,2597,NA,23.3816183431953,101.52705,353.285142857143,NA,11.584298816568,11.0057105263158,11.5484193299962
28,NA,NA,0.007268681094324,0.005399749373434,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,559,2449,798,NA,22.9056440071556,99.2986418946509,348.829943609023,NA,19.566457960644,18.3129203756635,19.3927781954887
29,NA,-0.001049376470588,0.011839931153184,8.15494393476042E-06,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,340,581,981,NA,23.7367794117647,101.638898450947,350.373158002039,NA,9.38322058823529,9.36828055077453,9.01052395514781
30,NA,-0.038332757224335,0.007994962216625,0.006606413994169,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,526,794,1029,NA,22.9626882129278,102.376285894207,321.517149659864,NA,42.3615095057034,43.8930730478589,43.5123022351798
31,NA,NA,0.017126832935154,0.009683823529412,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,822,586,544,NA,23.7715535279805,98.7515119453925,358.068226102941,NA,59.6776690997567,59.3626655290102,60.9295716911765
32,NA,-0.025013319546742,0.008866506413302,0.001292284866469,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,353,421,674,NA,22.8568470254957,103.925406175772,353.327185459941,NA,29.2957875354108,32.6318289786223,31.0664213649852
33,NA,-0.030710136355052,0.004075593952484,0.007112775330396,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,1059,463,1135,NA,21.6723031161473,100.773669546436,296.211663436123,NA,19.1152171860246,19.9531663066955,19.6068837004405
34,NA,NA,-0.001889344262295,0.004953196405464,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1819,244,1391,NA,22.4383859263332,99.5987704918033,344.636833932423,NA,29.2684590434305,24.7633237704918,29.195980589504
35,NA,NA,0.007710737361008,0.000182252559727,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2588,1349,1465,NA,22.7138098918083,94.6095226093402,323.561079863481,NA,14.3897364760433,13.5081742031134,14.9974860068259
36,NA,NA,0.008404126213592,-0.000208201892744,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,882,824,951,NA,22.54279138322,98.8562220873786,348.311442691903,NA,11.9585090702948,12.6801031553398,12.2926845425868
37,NA,NA,0.000889901974902,0.00149173715415,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1888,4861,3036,NA,22.267998940678,92.7258827401769,341.915142621871,NA,22.7006853813559,23.1221931701296,24.0056119894598
38,NA,-0.014498323369565,0.006971223021583,0.010500992227979,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,368,3197,1158,NA,21.557714673913,89.5861376290272,338.755167530225,NA,17.939,17.6932699405693,17.4793756476684
39,NA,-0.012552343449198,0.011365304451039,0.000728138013087,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1496,2022,1681,NA,22.9281403743316,101.284259149357,361.10004759072,NA,11.0397720588235,10.895806132542,11.5913718024985
40,NA,NA,0.003100732600733,0.004088746569076,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,745,546,1093,NA,22.6148751677852,96.8195842490842,316.636867337603,NA,27.7414067114094,26.8640311355311,27.7779935956084
41,NA,-0.031188888888889,-0.008635738831615,9.43542150038668E-05,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,540,582,1293,NA,21.9978648148148,94.1391340206186,360.777605568445,NA,20.9765240740741,21.0086683848797,22.3947092034029
42,NA,-0.037393614384509,0.003910836762689,-0.002070297029703,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,723,729,1010,NA,22.4965905947441,88.8926625514403,309.008812871287,NA,27.2079958506224,27.977341563786,27.3492079207921
43,NA,-0.022156029832402,0.009454607977992,0.003580595874714,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,895,1454,1309,NA,23.0055229050279,101.148333562586,359.403533231474,NA,22.8711720670391,19.4021141678129,17.5231214667685
44,NA,0.003671562453988,0.00024944812362,0.001861367837338,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,489,906,541,NA,21.0121922290389,114.577622516556,380.114885397412,NA,11.863490797546,11.0527527593819,11.3161774491682
45,NA,-0.044220617737557,0.007780353741497,0.002848320693391,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1105,1029,1846,NA,21.4733221719457,93.9126569484937,336.171492957746,NA,28.3761475113122,27.6845908649174,23.9099447453954
46,NA,-0.034283388628532,0.008473588337469,0.005163254012175,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1451,806,1807,NA,21.5488600964852,118.659424317618,412.774080796901,NA,19.4005534114404,19.035746898263,19.4483248478141
47,NA,-0.02411590296496,0.013414985198556,0.001990426457789,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,742,1939,1149,NA,21.1335067385445,100.583415162455,332.769828546562,NA,15.7675107816712,15.7015497679216,15.1667328111401
48,NA,-0.034702208446129,0.002805259042553,0.001342601787488,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1847,1316,1007,NA,21.1896269626421,100.805295592705,378.33687388282,NA,17.7747639415268,19.0238761398176,17.8938371400199
49,NA,NA,0.000398370573167,0.000776565995526,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3242,3123,3576,NA,21.6371082665022,102.251785782901,349.287388143177,NA,12.5415885256015,13.0253170028818,13.0169865771812
50,NA,NA,0.015127118644068,0.01295180217938,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1825,944,2386,NA,21.234018630137,95.7732425847458,334.263337384744,NA,156.142518356164,184.916901483051,181.515340737636
51,NA,NA,NA,-0.000656314699793,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2158,1333,483,NA,21.3132066728452,96.5515288822206,346.11733747412,NA,16.6859457831325,16.4146669167292,16.8206501035197
52,NA,-0.028219207221665,0.001048403707518,0.00169532428356,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,997,971,663,NA,21.4843169508526,102.940257466529,366.391671191554,NA,11.8092698094283,11.7526426364573,11.6417390648567
53,NA,-0.043744219653179,0.013974101432292,0.005282369146006,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,692,768,726,NA,20.4821921965318,114.187455729167,381.8683815427,NA,11.7324205202312,14.7960546875,12.6282272727273
54,NA,0.013154615313653,0.005634317862166,0.003076086956522,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,542,711,1104,NA,21.0130166051661,101.458327707454,328.214543478261,NA,8.96160885608856,9.067870604782,9.37731702898551
55,NA,-0.014227006263787,NA,0.003383863080685,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2176,1366,1227,NA,22.4008092830882,93.1425585651537,348.751856560717,NA,10.7490220588235,9.66381551976574,10.2156039119804
56,NA,-0.002709257768269,0.017183004157609,-0.000931623931624,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1519,1104,468,NA,20.7269736668861,95.9758641304348,350.598784188034,NA,10.0130566161949,9.9649990942029,10.1653952991453
57,NA,NA,0.007039103047619,0.001237613751264,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1488,525,989,NA,21.2816196236559,96.6677714285714,351.136753286148,NA,21.8451538978495,20.6893295238095,20.7274155712841
58,NA,-0.02752678328742,0.004867452135493,0.007515092502434,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,1089,679,1027,NA,21.6538007346189,88.1285110456554,343.361110029211,NA,19.5676308539945,24.7511723122239,22.1503252190847
59,NA,-0.055862498777098,NA,0.007363917525773,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1799,2560,970,NA,21.3895597554197,98.5421875,359.130655670103,NA,29.7147676486937,31.48441171875,29.1868340206186
60,NA,-0.016843587647929,-0.007084661354582,-0.001313159063232,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,1352,1004,2562,NA,21.9962071005917,93.665235059761,348.282080796253,NA,18.849700443787,17.9687898406374,19.5809906323185
61,NA,NA,0.010562809335176,0.001238470407379,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,3070,6513,5204,NA,21.0788973941368,90.7507035160448,368.796288047656,NA,9.28415179153095,8.81383433133733,9.93058839354343
62,NA,-0.010529531948882,0.010158172231986,-0.00302486678508,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,626,569,1126,NA,21.0249920127796,105.762383128295,387.135590586146,NA,9.08622364217252,9.28827240773287,10.4194138543517
63,NA,-0.012642052565707,0.010338683788122,-0.00025017158545,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,799,1246,2914,NA,21.6200375469337,105.381678170144,373.480355868222,NA,8.08679349186483,8.00160272873194,8.10893754289636
64,NA,-0.021288571881607,0.013616222222222,-0.000981288981289,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,473,891,481,NA,21.1699682875264,101.471791245791,373.628476091476,NA,9.09735940803383,8.45944219977553,9.31856133056133
65,NA,NA,0.006983900120919,-0.000357324840764,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1176,1654,1570,NA,20.5328112244898,102.737359129383,385.942633121019,NA,7.95125170068027,8.02133736396614,8.30234203821656
66,NA,-0.036335371868979,0.000203170394134,0.000463878326996,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,519,1091,263,NA,20.9524335260116,101.881666361137,390.280330798479,NA,100.401298651252,102.779132905591,107.412433460076
67,-0.009144280794931,NA,0.012087042942743,0.000285963382738,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1736,2282,1502,2294,25.0834279953917,21.4628076248904,104.923746338216,365.846571054926,9.71456048387097,8.57579360210342,8.31016045272969,8.35385571054926
68,NA,-0.044535545023697,0.011819534282018,-0.002425032594524,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,844,1546,767,NA,21.7965758293839,100.402696636481,370.570900912647,NA,89.2421528436019,93.3520730918499,92.6480638852673
69,NA,-0.013883777424023,-0.004981574539363,0.00652579582876,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1382,597,911,NA,21.3120846599132,110.249105527638,362.498862788145,NA,9.49619753979739,8.88948073701843,9.18483095499451
70,NA,-0.058558848816937,0.001722543352601,0.001222958057395,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,803,692,453,NA,21.1219813200498,100.258855491329,363.073048565121,NA,21.5201382316314,21.1004450867052,21.8541346578366
71,NA,-0.014390217056856,0.012082601054482,0.00027606716329,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,897,569,1678,NA,21.0559698996656,107.73644112478,359.096218116806,NA,11.3791672240803,11.0399261862917,10.2118581644815
72,NA,NA,0.008442046969697,-0.001559145673604,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1252,1188,1826,NA,21.6927076677316,101.610840909091,390.468593099671,NA,7.89533865814696,8.25448148148148,8.27268729463308
73,NA,NA,0.017887398975235,-0.000123725078021,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3902,1171,6729,NA,21.7171537672988,102.612729291204,340.502495318769,NA,8.17645463864685,7.41417847993168,7.81563724178927
74,NA,0.000265838568873,0.000913025790561,NA,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1118,6293,1233,NA,20.8033032200358,86.543402034006,395.598900243309,NA,8.04311717352415,7.44250993167011,7.71050364963504
75,NA,-0.043045929018789,0.006777373694699,0.006498151082937,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,958,2509,1893,NA,19.2759081419624,101.594717018733,372.502886951928,NA,186.03643736952,219.836018333998,212.679415213946
76,NA,0.016602299126092,0.006611736334405,0.005077230359521,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,801,1244,751,NA,21.8636604244694,105.667444533762,421.52533954727,NA,10.4651935081149,10.0637290996785,10.7152210386152
77,NA,-0.018786666666667,0.004902724781977,0.002125820568928,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,975,1376,914,NA,23.4227835897436,99.9443808139535,373.586021881838,NA,10.0182451282051,8.29535247093023,9.38506564551422
78,NA,-0.093791111561866,0.010368029739777,0.009154593639576,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,493,807,1132,NA,22.4194888438134,106.336867410161,365.772356007067,NA,237.71884178499,224.344714993804,227.511550353357
79,NA,-0.025444390813954,NA,0.001754838709677,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,860,850,620,NA,21.5210395348837,98.2429682352941,370.933153225806,NA,10.4242395348837,10.0193482352941,10.7873258064516
80,NA,-0.088072948656946,0.003833333333333,0.016348101265823,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1303,816,158,NA,26.1470759785111,102.178134803922,388.962101265823,NA,881.241778204144,865.695596813726,890.825215189873
81,NA,NA,-0.000270491803279,0.003372795969773,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1512,244,1191,NA,20.9995575396825,105.203360655738,316.984181360201,NA,18.2756884920635,18.9653196721311,16.9463257766583
82,NA,-0.069238508333333,NA,NA,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,324,1053,1858,NA,23.1754660493827,102.204991452991,383.848769106566,NA,273.391978395062,253.527511870845,277.454065662002
83,NA,-0.084938059807956,0.011407894736842,0.007229390681004,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,729,1596,1116,NA,22.8031673525377,109.144205513784,404.696523297491,NA,234.075875171468,235.366147243108,230.740120071685
84,NA,0.324316460244648,0.007174559471366,-0.003801724725275,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1308,1816,546,NA,22.0949640672783,102.002337004405,405.327391941392,NA,49.0783004587156,50.9955462555066,49.7619981684982
85,NA,-0.007183514120614,0.007962704006977,-0.000738530815864,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,4759,4013,3530,NA,20.9107154864467,103.974012957887,386.139808215297,NA,17.8106175667157,17.2830690256666,18.342690368272
86,NA,-0.010364367911833,0.010823635543527,0.001968091895341,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4310,2217,1567,NA,20.9628823665893,107.807710419486,422.910736439056,NA,11.2714628770302,10.2341041948579,10.7135443522655
87,NA,-0.09864515216763,-0.010168195718654,0.005446369087275,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,692,2289,1501,NA,21.257088150289,105.615177806903,405.496481678881,NA,219.922186416185,208.790657492355,210.538383077948
88,NA,-0.020507061938485,0.005681836104029,0.001920491414141,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3869,1961,1188,NA,20.9248247609201,103.001079551249,424.075069023569,NA,13.5885766347894,12.6021698113208,13.0850454545455
89,NA,NA,0.004593449537175,0.004790900290416,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,3842,3349,1033,NA,22.1478206663196,104.363791280979,424.597154888674,NA,58.4940507548152,57.6877584353538,56.9308083252662
90,NA,-0.033924828933333,0.004420700806916,-0.000539020452099,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,750,1735,3716,NA,21.3095053333333,103.385561383285,393.439669806243,NA,70.8395053333333,76.4241285302594,72.1711945640474
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
