,3n75 fiber,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,n3n75 fiber,nhalf,nfiber,nwt,y3n75 fiber,yhalf,yfiber,ywt,r3n75 fiber,rhalf,rfiber,rwt
17,0.980679245283019,0.955221854304636,0.929838235294118,0.960555348258706,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,2226,1812,1496,1608,1468.30739442947,42.5793543046358,77.6776203208556,139.368644900498,34.2274604672058,34.7648217439294,34.3011136363636,34.3215876865672
18,0.986978563772776,0.898586477987421,0.873462626262626,0.943177138531416,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,1866,1272,1485,2642,1528.24516720257,43.3260762578616,71.4903595959596,137.453506434519,144.590819935691,147.37226336478,149.584522558923,142.986168811506
19,0.987098791755508,0.888438617401669,0.880520833333333,0.942144254278729,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,1407,839,816,1636,1381.96411371713,38.7377616209774,72.1896556372549,132.041718215159,163.845873489694,161.940662693683,168.731568627451,171.962798288509
20,0.986413669064748,0.904191780821918,0.881961306964746,0.945700748129676,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,1112,365,2326,1604,1514.13848830935,44.8251890410959,79.4731870163371,148.966836658354,142.273910071942,148.052380821918,145.168229578676,140.585266209476
21,0.988291196388262,0.888574397339983,0.87360028551035,0.943813077469794,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,2215,1203,1401,1407,1626.05642257336,42.6424563591022,74.4205810135617,141.83971641791,18.4006040632054,17.348889443059,16.6473683083512,16.8036460554371
22,0.982338422391858,0.918605263157895,0.884951153324288,0.947699566160521,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,393,3382,737,1844,1447.24774554707,39.9583350088705,76.11602578019,143.735386659436,36.8277557251908,34.8087927261975,35.1482428765265,34.4883449023861
23,0.982234307022996,0.921610900473934,0.899051685393258,0.94462023038157,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,1609,4220,1780,2778,1503.49222809198,40.9193758293839,79.1570466292135,136.443341972642,16.8278701056557,14.8247985781991,15.3793314606742,15.1674006479482
24,0.985142532651902,0.919927770859278,0.89728813559322,0.948793082886106,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,1761,803,1652,1677,1548.2410959682,45.1234943960149,80.0127536319613,150.441792486583,26.9118353208404,26.3087596513076,25.5999588377724,25.7155414430531
25,0.985149564558879,0.919837273991655,0.895151572926597,0.948124285714286,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,2641,2157,2098,3500,1568.43997463082,40.8018321743162,74.2506034318398,137.869345714286,12.5512340022719,7.45827955493741,9.69380076263108,11.0758254285714
26,0.983721199727335,0.922645563976817,0.902045812455261,0.948917964299278,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,1467,2243,2794,2633,1491.32042876619,38.2817489968792,75.7876689334288,131.456395366502,13.2105719154738,11.4081404369148,11.9027322834646,10.8670668439043
27,0.98398231827112,0.925147751605996,0.896625,0.948852153667055,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,509,1401,1048,859,1503.64377799607,41.4125146324054,75.7139465648855,141.770616996508,10.1402593320236,7.84568879371877,8.83975095419847,8.89938533178114
28,0.983244552058111,0.914718249075216,0.897112929623568,0.94452598225602,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,413,1622,611,2367,1615.56513075061,38.8603082614057,75.7965842880524,132.503463033376,18.3180556900726,15.32401972873,16.8875499181669,16.5683413603718
29,0.984329597890574,0.91913125,0.889131452581032,0.943712063492063,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,3034,2080,1666,3150,1514.87152801582,39.6950966346154,71.8528163265306,130.274172380952,7.28767732366513,6.29658221153846,6.61420888355342,6.58862825396825
30,0.984919847328244,0.919422686945501,0.887882281059063,0.94627899394504,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,1310,1578,2455,2147,1549.70459007634,42.2574245880862,71.7011201629328,132.577495575221,24.2344167938931,22.8836558935361,23.8434883910387,22.5039129017233
31,0.986593659942363,0.914191225165563,0.891945469798658,0.947896582733813,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,694,2416,2384,3336,1552.7619610951,40.3112491721854,71.7987667785235,137.076451438849,53.1154510086455,51.9739225993377,52.8098657718121,51.308178057554
32,0.986436665131276,0.889834625322997,0.878586956521739,0.94187619047619,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,2171,774,2898,735,1521.13042653155,44.342680878553,74.5586128364389,145.357191836735,27.6208443113772,28.1958875968992,25.1936956521739,25.1570544217687
33,0.985866134751773,0.918817567567568,0.889595070422535,0.947292122538293,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,1128,592,852,914,1542.62462588652,44.4824239864865,78.2742676056338,145.065901531729,15.8510159574468,14.8651959459459,14.7899072769953,14.5358205689278
34,0.983406741573034,0.92512725631769,0.895023210831721,0.947808936825886,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,890,1108,1034,1947,1628.12986741573,42.1707870036101,78.474085106383,143.325545454545,24.6416348314607,21.5167328519856,22.1718820116054,22.3595028248588
35,0.984627182044888,0.907421473443746,0.887239769820972,0.944870090634441,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,2406,1751,1564,1324,1479.23816043225,42.3469640205597,79.7046572890026,143.069753021148,12.6239467996675,11.554924614506,11.9726585677749,11.0794063444109
36,0.98390044576523,0.920252353367125,0.89329280155642,0.946431421446384,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,2019,2762,1028,802,1613.71705943536,41.3181035481535,76.8094844357977,149.085622194514,11.1745002476473,9.16037074583635,10.200969844358,9.98183665835412
37,0.985759635811836,0.903699465240642,0.882433707865169,0.945644974029942,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,3295,935,5785,3273,1425.45546555387,38.7847197860963,67.1193439930856,131.740319584479,20.5497745068285,19.277664171123,17.7602914433881,18.5909508096547
38,0.983065632458234,0.923845607235142,0.895551813471503,0.946915470494418,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,838,1548,1930,2508,1514.8418353222,41.192084625323,70.8365943005181,131.4117284689,17.8996575178998,15.2163049095607,15.6358906735751,15.7679972089314
39,0.985012658227848,0.926107680126683,0.900483993902439,0.949808955223881,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,237,1263,1312,1005,1550.604092827,41.8707513855899,76.4198628048781,141.528186069652,9.83187341772152,8.43076880443389,8.02658079268293,8.20296915422885
40,0.987553162853297,0.892627014218009,0.877790927021696,0.939585189160182,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,1486,2110,1521,3727,1552.89269515478,39.7427075829384,76.1341485864563,118.55775664073,24.2768815612382,22.4493800947867,24.1474424720579,22.4842889723638
41,0.987340399510803,0.882592276605299,0.865309056705187,0.941515297906602,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,2453,2227,3721,1863,1466.1823257236,37.8193462056578,63.580758667025,129.800736446592,18.7092996331023,16.5657480916031,17.5207903789304,17.8493403113258
42,0.9823963878327,0.92141363022942,0.896735023041475,0.946398843930636,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,1052,2964,868,3460,1486.92998479087,37.463371120108,72.0316912442396,129.161970520231,23.966144486692,21.6947047908232,22.2145207373272,22.1871485549133
43,0.984308310991957,0.927641860465116,0.888208783466416,0.945615219721329,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,373,1290,4258,3732,1550.61727077748,40.3198713178295,64.3960199624237,128.575407020364,8.69400268096515,8.58995891472868,8.86408548614373,7.85743569131833
44,0.983261737722612,0.930840840840841,0.902091169255928,0.947229270156668,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,1853,333,2446,2617,1471.07184889369,44.3541051051051,75.7824043336059,136.868367214368,9.51488181327577,8.69233033033033,8.0770482420278,8.22911157814291
45,0.985481823783118,0.924619501466276,0.91215625,0.94885393258427,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,1623,1364,96,356,1535.98826124461,43.1137734604106,82.4616979166667,141.284404494382,17.8999026494147,14.5450696480938,30.326125,17.6316994382022
46,0.984294979079498,0.927004603580563,0.899410169491525,0.94843216080402,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,478,1955,885,398,1593.8165167364,44.1944787723785,83.5117231638418,146.607007537688,17.7509748953975,16.594704859335,17.6145559322034,16.5379246231156
47,0.985572257690075,0.9241165438714,0.89352621761658,0.947040229885057,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,1723,1493,4825,2088,1513.28261752757,41.8672913596785,71.4966410362694,134.36675335249,13.3931027278003,12.133597454789,11.7734694300518,12.3939090038314
48,0.986407258064516,0.925661585365854,0.898632874304131,0.949754575457546,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,992,2952,3413,3333,1597.93951512097,40.822085704607,73.5211453266921,142.503669066907,9.10150302419355,7.01051592140921,7.61060972751245,7.9425502550255
49,0.985194811632518,0.90951239157373,0.886404689092762,0.940394637275868,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,6052,3228,3924,6079,1389.41921678784,39.4672379182156,70.6451870540265,120.315220266491,11.4505052875083,9.95710285006196,9.85448012232416,9.79065931896694
50,0.986378316906747,0.905908602150538,0.876081639566396,0.94163148340249,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,1319,930,2952,3856,1493.31171645186,41.6372537634409,66.4771246612466,121.187107105809,158.57120318423,160.830968817204,156.910190718157,160.198199170124
51,0.987222222222222,0.901865591397849,0.875765036351619,0.940808429118774,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,351,1674,3026,2871,1527.56873789174,41.4120627240143,71.0271787838731,125.827993730408,15.3774501424501,14.397335125448,13.8798678122935,14.8111692789969
52,0.986576237623762,0.913681274900398,0.891040915090189,0.945020250368188,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,1010,502,2273,2716,1590.38888118812,41.4278187250996,73.1720545534536,128.524399116348,10.5883475247525,8.93806175298805,8.61809766827981,9.54319955817379
53,0.983202360876897,0.926964432989691,0.896889705882353,0.943703756538279,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,593,1940,272,2103,1563.57571332209,41.832274742268,77.0472132352941,125.646411317166,10.2445548060708,8.15835051546392,8.04058455882353,8.17299429386591
54,0.983996588971006,0.924404807692308,0.893982603815937,0.944176904176904,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,1759,2080,1782,3663,1489.5488709494,37.7850418269231,72.369728956229,124.194461370461,6.88183683911313,5.52052692307692,5.66757351290685,5.46277668577669
55,0.984071992110454,0.926980577136515,0.89205724197745,0.945978782287823,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,3042,1802,1153,1084,1459.91593786982,39.6358063263041,69.7703642671292,134.064599630996,7.75027514792899,7.10978468368479,6.60388638334779,6.65458856088561
56,0.984703828828829,0.936008968609865,0.898916353383459,0.944739102564103,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,888,223,1064,1560,1542.7855045045,42.9604125560538,73.9543543233083,134.463878205128,8.29072072072072,7.87852466367713,6.8435272556391,7.06933012820513
57,0.986856179775281,0.905391629297459,0.873636363636364,0.945652452025586,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,1780,669,1199,938,1511.30542696629,42.7145859491779,75.4785396163469,137.517654584222,19.3367376404494,18.6297713004484,19.9815738115096,18.246632196162
58,0.98524882629108,0.923433823529412,0.891016101694915,0.948232142857143,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,639,816,1180,1512,1523.53226917058,40.4833970588235,71.2523966101695,139.615031084656,16.054303599374,13.7904656862745,13.6343110169492,14.1488306878307
59,0.98407925257732,0.920674011469967,0.894697674418605,0.947662994167207,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,1552,3313,1677,1543,1548.12213466495,39.359301237549,74.2454973166369,136.840814646792,28.4903144329897,25.4367117416239,24.7449344066786,26.1312741412832
60,0.984542331881955,0.909090702947846,0.879398688915375,0.942392508978964,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,2067,3087,3356,3898,1537.19931881955,40.7977240038873,70.0048095947557,128.992647511544,17.0191915820029,15.6329501133787,15.9729451728248,16.0444866598256
61,0.98397459807074,0.920490566037736,0.896516744913928,0.94379283098863,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,3110,2915,6390,5189,1465.54890289389,38.7024024013722,64.4925372456964,123.593245904799,7.70081189710611,6.34312933104631,6.14315117370892,6.17703160531894
62,0.98446500189179,0.903235294117647,0.895741642591828,0.94380825479363,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,2643,17,2423,3077,1458.73286946652,45.9526470588235,68.1343669005365,123.711033149171,8.04623647370412,8.46605882352941,6.96661576557986,7.09649138771531
63,0.984808754208754,0.922435897435897,0.895244310575636,0.944121885157096,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,1485,2028,1494,1846,1501.52376094276,39.2770769230769,72.5834638554217,126.617541170098,6.75700067340067,5.43199358974359,5.36452945113788,5.31773022751896
64,0.9837096069869,0.920007859733978,0.894328595317726,0.944022304832714,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,916,1654,1196,1614,1424.18330458515,40.5805072551391,75.9715936454849,135.384898389095,7.98810589519651,6.74558282950423,7.05285284280936,7.02442441140025
65,0.984099487179487,0.924150188679245,0.89475374181478,0.944249258160237,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,2925,1325,4276,3370,1465.83567247863,40.7013335849057,66.9909006080449,123.533676261128,6.26658632478633,5.45165358490566,4.9408907857811,5.55469584569733
66,0.980942122186495,0.914641056910569,0.8806640625,0.937721198156682,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,1244,2460,1664,2170,1451.27357395498,39.5633926829268,67.4106754807692,123.265841935484,108.410430868167,110.32615,101.566714543269,102.36764562212
67,0.984080474934037,0.927379835873388,0.89540156114484,0.94496875,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,2274,1706,2306,1184,1450.37441204925,41.2440041031653,67.7776157849089,130.165725506757,6.51879243623571,5.9116570926143,5.17380052038161,6.46797381756757
68,0.9838,0.929788478073947,0.895340009315324,0.947859943977591,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,780,1163,2147,1071,1530.22087307692,43.322184866724,69.6804163949697,130.819636788049,81.3803833333333,90.3447059329321,81.7349659990685,82.5335060690943
69,0.98425406504065,0.928605890603086,0.895296661608498,0.946320626276378,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,2952,713,1318,1469,1431.30229200542,42.5597082748948,70.8856608497724,129.811433628319,6.58283536585366,5.62014446002805,5.50472230652504,5.67586929884275
70,0.982009523809524,0.926898123324397,0.894264705882353,0.940205882352941,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,105,746,68,3502,1503.2201047619,43.6684745308311,75.9344705882353,123.002747001713,22.3061714285714,20.1941608579088,16.7161911764706,20.2352395773844
71,0.984294750158128,0.933411306042885,0.888135294117647,0.945841918294849,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,1581,513,170,1126,1550.99538013915,43.9172027290448,74.4673764705882,137.213930728242,9.91248576850095,8.5611559454191,11.2364,7.65579040852576
72,0.984954941860465,0.926894982002964,0.895206425153794,0.947196456961163,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,1376,4723,2926,4403,1545.7980065407,38.6514418801609,68.299964456596,130.748898705428,6.89027979651163,5.29292441244971,5.50915140123035,5.75973972291619
73,0.984502523240372,0.925417883679221,0.896818047773518,0.944569854388036,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,3765,3903,6782,5082,1398.77837370518,37.2546694850115,65.4408939840755,118.836594647776,6.47046241699867,5.36355290801947,4.99560056030669,5.00500511609602
74,0.983292518912861,0.923679321486268,0.893235179407176,0.940322481302244,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,3569,1238,5128,4546,1330.71357915382,39.0609886914378,65.8208151326053,113.044188957325,5.37756626506024,4.97131340872375,4.51312870514821,4.68340783106027
75,0.98206064690027,0.922521442885772,0.896500375093773,0.94355566470203,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,742,2495,1333,3054,1467.32037196766,39.0919655310621,73.7249077269317,119.344537655534,245.112281671159,232.070910621242,236.698333083271,251.875135232482
76,0.983810232558139,0.931324607329843,0.898687150837989,0.944911330049261,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,3225,764,3222,1827,1381.96946821705,41.0579581151832,70.1788044692737,125.06341543514,8.19458356589147,7.33138089005236,7.09172191185599,7.3281746031746
77,0.983883473208522,0.925369502671599,0.897284080914688,0.94303053607781,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,3098,2433,4548,4421,1403.1543402195,38.223893136046,67.2731475373791,119.617550101787,6.25428825048418,5.66004110152076,5.2065934476693,5.73155055417326
78,0.985393398268398,0.919862916439104,0.884974967061924,0.939233910341767,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,1848,3662,2277,4506,1417.24271482684,37.4202605133807,65.2996881862099,111.112722814026,198.415368506494,182.948299016931,189.14017962231,182.224849755881
79,0.984170700636943,0.931122896481387,0.898,0.943187240468101,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,1570,1961,2010,2649,1441.03859490446,38.760690464049,68.2347701492537,116.560239335598,8.44946050955414,6.8300081591025,7.1063328358209,6.58072668931672
80,0.981752727272727,0.932787677304964,0.892080909090909,0.941907326732673,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,1650,2256,2200,2525,1431.24595515152,43.2726693262411,70.0927081818182,116.45936039604,830.893332121212,815.135990691489,832.020492727273,813.110615841584
81,0.98426137040715,0.929449374747882,0.887587990642059,0.941455505819158,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,5035,2479,3847,5585,1336.3345980139,38.6673924969746,63.6609911619444,114.35835828111,13.8457751737835,13.3654409035902,12.5176441382896,12.3677752909579
82,0.979974358974359,0.912650622406639,0.890712918660287,0.93633595113438,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,1053,1205,1463,1146,1472.60120512821,41.6204730290456,71.8441647300068,130.443411867365,271.795547008547,260.979785062241,290.843598769651,280.511133507853
83,0.986423104181432,0.899791480931154,0.877304610733182,0.940425540275049,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,1411,2019,3969,5090,1378.48671296953,41.1038315998019,67.958693877551,123.928289587426,187.085338766832,200.209424962853,203.869737465357,205.387164243615
84,0.979654463823174,0.95086457930679,0.93859676733305,0.96383252365124,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,5791,7761,4702,7822,1360.9466064583,36.0171068161319,65.5278738834539,121.46899437484,47.0509635641513,45.0964521324572,44.1252573373033,41.6894059064178
85,0.982755637254902,0.924908859769216,0.890476576725708,0.939896383979244,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,4080,5113,6041,6167,1448.24370392157,37.3694641110894,58.0972396954147,114.63741624777,17.1401754901961,15.0447144533542,14.4764269160735,15.6925231068591
86,0.983229569737222,0.925522679692952,0.895183359013867,0.942376477054136,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,3463,1433,1947,3639,1406.73405544326,41.8763279832519,71.3886461222393,120.423143171201,7.90481807681201,7.53186741102582,8.12482229070365,7.50909645507007
87,0.981613707165109,0.922973772696705,0.885793536240979,0.936257385673816,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,1284,1487,3187,2471,1528.04251168224,41.6226106254203,66.7405500470662,119.129019020639,223.833409657321,212.351862138534,198.490272356448,208.07005180089
88,0.982928661616162,0.923959867799811,0.888033477047933,0.939554292002935,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,3168,2118,3943,2726,1440.53553914141,41.6218890462701,67.0974696931271,122.242240278797,10.5008948863636,8.97637488196412,8.81125817905148,9.26722340425532
89,0.983117631917632,0.895307843688502,0.86280947503201,0.931875385802469,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,3885,3557,3905,2592,1404.18189472329,38.9114470059039,64.0671546734955,120.80444212963,50.2854694980695,48.3823424233905,53.7548317541613,50.1410864197531
90,0.981544543828265,0.931371376146789,0.895208287596048,0.939026832460733,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,2795,2725,3644,3056,1369.90207799642,38.8191372477064,66.5587464324918,113.003794829843,78.3860432915921,77.8974568807339,80.8031481888035,81.5921488874346
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
