,1pok-fiber2,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,n1pok-fiber2,nhalf,nfiber,nwt,y1pok-fiber2,yhalf,yfiber,ywt,r1pok-fiber2,rhalf,rfiber,rwt
22,0.010840625,-0.014659862671233,-0.00460751565762,NA,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,320,292,479,NA,55.5537875,49.3629280821918,58.8156993736952,NA,156.22423125,161.697876712329,150.121613778706,NA
23,0.00617880794702,0.000821052631579,-0.005065735357143,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,302,190,560,NA,60.4896523178808,42.5979894736842,64.2008392857143,NA,77.2179701986755,75.3999631578947,67.7196053571429,NA
24,-0.001134241245136,-0.007191637630662,-0.002039383561644,NA,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,514,574,584,NA,62.6691361867704,40.8603397212544,65.4442688356164,NA,77.5986945525292,73.597668989547,75.6160976027397,NA
25,-0.002975124378109,-0.002815869900143,0.008719128329298,NA,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,603,701,413,NA,54.9622653399668,39.4749743223966,60.1072881355932,NA,37.8646567164179,27.5075363766049,36.0357578692494,NA
26,-0.011669980119284,-0.013343814393939,6.65467625899285E-05,NA,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,503,528,556,NA,56.1815168986084,41.2464015151515,56.9496115107914,NA,48.389407554672,46.617071969697,47.3619082733813,NA
27,0.003420245398773,-0.005923743500867,-0.003724911057226,NA,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,326,577,1031,NA,56.5393619631902,41.2771039861352,58.5298496605238,NA,27.2198742331288,24.1362616984402,28.2354490785645,NA
28,-0.000589545185185,-0.013941856028369,-0.008067142857143,NA,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,540,705,700,NA,54.0321222222222,38.7098865248227,56.98934,NA,50.7256222222222,51.633485106383,55.2640557142857,NA
29,-0.000730482,0.012852040816327,-0.00896098265896,NA,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,500,392,692,NA,50.499204,36.3481862244898,51.8492341040462,NA,17.467102,17.300762755102,20.9764884393064,NA
30,-0.017374371859297,-0.03282991480916,-0.006633333333333,NA,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,398,655,540,NA,58.0154849246231,40.4699847328244,56.3061333333333,NA,304.202057788945,297.08952519084,299.031587037037,NA
31,-0.001715311004785,-0.011032267711599,-0.011747395833333,NA,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,836,957,384,NA,52.3021973684211,38.6205673981191,57.2422916666667,NA,118.958515550239,118.146834900731,120.112328125,NA
32,-0.002088580068435,-0.013076470588235,-0.001937554969217,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,1169,510,1137,NA,52.2794679213003,37.2780607843137,54.7349349164468,NA,41.9288426005133,39.1085294117647,42.1742840809147,NA
33,-0.0026557760181,-0.030553990610329,-0.00716496350365,NA,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,663,426,685,NA,53.8217224736048,39.7712769953052,56.7866832116788,NA,40.5126787330317,40.019985915493,38.8852335766423,NA
34,-0.019476712328767,-0.029651509845173,-0.01461014994233,NA,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,730,1098,867,NA,54.9179726027397,38.3856183970856,61.8492629757785,NA,215.427320547945,215.851009107468,226.934114186851,NA
35,0.000185856754306,0.007337917333333,0.00053825136612,NA,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,1103,375,732,NA,53.0931740707162,38.4404186666667,58.0171543715847,NA,29.0603517679057,32.945568,31.3914303278689,NA
36,-0.003405970149254,-0.004769503546099,-0.000649159663866,NA,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,335,846,476,NA,61.2998059701493,40.8915200945627,63.3838277310924,NA,25.4601343283582,29.5833321513002,27.6561785714286,NA
37,-0.00806564416996,-0.014834666666667,-0.002691150442478,NA,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,1012,375,1130,NA,51.4373804347826,41.758792,58.5451061946903,NA,61.7871482213439,75.4414853333333,69.7513,NA
38,0.005228654124457,-0.008466302367942,0.006581873677249,-0.008231825987407,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,691,549,756,1747,55.3961230101302,38.924752276867,57.3730992063492,25.1848282770464,33.3804283646889,33.0826775956284,30.0413187830688,38.2208299942759
39,-0.003606413994169,-0.010165853658537,NA,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,343,410,407,NA,50.0768717201166,39.1946658536585,59.3585675675676,NA,19.0359795918367,27.6191829268293,24.5648206388206,NA
40,-0.007402079722704,-0.01092618824343,NA,NA,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,577,723,NA,NA,49.8240485268631,37.1116970954357,NA,NA,52.8683830155979,51.8023886583679,NA,NA
41,-0.015195888754535,-0.02636301369863,NA,NA,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,827,292,NA,NA,49.4566251511487,35.1901815068493,NA,NA,45.3368295042322,47.3291404109589,NA,NA
42,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,0.001197164948454,-0.012038921202003,-0.004652278177458,NA,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,776,599,417,NA,50.6571172680412,40.5602554257095,57.3716474820144,NA,25.3144639175258,31.0659482470785,32.2460791366906,NA
50,-0.005642857142857,-0.017890792291221,-0.008522546419098,NA,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,238,467,377,NA,57.9796512605042,40.3452205567452,65.2395092838196,NA,266.131193277311,268.48812633833,280.849336870027,NA
51,0.000542784358974,-0.008604397389886,0.004533460695469,NA,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,390,613,949,NA,50.2585025641026,36.7260619902121,53.3761559536354,NA,46.1392179487179,46.1048417618271,42.3230853530032,NA
52,-0.003902474526929,-0.000119281316726,-0.000291280148423,NA,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,687,1124,539,NA,50.7263566229985,39.2525498220641,60.4529109461967,NA,22.0019330422125,29.7974492882562,26.0452987012987,NA
53,0.005225663716814,-0.010270348837209,0.019984615384615,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,452,344,195,NA,54.3493672566372,44.0277441860465,58.9522512820513,NA,49.3059646017699,47.8923226744186,42.3046974358974,NA
54,0.001537958115183,-0.00740252293578,0.000565310492505,NA,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,764,872,467,NA,51.2984489528796,38.0585883027523,53.4570449678801,NA,22.4150379581152,17.2706571100917,19.250573875803,NA
55,-0.002473282442748,-0.026258397932817,0.002176029962547,NA,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,524,387,801,NA,52.3720477099237,39.0357260981912,58.4293832709114,NA,19.1415438931298,21.775511627907,21.172720349563,NA
56,NA,NA,0.005977099236641,NA,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,NA,786,NA,NA,NA,59.4018142493639,NA,NA,NA,25.5112086513995,NA
57,NA,NA,-0.003744252873563,NA,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,NA,348,NA,NA,NA,60.6172270114943,NA,NA,NA,52.7840804597701,NA
58,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,-0.002140186915888,-0.010507246376812,0.006816700610998,NA,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,535,207,491,NA,52.519153271028,39.4580241545894,62.7416272912424,NA,25.2116355140187,33.540193236715,36.5644399185336,NA
62,0.004021198032787,0.013198473282443,0.008150943396226,NA,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,305,262,371,NA,49.5818983606557,41.728179389313,64.2718490566038,NA,16.4055901639344,26.6942709923664,16.9428517520216,NA
63,-0.006979224501992,0.008067001675042,0.00594128440367,NA,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,1004,597,545,NA,51.0265169322709,37.3563701842546,58.8799486238532,NA,21.9501922310757,18.5475477386935,16.162880733945,NA
64,0.003868995633188,-0.012139534883721,-0.001231707317073,NA,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,1145,301,738,NA,49.0679301310044,37.6699867109635,57.9692466124661,NA,19.9487938864629,18.0885415282392,21.8128360433604,NA
65,-0.002525316455696,0.009683884297521,0.013643481365314,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,474,484,542,NA,52.3946814345992,36.6791404958678,59.357352398524,NA,26.2104092827004,18.9293223140496,18.8306051660517,NA
66,-0.010098250336474,-0.01547489539749,-0.011835106382979,NA,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,743,478,376,NA,49.9751251682369,37.4322217573222,64.2533670212766,NA,207.648065948856,198.571284518828,214.723292553191,NA
67,0.001930555555556,0.012160320641283,-0.001345771144279,NA,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,360,499,402,NA,51.9519611111111,39.4726392785571,62.4021592039801,NA,21.5346944444444,24.5543667334669,30.7627935323383,NA
68,-0.012816205533597,-0.007877743678161,-0.009068669527897,NA,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,506,957,233,NA,52.6009940711462,37.8458955067921,61.6564034334764,NA,90.8786007905138,95.1673991640543,97.2661502145923,NA
69,-0.013717557251908,0.003893805309735,0.001886255924171,NA,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,262,339,211,NA,55.5995152671756,40.9274926253687,59.1011374407583,NA,20.4513625954198,27.2552005899705,15.6669052132701,NA
70,-0.001670212765957,-0.023869565217391,0.004703927492447,NA,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,94,138,331,NA,57.1597659574468,42.2937971014493,68.1255438066465,NA,39.3644680851064,60.9651376811594,59.2844652567976,NA
71,-0.007576923076923,0.007081850533808,-0.001237037037037,NA,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,182,281,405,NA,54.5971868131868,37.5155943060498,61.7966567901235,NA,52.8343626373626,48.9800925266904,46.2876592592593,NA
72,0.001146572104019,0.003458041958042,-0.001336976320583,NA,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,423,572,549,NA,57.848,38.7742727272727,68.6937049180328,NA,23.4381442080378,23.5680629370629,20.9636757741348,NA
73,-0.006012250918197,0.00429347826087,-0.009114490161002,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,599,552,559,NA,51.519265442404,38.1522427536232,56.0904239713775,NA,18.0438664440735,18.2295724637681,18.180488372093,NA
74,0.007672727272727,0.004577726218097,NA,NA,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,275,431,NA,NA,52.3724909090909,39.675,NA,NA,26.3078363636364,20.4088816705336,NA,NA
75,-0.01319298245614,-0.017221649484536,NA,NA,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,171,194,NA,NA,58.4536608187135,45.9723659793814,NA,NA,568.930795321637,575.65393814433,NA,NA
76,0.008358208955224,0.020333333333333,NA,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,469,303,NA,NA,48.8989744136461,40.2213597359736,NA,NA,35.4335884861407,30.8129537953795,NA,NA
77,-0.004571929824561,-0.006189743589744,NA,NA,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,285,195,NA,NA,55.4158666666667,37.808841025641,NA,NA,40.3339157894737,26.1683948717949,NA,NA
78,-0.011098591549296,-0.041767123287671,NA,NA,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,639,219,NA,NA,52.2884162754304,39.7602420091324,NA,NA,283.409682316119,299.105132420091,NA,NA
79,0.012524115755627,0.001404624277457,NA,NA,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,311,173,NA,NA,54.8208938906752,39.4346936416185,NA,NA,31.4921993569132,35.5446531791908,NA,NA
80,-0.005891262135922,-0.032377659574468,NA,NA,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,515,940,NA,NA,55.096759223301,40.4188531914894,NA,NA,1730.47398834951,1715.35478297872,NA,NA
81,0.004165311653117,-0.021158671586716,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,369,271,NA,NA,47.0042574525745,36.5095350553506,NA,NA,44.3597940379404,40.6430664206642,NA,NA
82,-0.035906976744186,NA,NA,NA,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,129,NA,NA,NA,58.4237131782946,NA,NA,NA,345.001480620155,NA,NA,NA
83,NA,NA,NA,NA,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,NA,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,-0.000339933993399,0.009909629882353,NA,NA,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,606,425,NA,NA,51.2151765676568,36.5536682352941,NA,NA,46.2944686468647,51.0492023529412,NA,NA
86,-0.002615584415584,0.00284,NA,NA,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,385,800,NA,NA,50.0962623376623,34.3995025,NA,NA,23.9625038961039,21.95007,NA,NA
87,-0.009369485294118,-0.004178391959799,NA,NA,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,544,398,NA,NA,48.0649779411765,37.1294623115578,NA,NA,311.641511029412,303.229228643216,NA,NA
88,0.018682352941177,0.002408637873754,NA,NA,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,255,301,NA,NA,50.8608392156863,38.7753986710963,NA,NA,31.4737490196078,44.2292059800664,NA,NA
89,-0.003187234042553,-0.013341543550624,NA,NA,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,235,721,NA,NA,49.1581872340426,36.6369791955617,NA,NA,96.5059914893617,98.2566393897365,NA,NA
90,-0.006055172413793,-0.033787723785166,NA,NA,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,290,391,NA,NA,52.8957482758621,36.8581023017903,NA,NA,226.511765517241,214.63878516624,NA,NA
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
