,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
27,NA,-0.024533251818182,0.0084,0.008854838709677,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,649,90,124,NA,23.2717966101695,97.9833888888889,200.040209677419,NA,11.4299845916795,10.9385222222222,10.7252822580645
28,NA,-0.038887245841035,0.00991811023622,-0.034983333333333,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,541,635,60,NA,22.7990868761553,90.0242157480315,160.2132,NA,19.497426987061,17.379042519685,14.5151833333333
29,NA,-0.020928104575163,0.020860759493671,0.047341463414634,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,306,158,41,NA,23.1531241830065,103.40203164557,185.356658536585,NA,9.0977614379085,10.2742278481013,7.83207317073171
30,NA,-0.03584,-0.006673796791444,0.032518518518519,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,475,187,54,NA,22.4039852631579,104.933893048128,165.567981481481,NA,37.4161705263158,38.1952834224599,41.3292037037037
31,NA,-0.003785034013605,0.020891304347826,0.00725641025641,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,735,138,39,NA,23.1492040816327,91.8667898550725,142.524615384615,NA,58.8560163265306,53.2588043478261,32.0704358974359
32,NA,-0.009339923602484,-0.007949494949495,0.057655172413793,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,322,99,29,NA,22.4405838509317,97.564898989899,202.632793103448,NA,28.8919534161491,29.8969090909091,19.8412413793103
33,NA,NA,0.009181034482759,0.0098,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,972,116,75,NA,21.5221069958848,101.966931034483,131.782653333333,NA,18.9347808641975,19.8597586206897,14.5830533333333
34,NA,NA,0.001476923076923,0.024677966101695,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1712,65,59,NA,22.2649468457944,105.244184615385,176.010169491525,NA,28.3832535046729,22.3999846153846,22.456
35,NA,NA,0.015490909090909,0.001233333333333,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2392,330,60,NA,22.6570698160535,94.4699757575758,176.142866666667,NA,14.3238357023411,13.2382363636364,12.8424666666667
36,NA,-0.010992718446602,-0.022650485436893,-0.019387096774194,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,824,206,62,NA,22.3223980582524,101.012936893204,170.238370967742,NA,11.8549538834951,13.6011310679612,9.81666129032258
37,NA,NA,-0.002858070500928,0.011629107981221,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1800,1078,213,NA,22.2294911111111,87.3981280148423,156.229075117371,NA,22.6706166666667,21.3702059369202,12.9231361502347
38,NA,-0.022073099415205,0.013472123368921,-0.003575,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,342,843,160,NA,21.3467485380117,78.9943084223013,141.54180625,NA,17.7890906432749,16.4979703440095,13.43674375
39,NA,NA,0.017815451363636,0.025834645669291,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1389,440,127,NA,22.5542239020878,88.8386590909091,157.423228346457,NA,10.7887796976242,10.1861295454545,9.04929133858268
40,NA,NA,-0.0109921875,-0.001169491525424,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,690,128,59,NA,22.0616391304348,89.6010859375,137.870033898305,NA,27.1269927536232,25.6812265625,15.9685254237288
41,NA,-0.01756827309237,0.008432432432432,0.025710144927536,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,498,148,69,NA,21.8844357429719,89.1735135135135,172.00752173913,NA,20.8551987951807,19.3447702702703,11.8144492753623
42,NA,-0.028403867331288,0.007131578947368,0.02159649122807,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,652,152,57,NA,22.1444202453988,77.8365131578947,137.116175438596,NA,27.0045705521472,23.2311776315789,19.5771578947368
43,NA,-0.042692019811321,-0.001339031339031,-0.002844827586207,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,848,351,58,NA,22.7727476415094,95.7484729344729,167.6895,NA,21.9124068396226,17.7100341880342,12.1166724137931
44,NA,NA,0.016358585858586,-0.016423076923077,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,467,198,26,NA,20.9559614561028,109.443873737374,152.922153846154,NA,11.8296359743041,10.6646666666667,8.96730769230769
45,NA,-0.030146149127907,0.016808607228916,0.040971830985916,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1032,249,71,NA,21.1013895348837,94.5697429718875,150.634408450704,NA,25.9932742248062,27.7440522088353,15.6203802816901
46,NA,-0.008125130508475,-0.000975609756098,0.031555555555556,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1357,205,90,NA,21.622888725129,124.489980487805,245.3739,NA,19.4181031687546,18.4426,14.9282222222222
47,NA,NA,0.001372093023256,-0.010714285714286,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,707,430,56,NA,21.1443663366337,100.060323255814,163.268071428571,NA,15.8000594059406,15.5069930232558,11.6945714285714
48,NA,-0.019563356228374,0.005517799352751,0.005717391304348,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1734,309,46,NA,21.2083713956171,104.213598705502,214.1235,NA,17.375461361015,19.0602394822006,18.7761956521739
49,NA,NA,0.007405841904762,-0.008,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3070,735,242,NA,21.6847798045603,91.6636734693878,152.756020661157,NA,12.5406074918567,12.220556462585,8.03804132231405
50,NA,NA,0.00871144278607,0.023705521472393,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1707,201,163,NA,21.2878892794376,87.8270945273632,166.409539877301,NA,157.513582893966,166.360487562189,93.6153680981595
51,NA,-0.02815607205191,-0.004431309904153,-0.037608695652174,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2042,313,46,NA,21.3484020568071,83.1700159744409,153.675956521739,NA,16.6819250734574,15.201089456869,9.8429347826087
52,NA,NA,0.030593360995851,0.036515151515152,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,951,241,33,NA,21.4140304942166,97.2076763485477,151.812696969697,NA,11.7832176656151,11.8831825726141,6.73427272727273
53,NA,-0.008881606481481,-0.013493975903615,0.006435897435897,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,648,166,39,NA,20.5841234567901,106.567487951807,153.799153846154,NA,11.6938287037037,15.1513313253012,9.50133333333333
54,NA,-0.0021718250501,-0.006037313432836,-0.003807692307692,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,499,134,52,NA,20.8231843687375,97.7350223880597,169.058115384615,NA,8.85828056112224,9.35561194029851,12.6196153846154
55,NA,NA,0.027790163934426,0.000887323943662,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2070,305,71,NA,22.4491222222222,81.6095475409836,158.449802816901,NA,10.6754014492754,10.0044524590164,8.89766197183099
56,NA,NA,NA,0.103571428571429,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1416,251,14,NA,20.6328559322034,89.0180916334661,191.474642857143,NA,9.93772245762712,10.6288605577689,9.79407142857143
57,NA,NA,-0.054423076923077,-0.014954545454546,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1407,104,44,NA,21.2603866382374,94.055875,199.574795454545,NA,21.8134769012082,21.0451634615385,13.3781590909091
58,NA,-0.029907907907908,0.004450331125828,-0.029228070175439,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,999,151,57,NA,21.3993293293293,83.448178807947,156.613070175439,NA,19.1605605605606,24.056357615894,15.1342280701754
59,NA,NA,-0.00667476635514,0.035883333333333,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1725,535,60,NA,21.469932173913,95.6661364485981,166.1259,NA,29.6036098550725,28.6790523364486,18.2175666666667
60,NA,-0.021885988768397,0.003580725855856,-0.002805970149254,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,1291,222,134,NA,21.9204539116964,85.0852702702703,174.612164179104,NA,18.6716715724245,17.1304684684685,12.5202537313433
61,NA,NA,NA,5.18867924528304E-05,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,2956,1444,212,NA,21.2223416779432,77.6230782548476,184.889900943396,NA,9.29105717185386,8.80059210526316,8.19841509433962
62,NA,0.000758681016949,0.043912698412698,-0.001974683544304,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,590,126,79,NA,21.1981898305085,87.8928333333333,148.560670886076,NA,9.00139322033898,8.91703174603175,7.39117721518987
63,NA,-0.002616257387863,0.015704467353952,0.007275553246753,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,758,291,154,NA,21.3670395778364,91.3074226804124,161.484162337662,NA,7.89234828496042,7.97341237113402,6.22766883116883
64,NA,NA,0.003771722527473,0.014962962962963,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,437,182,27,NA,21.1456544622426,90.5215549450549,157.941666666667,NA,9.08208695652174,8.02986813186813,6.28588888888889
65,NA,NA,-0.009396226415094,-0.014747126436782,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1114,318,87,NA,20.4915996409336,95.0746320754717,159.700275862069,NA,7.91929712746858,8.45801572327044,6.37810344827586
66,NA,-0.040822845606695,0.002530864197531,-0.0015,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,478,243,14,NA,20.9879205020921,89.6305637860082,160.001214285714,NA,102.276418410042,85.0050576131687,55.0320714285714
67,NA,NA,0.01201497005988,-0.004686956521739,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1572,2157,334,115,25.1436284987277,21.5026444135373,95.2349431137725,186.076191304348,9.56523600508906,8.52552573018081,7.97440419161677,7.324
68,NA,-0.019547153535354,-0.011854304635762,-0.020677419354839,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,792,302,31,NA,21.4251666666667,91.134701986755,147.784548387097,NA,89.3240618686869,81.7987715231788,49.5214838709677
69,NA,-0.002107695080707,0.002305407575758,0.014565217391304,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1301,132,46,NA,21.077282859339,103.50403030303,182.283130434783,NA,9.315904688701,8.33284848484849,7.07254347826087
70,NA,NA,-0.015338028169014,0.062782608695652,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,748,142,23,NA,20.8174719251337,92.9258943661972,166.716217391304,NA,21.2016056149733,21.0476971830986,11.344652173913
71,NA,NA,0.004879432624113,0.001111111111111,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,837,141,72,NA,20.9400394265233,107.20595035461,164.620194444444,NA,11.2643428912784,11.8855886524823,9.94298611111111
72,NA,NA,0.002365957446809,-0.029211764705882,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1178,235,85,NA,21.6789329371817,95.8445446808511,204.509141176471,NA,7.81816893039049,8.44816170212766,7.63789411764706
73,NA,-0.004733563634379,NA,-0.006594594594595,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3665,265,407,NA,21.6716330150068,89.6345849056604,137.379606879607,NA,8.10783383356071,7.37644905660377,7.11785012285012
74,NA,-0.016139010830999,0.004451690821256,0.000941176470588,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1071,1242,85,NA,20.9799178338002,71.6788913043478,136.866411764706,NA,8.07794957983193,7.35931400966184,5.52463529411765
75,NA,NA,0.003980088495575,0.0225,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,856,452,126,NA,19.2230443925234,90.3852190265487,170.231158730159,NA,185.455938084112,177.599597345133,129.735642857143
76,NA,-0.013476741261498,0.003280303030303,0.001509803921569,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,761,264,51,NA,21.8093679369251,99.1768939393939,164.052745098039,NA,10.4489053876478,9.74120075757576,7.29627450980392
77,NA,NA,0.005334507042254,-0.012173076923077,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,856,284,52,NA,22.4153598130841,86.8553204225352,148.507730769231,NA,9.57721962616822,7.72083450704225,6.09984615384615
78,NA,-0.071548314606742,0.007957575757576,0.014939393939394,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,445,165,66,NA,21.6625101123595,101.475072727273,162.451348484848,NA,236.064103370787,197.365212121212,119.539272727273
79,NA,0.002255299149453,0.009543209876543,0.005870967741935,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,823,162,31,NA,21.4805297691373,87.0843518518518,173.681838709677,NA,10.3160291616039,9.03445061728395,7.48741935483871
80,NA,-0.044899814199134,-0.023906040268456,0.1097,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1155,149,10,NA,25.7544909090909,95.4661208053691,117.705,NA,875.942987012987,747.433013422819,462.1945
81,NA,-0.027595945901639,-0.015244444444444,-0.022617021276596,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1403,45,47,NA,20.7928588738418,91.5144666666667,165.81929787234,NA,18.0857683535282,18.6407777777778,12.7424042553191
82,NA,NA,-0.007827102803738,-0.018947368421053,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,295,214,76,NA,22.4947661016949,97.3530887850467,190.166092105263,NA,270.570783050847,210.261514018692,148.144960526316
83,NA,-0.039573746312684,0.000974603174603,-0.000166666666667,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,678,315,54,NA,22.6750250737463,103.079771428571,214.635907407407,NA,231.900915929204,233.18880952381,156.322037037037
84,NA,0.213153483050847,-0.002847457627119,0.0189,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1239,354,40,NA,22.1779580306699,100.313740112994,159.642675,NA,49.8029152542373,48.6533757062147,25.2937
85,NA,NA,0.008814225053079,0.000963636363636,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,4508,942,165,NA,20.9454476486247,95.2421995753715,164.227109090909,NA,17.6875514640639,16.6075010615711,16.3905878787879
86,NA,NA,-0.003079534601367,-0.017736842105263,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4153,439,57,NA,21.0208271129304,96.5625512528474,204.263438596491,NA,11.233331085962,10.7827198177677,8.004
87,NA,NA,-0.014784232365145,0.005186666666667,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,651,482,75,NA,21.2249462365591,93.8134004149378,157.224666666667,NA,220.576705069124,174.625715767635,83.0796133333333
88,NA,NA,-0.007200956937799,-0.028983870967742,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3707,418,62,NA,20.9662166172107,93.4550406698565,175.796016129032,NA,13.5607539789587,13.1563755980861,8.959
89,NA,-0.042456442573712,0.00405,-0.004075757575758,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,3629,640,66,NA,22.2294309727198,92.8628359375,178.619106060606,NA,57.9451165610361,51.526065625,27.2968636363636
90,NA,-0.006829109677419,-0.000961130742049,-0.019867403314917,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,713,283,181,NA,21.4887082748948,98.3921625441696,164.627977900552,NA,71.1557349228611,64.1736183745583,64.3752099447514
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
