"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"12",0.949238866396761,0.92716149068323,0.903955223880597,0.952857142857143,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",247,161,67,7,30.7703765182186,133.195068322981,443.506985074627,45.9698571428571,103.015198380567,112.379472049689,173.304104477612,162.494571428571
"13",0.835380658436214,0.876582417582418,0.899643410852713,0.962,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",486,182,129,7,28.1675185185185,104.795230769231,361.094403100775,319.748285714286,15.4194773662551,23.3756538461538,48.8215503875969,15.108
"14",0.932981595092024,0.928378151260504,0.946135593220339,0.986571428571429,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",163,119,59,7,29.8570858895706,128.597983193277,452.136271186441,192.264,72.8909386503068,84.279218487395,82.8402542372881,135.042857142857
"15",0.955209302325581,0.890385171790235,0.932428571428571,0.974909090909091,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",86,553,28,11,29.8797674418605,103.861095840868,338.995142857143,139.201272727273,580.712406976744,632.168504520796,564.568535714286,322.004272727273
"16",0.962838174273859,0.93319298245614,0.95056862745098,0.9856,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",241,285,204,15,31.1607012448133,118.587933333333,424.200495098039,151.170266666667,766.357302904564,767.163547368421,883.918073529412,289.703466666667
"17",0.928090909090909,0.739487804878049,0.723185840707965,0.9856,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",506,287,113,5,29.1764960474308,111.908104529617,476.34496460177,142.4996,82.5685296442688,99.1394703832753,109.150221238938,214.0136
"18",0.906215277777778,0.896529411764706,0.923805194805195,0.951,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",720,187,77,11,28.9927569444444,122.632620320856,435.324428571429,130.867272727273,355.466776388889,424.933647058824,417.128818181818,233.985727272727
"19",0.886895833333333,0.881608695652174,0.923762711864407,0.98,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",480,391,118,6,30.1728520833333,123.663887468031,425.609457627119,174.336833333333,362.033058333333,458.723260869565,480.981627118644,360.928
"20",0.895933908045977,0.895843648208469,0.922555555555556,0.968176470588235,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",696,307,153,17,29.43075,106.410817589577,429.558254901961,157.422470588235,344.703890804598,372.234465798046,432.365633986928,248.551647058824
"21",0.714300460829493,0.787459962756052,0.847095238095238,0.9649,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1085,537,147,20,27.0665032258064,106.482027932961,390.84543537415,138.03425,36.9301069124424,59.5292532588454,71.2736190476191,155.1837
"22",0.966772,0.911980815347722,0.946777777777778,0.986761904761905,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",500,417,144,21,28.931698,99.4142973621103,271.6718125,171.105714285714,126.801786,142.758362110312,190.967104166667,148.686952380952
"23",0.955214428857715,0.889236051502146,0.937248,0.980111111111111,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",499,466,250,18,29.0956352705411,126.017238197425,408.364408,177.845722222222,51.7686993987976,71.4411931330472,93.967596,82.2176111111111
"24",0.912949790794979,0.907358333333333,0.932704697986577,0.967125,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",239,360,149,8,28.2985648535565,130.739355555556,449.856234899329,107.8155,61.0470292887029,83.5765805555556,98.7606711409396,84.615625
"25",0.919272727272727,0.848597633136095,0.911792592592593,0.974702702702703,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",484,169,135,37,27.4116239669421,120.755207100592,345.560051851852,142.309864864865,26.7779814049587,31.6627159763314,38.7309111111111,85.7695135135135
"26",0.892521739130435,0.884940845070423,0.918761904761905,0.973461538461538,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",184,355,105,13,27.7489565217391,109.598887323944,335.137533333333,78.0296153846154,35.2387119565217,47.618614084507,72.2065714285714,136.080076923077
"27",0.894296568627451,0.873840628507295,0.914634408602151,0.967761904761905,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",408,891,93,21,27.7159509803922,113.268898989899,361.584580645161,116.557,19.1311740196078,33.7191874298541,54.077376344086,63.8934285714286
"28",0.778363484087102,0.825966159052454,0.871655629139073,0.95275,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",597,591,151,4,30.134621440536,117.505680203046,380.076536423841,33.7995,42.5493115577889,52.9154517766497,91.7185165562914,86.8585
"29",0.835403183023873,0.832159851301115,0.883006024096386,0.975625,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",377,269,166,8,27.8921087533157,93.8548587360595,357.257861445783,68.912375,9.90537400530504,21.4464014869888,37.6106385542169,162.477
"30",0.958292626728111,0.934538940809969,0.953282352941176,0.9821,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",434,321,85,10,31.5396705069124,102.612401869159,383.949752941176,170.5167,250.421071428571,263.321728971963,371.747364705882,292.0186
"31",0.953036697247706,0.922901477832512,0.949558139534884,0.958727272727273,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",327,203,43,11,28.891626911315,115.493862068966,399.150418604651,181.000545454545,110.023318042813,129.877315270936,126.828093023256,108.775363636364
"32",0.816963829787234,0.854715355805243,0.868407407407407,0.9621875,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",470,534,108,16,27.4294191489362,99.1447284644195,360.169592592593,106.8223125,34.0377829787234,55.2522958801498,85.4060648148148,108.414625
"33",0.930543599257885,0.91505317769131,0.939368421052632,0.97496,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",539,771,38,25,27.0607012987013,107.637892347601,324.527263157895,150.32208,31.1124081632653,48.5156199740597,75.2721052631579,142.09
"34",0.953660516605166,0.90010582010582,0.921423312883436,0.941185185185185,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",1626,567,163,27,29.0362878228782,106.178310405644,393.053331288344,102.967518518519,191.452002460025,215.850807760141,258.242122699387,264.893666666667
"35",0.774769550748752,0.812232067510549,0.845287128712871,0.96725,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1202,474,202,8,26.7161048252912,120.739689873418,424.15849009901,166.08,18.9411289517471,43.1805991561181,61.0831188118812,112.17075
"36",0.770018610421836,0.794915254237288,0.848976430976431,0.972055555555556,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",806,295,297,18,28.4021141439206,116.191277966102,409.645919191919,112.431888888889,20.1403027295285,47.6446949152542,59.1011414141414,86.2857777777778
"37",0.87902842377261,0.810622222222222,0.879431952662722,0.967666666666667,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",387,180,169,18,26.805826873385,105.178061111111,235.705396449704,138.593888888889,53.5935064599483,70.5647166666667,57.0737810650888,88.3402222222222
"38",0.908761627906977,0.909456310679612,0.931864864864865,0.955625,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",172,103,111,8,24.7926046511628,112.075951456311,367.772,42.603125,21.0053255813954,39.4153883495146,50.0143513513514,53.229
"39",0.88658273381295,0.895515384615385,0.938863636363636,0.80075,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",139,260,22,4,27.8148417266187,102.396057692308,361.991454545455,67.6415,15.408,37.4188730769231,33.9261818181818,38.93175
"40",0.753971014492754,0.814780487804878,0.858811764705882,0.9457,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",345,246,85,10,28.9902086956522,107.86156097561,345.063117647059,130.5081,46.8170666666667,71.4519308943089,111.406647058824,102.782
"41",0.705852694610778,0.767066176470588,0.808172413793103,0.938866666666667,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",835,544,58,15,26.7677281437126,101.613612132353,342.4095,237.833133333333,40.679228742515,57.0852463235294,94.4200172413793,104.657133333333
"42",0.940418430884184,0.882418209876543,0.947290322580645,0.989538461538461,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",803,648,31,13,27.9015828144458,99.8230077160494,351.093225806452,140.939,40.7158443337484,51.4828317901235,152.096161290323,100.937692307692
"43",0.947278884462151,0.910701265822785,0.946886363636364,0.976571428571429,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",251,395,176,21,25.0793505976096,101.45686835443,372.555477272727,131.330428571429,70.1164780876494,104.832843037975,138.471505681818,194.498142857143
"44",0.891812182741117,0.873929319371728,0.918376068376068,0.955266666666667,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",788,382,117,30,26.7726497461929,119.049133507853,357.863094017094,99.2982,17.1655329949239,49.115554973822,62.760547008547,117.127333333333
"45",0.955813333333333,0.936629310344828,0.959145945945946,0.9888125,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",375,464,185,16,28.0555013333333,113.725859913793,347.429643243243,194.9839375,80.3532026666667,137.953560344828,186.5782,228.4041875
"46",0.949620611551529,0.920686893203884,0.937168384879725,0.982083333333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",883,412,291,12,27.6113646659117,120.578597087379,354.959319587629,227.85,43.7840985277463,87.1217038834951,93.7844020618557,107.988583333333
"47",0.912944356120827,0.913710259301015,0.939333333333333,0.972709677419355,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",629,887,219,31,26.4647503974563,105.860206313416,405.08601369863,104.608709677419,23.316653418124,35.9025727170237,67.6822328767123,121.750741935484
"48",0.93326911976912,0.917526104417671,0.943728813559322,0.954714285714286,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1386,249,236,35,25.8461363636364,117.133939759036,373.413254237288,126.0002,29.1259393939394,46.1524939759036,83.8852966101695,126.570371428571
"49",0.804077338129496,0.810530769230769,0.826827868852459,0.9535,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",556,130,122,10,28.0572751798561,94.9923692307692,240.909983606557,77.5312,20.9237571942446,48.1048461538462,27.4515327868852,53.4923
"50",0.88508041958042,0.896623529411765,0.921594059405941,0.981458333333333,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",286,170,101,24,26.6937692307692,135.146835294118,350.079594059406,118.770625,254.479234265734,302.715611764706,304.435920792079,188.566333333333
"51",0.767425605536332,0.849615566037736,0.824782608695652,0.928625,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1156,424,46,16,25.3917837370242,95.1193278301887,347.104130434783,102.54175,32.8787560553633,53.2498231132075,53.7965,108.3641875
"52",0.840167272727273,0.880631067961165,0.880561643835616,0.975727272727273,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",275,206,73,11,26.09516,100.628922330097,351.582767123288,134.246181818182,19.32096,38.1789951456311,90.656698630137,145.200909090909
"53",0.920430463576159,0.889699690402477,0.926062992125984,0.95925,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",151,323,127,12,26.7344701986755,103.209164086687,324.75025984252,130.027833333333,31.9325562913907,49.3656904024768,90.3449212598425,53.7433333333333
"54",0.853689908256881,0.869527472527473,0.897028985507246,0.977181818181818,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",545,364,69,22,26.2348146788991,101.399425824176,390.719507246377,89.4364090909091,14.3558752293578,31.4876785714286,52.4578115942029,96.7801363636364
"55",0.838284258210646,0.847686241610738,0.890408450704225,0.971588235294118,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",883,596,71,17,27.3869388448471,87.4908389261745,322.81114084507,96.0439411764706,16.3529445073613,26.4198020134228,65.1926478873239,131.483705882353
"56",0.838066730219256,0.849132183908046,0.888464912280702,0.971961538461538,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1049,522,114,26,25.4450095328885,98.5111340996169,347.038552631579,161.092153846154,14.1065986653956,25.6108888888889,42.3024210526316,129.780192307692
"57",0.708497983870968,0.834748,0.813235294117647,0.981,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",496,250,85,12,25.5102116935484,111.048624,417.746258823529,87.3209166666667,35.4865181451613,69.823076,84.1321647058823,124.994416666667
"58",0.956431535269709,0.934516736401674,0.958243243243243,0.980095238095238,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",723,956,74,21,25.8803208852006,99.9251223849372,396.967905405405,98.9665714285714,121.355508990318,167.846323221757,255.987094594595,128.299047619048
"59",0.960003597122302,0.944543388429752,0.948739837398374,0.989666666666667,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",1390,484,123,6,25.7564863309353,108.823551652893,359.60874796748,238.377333333333,117.934127338129,139.242592975207,183.263886178862,174.113666666667
"60",0.780174442190669,0.675486542443064,0.741633027522936,0.9861,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",493,483,109,10,26.7577951318458,117.389140786749,373.126376146789,169.1897,32.8040527383367,48.2871904761905,68.5968990825688,167.8807
"61",0.850097122302158,0.876858695652174,0.875649572649573,0.926772727272727,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",556,184,117,22,25.5327248201439,104.963657608696,247.829931623932,114.789590909091,13.4669676258993,24.9031684782609,25.3368461538462,115.316318181818
"62",0.849073863636364,0.851047752808989,0.897114942528736,0.965444444444444,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",176,356,87,18,26.30725,92.9824269662921,342.194011494253,90.5253888888889,16.656,22.294106741573,49.3855517241379,118.943777777778
"63",0.83441061452514,0.837690972222222,0.913732142857143,0.993,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",358,288,56,1,25.3513519553073,96.5750729166667,271.848357142857,99.026,9.59198603351955,14.3279722222222,87.6803214285714,328.646
"64",0.858116766467066,0.907101492537313,0.925075471698113,0.975230769230769,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1002,335,106,13,26.1920319361277,86.8387880597015,283.23720754717,60.4373846153846,13.1192694610778,28.0444776119403,73.6367735849057,148.182846153846
"65",0.823701086956522,0.854187702265372,0.888861111111111,0.984625,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",184,309,72,8,26.833777173913,102.969637540453,349.965722222222,271.915375,10.1597119565217,22.1863203883495,46.9924444444444,116.7655
"66",0.638468277945619,0.66811038961039,0.709303797468354,0.976222222222222,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",331,154,79,9,29.6628247734139,107.421733766234,375.10946835443,116.014111111111,207.844722054381,200.411025974026,251.770544303797,316.168777777778
"67",0.860967061923584,0.869885844748858,0.905231182795699,0.98875,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",759,219,186,4,26.2644967061924,115.782438356164,314.236612903226,58.3435,12.6348945981555,39.1527397260274,58.1643709677419,128.1135
"68",0.824122349102773,0.843511904761905,0.860707070707071,0.9838,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",613,252,99,5,26.0867977161501,99.8279523809524,412.822565656566,109.3952,86.6726362153344,97.7278095238095,155.792353535354,207.1382
"69",0.83739322533137,0.848056650246305,0.903432692307692,0.970409090909091,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",679,406,104,22,26.849617083947,110.519842364532,371.784644230769,141.438545454545,11.9521354933726,50.3837980295567,73.1946442307692,118.240954545455
"70",0.730368653421634,0.797106598984772,0.874970588235294,0.957,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",453,394,34,4,26.8793421633554,98.3022081218274,375.392764705882,314.16475,35.343821192053,40.1405532994924,120.202882352941,240.7925
"71",0.742291338582677,0.767171650055371,0.8310234375,0.922625,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",508,903,128,8,26.9057657480315,108.869802879291,395.569203125,122.637875,36.5852322834646,57.6088626799557,95.39546875,85.684125
"72",0.837047126436782,0.856461224489796,0.895141176470588,0.964521739130435,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",870,245,85,23,25.8763264367816,104.786485714286,352.740423529412,140.746347826087,10.8195804597701,24.5695714285714,58.6909294117647,50.8958260869565
"73",0.836007648183556,0.859705202312139,0.865848684210526,0.9584375,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",523,173,152,16,23.1275066921606,104.871190751445,192.973967105263,137.18875,7.77239579349904,34.0461965317919,27.9991973684211,58.9494375
"74",0.821029268292683,0.866252525252525,0.878891304347826,0.985444444444444,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",410,198,46,9,23.9117634146341,101.92101010101,341.508456521739,103.384666666667,7.97586097560976,28.8205050505051,53.2490869565217,140.190333333333
"75",0.945245283018868,0.909924050632911,0.947404761904762,0.983181818181818,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",265,316,42,11,27.5250113207547,100.954120253165,339.527642857143,150.588272727273,519.22301509434,516.712898734177,544.628071428571,433.642727272727
"76",0.873367003367003,0.883291262135922,0.90038961038961,0.965909090909091,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",297,206,77,11,23.4755353535354,99.5415582524272,357.775948051948,134.690090909091,13.939771043771,46.4408495145631,65.5164805194805,238.327363636364
"77",0.884629370629371,0.872537993920973,0.905571428571429,0.9808,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",143,329,49,5,23.9152727272727,103.972240121581,356.090183673469,155.1484,19.7646783216783,33.9166899696049,84.7007755102041,135.821
"78",0.96468449197861,0.949102272727273,0.976888888888889,0.989545454545455,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",374,264,27,11,25.6210614973262,100.719268939394,273.071111111111,189.091181818182,247.706906417112,290.074916666667,340.786555555556,246.520545454545
"79",0.922836206896552,0.910638235294118,0.938928571428571,0.9885,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",580,340,14,2,23.7549051724138,90.1004529411765,368.3175,180.446,16.8079689655172,31.1625941176471,25.4334285714286,128.5995
"80",0.965196120689655,0.919431085043988,0.940533333333333,0.977833333333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",464,341,75,6,28.2953771551724,104.72848973607,321.430146666667,230.193666666667,1472.28469827586,1648.45670381232,1600.85442666667,661.031833333333
"81",0.937458128078818,0.958809885931559,0.956166666666667,0.892,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",609,263,30,5,22.8173875205255,73.2121178707224,319.026333333333,112.756,34.701711001642,43.2631064638783,65.2879333333333,110.0172
"82",0.656697539797395,0.675455431754875,0.746053333333333,0.9595,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",691,718,75,4,25.6683154848046,101.809427576602,296.324146666667,52.734,318.602600578871,388.865997214485,436.36472,106.70475
"83",0.757978723404255,0.891672661870504,0.880075,0.972142857142857,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",282,278,40,7,26.7586879432624,109.081298561151,375.868025,200.355,459.384365248227,592.167201438849,702.75395,348.363285714286
"84",0.934940940940941,0.724019726858877,0.811133333333333,0.702,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",999,659,30,2,24.1788878878879,104.12128983308,376.314666666667,86.9105,152.871141141141,172.615570561457,591.867833333333,164.4735
"85",0.726058321479374,0.806285171102662,0.804360946745562,0.852222222222222,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",703,263,169,9,22.0700839260313,108.700266159696,201.339905325444,128.305666666667,29.8790554765292,41.3105931558935,48.0226153846154,84.9011111111111
"86",0.85304280155642,0.866551020408163,0.916435483870968,0.96555,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",257,49,62,20,23.4244357976654,113.911204081633,304.92335483871,206.00815,14.3791673151751,35.9424285714286,56.6729193548387,77.95605
"87",0.788480769230769,0.826903125,0.886615384615385,0.974375,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",312,320,13,8,23.5595673076923,100.9594,307.664,126.99025,235.883,269.252715625,332.213923076923,326.824125
"88",0.819273684210526,0.83311801242236,0.914890909090909,0.986461538461539,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",285,322,55,13,22.1898175438597,96.822950310559,302.989618181818,130.085769230769,12.3415263157895,30.9336273291925,78.0905636363636,173.247076923077
"89",0.7090147299509,0.863517647058824,0.886674418604651,0.946058823529412,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",611,425,43,17,24.1138772504092,87.07816,321.829720930233,81.0968823529412,73.0595237315876,102.589470588235,152.851,183.852882352941
"90",0.885219315895372,0.875027027027027,0.918538461538462,0.970571428571429,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",497,333,52,7,23.3912595573441,92.7696126126126,296.827288461538,130.853714285714,170.809400402414,176.558426426426,219.368211538462,214.235857142857
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
