,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
11,NA,0.030440133633929,0.033961751987448,0.012360413589365,1,0,0,1,0,0,0,0,0,0,Oxygen-growth,1,SPE2,NA,1120,956,1354,NA,24.4091366071429,102.684630753138,348.756047267356,NA,99.7172276785714,93.1985407949791,97.0949719350074
12,NA,0.049805421140517,0.03928377599022,0.011167467398765,1,0,0,1,0,0,0,0,0,0,Stress-related,0,GSY2,NA,1587,2045,1457,NA,24.3392400756144,100.833621026895,357.729891557996,NA,31.383640831758,30.309519804401,31.0216691832533
13,NA,0.003032087778255,0.002735555338451,0.003016888888889,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,NA,2327,1433,1125,NA,24.5924327460249,106.520751570133,330.884001777778,NA,9.37495917490331,8.82347313328681,9.11516888888889
14,NA,0.018083086053413,0.022525,0.018436688311688,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,NA,337,160,616,NA,24.6343056379822,99.22764375,358.974282467532,NA,43.7646824925816,41.4680625,42.3485227272727
15,NA,0.069972358868895,-0.005815275310835,0.018928940568476,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,NA,389,563,774,NA,24.0759254498715,100.622641207815,382.217609819121,NA,378.641552699229,365.328413854352,369.069043927649
16,NA,0.124751610181818,0.071324,0.014871148459384,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,NA,550,500,714,NA,24.0659872727273,109.46137,371.225092436975,NA,309.91898,305.154622,313.230145658263
17,NA,0.597649154051647,0.005537229441624,0.002565605095541,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,NA,1123,788,785,NA,24.1997747105966,104.382831218274,360.825010191083,NA,36.5492422083704,37.2927068527919,39.1501248407643
18,NA,-0.003673724857955,0.114639344262295,0.019407178217822,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,704,305,808,NA,23.83646875,107.296973770492,359.226362623762,NA,164.447393465909,179.738013114754,175.816193069307
19,NA,-0.000185544560185,0.081592082616179,0.0188285077951,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,864,581,898,NA,23.7989803240741,97.302008605852,288.22869376392,NA,190.525719907407,210.007462994836,195.771616926503
20,NA,-0.011434128132118,0.081087440995261,0.011009416195857,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,878,1688,531,NA,23.1863314350797,102.488958530806,362.978161958569,NA,147.931990888383,164.792201421801,169.994220338983
21,NA,-0.03485415960068,0.044247883917775,0.002778357235984,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,1177,827,767,NA,23.2955607476636,100.9486904474,345.166208604954,NA,23.7674010195412,23.0179758162031,23.8624172099087
22,NA,-0.005336919651741,-0.007215136673554,0.004897891231964,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,402,968,901,NA,22.2868955223881,91.7151291322314,300.484951165372,NA,38.9907736318408,37.1214287190083,36.0824372918979
23,NA,0.045543483140097,-0.005810656517602,0.005219316647264,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,2070,1051,859,NA,22.6949188405797,107.78993244529,384.279260768335,NA,19.7694830917874,20.0353653663178,21.8259778812573
24,NA,0.019713386354167,0.01935358649789,0.007711619506321,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,960,1185,1661,NA,23.47763125,100.50724978903,354.091195665262,NA,28.6693958333333,28.2903957805907,28.4266526189043
25,NA,0.006015418394388,0.018660020489511,0.011286428277897,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,1283,2288,1864,NA,22.934343725643,106.101286276224,370.424350858369,NA,13.4294575214341,13.8447722902098,14.2722483905579
26,NA,-0.02590134529148,0.009455148018868,0.003614130434783,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,223,1060,368,NA,22.6770717488789,104.66154245283,386.477940217391,NA,18.1083497757848,15.8309745283019,15.3730407608696
27,NA,0.019318575739645,-0.000281578947368,0.003567192914902,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,676,380,2597,NA,23.3816183431953,101.52705,353.285142857143,NA,11.584298816568,11.0057105263158,11.5484193299962
28,NA,-0.02318957352415,-0.006488536668028,0.006906015037594,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,559,2449,798,NA,22.9056440071556,99.2986418946509,348.829943609023,NA,19.566457960644,18.3129203756635,19.3927781954887
29,NA,0.010955882352941,0.009474514802065,0.002690112130479,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,340,581,981,NA,23.7367794117647,101.638898450947,350.373158002039,NA,9.38322058823529,9.36828055077453,9.01052395514781
30,NA,0.03005900608365,0.018919395465995,0.0085879494655,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,526,794,1029,NA,22.9626882129278,102.376285894207,321.517149659864,NA,42.3615095057034,43.8930730478589,43.5123022351798
31,NA,0.101974402068127,0.055819112627986,0.026459558823529,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,822,586,544,NA,23.7715535279805,98.7515119453925,358.068226102941,NA,59.6776690997567,59.3626655290102,60.9295716911765
32,NA,0.000206579036827,0.053914489311164,0.007032640949555,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,353,421,674,NA,22.8568470254957,103.925406175772,353.327185459941,NA,29.2957875354108,32.6318289786223,31.0664213649852
33,NA,0.000844043626062,0.035676025917927,0.0125859030837,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,1059,463,1135,NA,21.6723031161473,100.773669546436,296.211663436123,NA,19.1152171860246,19.9531663066955,19.6068837004405
34,NA,0.031345255349093,-0.011532786885246,0.009128684399712,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1819,244,1391,NA,22.4383859263332,99.5987704918033,344.636833932423,NA,29.2684590434305,24.7633237704918,29.195980589504
35,NA,-0.026197097758887,0.000710863602669,0.000235494880546,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2588,1349,1465,NA,22.7138098918083,94.6095226093402,323.561079863481,NA,14.3897364760433,13.5081742031134,14.9974860068259
36,NA,0.005992730487528,-0.003677184466019,0.004914826498423,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,882,824,951,NA,22.54279138322,98.8562220873786,348.311442691903,NA,11.9585090702948,12.6801031553398,12.2926845425868
37,NA,-0.011283280481992,0.014744746179798,0.008618572793149,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1888,4861,3036,NA,22.267998940678,92.7258827401769,341.915142621871,NA,22.7006853813559,23.1221931701296,24.0056119894598
38,NA,0.025961641304348,0.010329108326556,0.019496545768567,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,368,3197,1158,NA,21.557714673913,89.5861376290272,338.755167530225,NA,17.939,17.6932699405693,17.4793756476684
39,NA,0.009531346724599,0.005993919386746,0.005379760916121,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1496,2022,1681,NA,22.9281403743316,101.284259149357,361.10004759072,NA,11.0397720588235,10.895806132542,11.5913718024985
40,NA,-0.025536357248322,0.034278388278388,0.00932296431839,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,745,546,1093,NA,22.6148751677852,96.8195842490842,316.636867337603,NA,27.7414067114094,26.8640311355311,27.7779935956084
41,NA,-0.03133076962963,0.030704467353952,0.003823665893271,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,540,582,1293,NA,21.9978648148148,94.1391340206186,360.777605568445,NA,20.9765240740741,21.0086683848797,22.3947092034029
42,NA,0.049570679114799,-0.004473631550069,0.006125742574257,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,723,729,1010,NA,22.4965905947441,88.8926625514403,309.008812871287,NA,27.2079958506224,27.977341563786,27.3492079207921
43,NA,0.017833362793296,-0.0014058,0.006422459893048,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,895,1454,1309,NA,23.0055229050279,101.148333562586,359.403533231474,NA,22.8711720670391,19.4021141678129,17.5231214667685
44,NA,0.012811356441718,0.001727373068433,0.003353049907579,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,489,906,541,NA,21.0121922290389,114.577622516556,380.114885397412,NA,11.863490797546,11.0527527593819,11.3161774491682
45,NA,0.01484999918552,0.022671494752187,0.007711267605634,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1105,1029,1846,NA,21.4733221719457,93.9126569484937,336.171492957746,NA,28.3761475113122,27.6845908649174,23.9099447453954
46,NA,0.025668328463129,0.015539702233251,0.008944106253459,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1451,806,1807,NA,21.5488600964852,118.659424317618,412.774080796901,NA,19.4005534114404,19.035746898263,19.4483248478141
47,NA,-0.017636707951483,0.022144582207323,0.003216710182768,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,742,1939,1149,NA,21.1335067385445,100.583415162455,332.769828546562,NA,15.7675107816712,15.7015497679216,15.1667328111401
48,NA,0.018205926150514,0.017612832142857,0.009328699106256,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1847,1316,1007,NA,21.1896269626421,100.805295592705,378.33687388282,NA,17.7747639415268,19.0238761398176,17.8938371400199
49,NA,-0.026336254034547,0.007278712423951,0.00245101163311,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3242,3123,3576,NA,21.6371082665022,102.251785782901,349.287388143177,NA,12.5415885256015,13.0253170028818,13.0169865771812
50,NA,-0.017251276328767,0.052333686440678,0.022697401508801,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1825,944,2386,NA,21.234018630137,95.7732425847458,334.263337384744,NA,156.142518356164,184.916901483051,181.515340737636
51,NA,-0.026979885027804,0.035937815528882,0.006511387163561,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2158,1333,483,NA,21.3132066728452,96.5515288822206,346.11733747412,NA,16.6859457831325,16.4146669167292,16.8206501035197
52,NA,-0.007718379909729,0.023348166519053,0.002268476621418,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,997,971,663,NA,21.4843169508526,102.940257466529,366.391671191554,NA,11.8092698094283,11.7526426364573,11.6417390648567
53,NA,0.001117666184971,0.003553385416667,0.006596418732782,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,692,768,726,NA,20.4821921965318,114.187455729167,381.8683815427,NA,11.7324205202312,14.7960546875,12.6282272727273
54,NA,0.000888626568266,-0.001005625879044,0.003968297101449,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,542,711,1104,NA,21.0130166051661,101.458327707454,328.214543478261,NA,8.96160885608856,9.067870604782,9.37731702898551
55,NA,-0.027125690625,-0.002483894582723,-1.57217603911979E-05,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2176,1366,1227,NA,22.4008092830882,93.1425585651537,348.751856560717,NA,10.7490220588235,9.66381551976574,10.2156039119804
56,NA,-0.035140647432521,-0.000281193568841,0.00017094017094,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1519,1104,468,NA,20.7269736668861,95.9758641304348,350.598784188034,NA,10.0130566161949,9.9649990942029,10.1653952991453
57,NA,-0.036422027150538,0.044463076571429,0.005263902932255,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1488,525,989,NA,21.2816196236559,96.6677714285714,351.136753286148,NA,21.8451538978495,20.6893295238095,20.7274155712841
58,NA,0.028155556115703,0.023119293078056,0.011903602726388,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,1089,679,1027,NA,21.6538007346189,88.1285110456554,343.361110029211,NA,19.5676308539945,24.7511723122239,22.1503252190847
59,NA,0.029344508404669,0.026339061289063,0.013140037938144,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1799,2560,970,NA,21.3895597554197,98.5421875,359.130655670103,NA,29.7147676486937,31.48441171875,29.1868340206186
60,NA,-0.003184953424556,-0.000519737350598,0.00246288391491,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,1352,1004,2562,NA,21.9962071005917,93.665235059761,348.282080796253,NA,18.849700443787,17.9687898406374,19.5809906323185
61,NA,-0.007218508061889,0.005985625671733,0.000595584896234,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,3070,6513,5204,NA,21.0788973941368,90.7507035160448,368.796288047656,NA,9.28415179153095,8.81383433133733,9.93058839354343
62,NA,-0.018369654472844,0.008042179261863,0.002920071047957,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,626,569,1126,NA,21.0249920127796,105.762383128295,387.135590586146,NA,9.08622364217252,9.28827240773287,10.4194138543517
63,NA,-0.002428039048811,0.006097110754414,0.00204221002059,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,799,1246,2914,NA,21.6200375469337,105.381678170144,373.480355868222,NA,8.08679349186483,8.00160272873194,8.10893754289636
64,NA,-0.002337172727273,0.00903367003367,-0.000247401247401,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,473,891,481,NA,21.1699682875264,101.471791245791,373.628476091476,NA,9.09735940803383,8.45944219977553,9.31856133056133
65,NA,0.004502105932568,-0.000986516384522,0.000854140127389,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1176,1654,1570,NA,20.5328112244898,102.737359129383,385.942633121019,NA,7.95125170068027,8.02133736396614,8.30234203821656
66,NA,-0.006613447206166,-0.006718741888176,0.004897338403042,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,519,1091,263,NA,20.9524335260116,101.881666361137,390.280330798479,NA,100.401298651252,102.779132905591,107.412433460076
67,0.016286256048387,0.001884859158633,0.002750467776298,0.002686551346992,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1736,2282,1502,2294,25.0834279953917,21.4628076248904,104.923746338216,365.846571054926,9.71456048387097,8.57579360210342,8.31016045272969,8.35385571054926
68,NA,-0.034473991706161,-0.006630388809832,0.000760104302477,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,844,1546,767,NA,21.7965758293839,100.402696636481,370.570900912647,NA,89.2421528436019,93.3520730918499,92.6480638852673
69,NA,-0.001853519286541,-0.00401797520938,0.002103183315038,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1382,597,911,NA,21.3120846599132,110.249105527638,362.498862788145,NA,9.49619753979739,8.88948073701843,9.18483095499451
70,NA,-0.024421564632628,-0.006678435982659,0.00187417218543,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,803,692,453,NA,21.1219813200498,100.258855491329,363.073048565121,NA,21.5201382316314,21.1004450867052,21.8541346578366
71,NA,-0.001900338350056,0.010697715289982,0.0010810488677,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,897,569,1678,NA,21.0559698996656,107.73644112478,359.096218116806,NA,11.3791672240803,11.0399261862917,10.2118581644815
72,NA,0.006861470047923,0.003214254545455,0.000667579408543,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1252,1188,1826,NA,21.6927076677316,101.610840909091,390.468593099671,NA,7.89533865814696,8.25448148148148,8.27268729463308
73,NA,-0.008228898969503,0.005452906490179,0.001387130331401,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3902,1171,6729,NA,21.7171537672988,102.612729291204,340.502495318769,NA,8.17645463864685,7.41417847993168,7.81563724178927
74,NA,-0.003149793381038,0.001021107815033,0.001650446066504,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1118,6293,1233,NA,20.8033032200358,86.543402034006,395.598900243309,NA,8.04311717352415,7.44250993167011,7.71050364963504
75,NA,0.05657036440501,-0.005110402550817,0.017794506075013,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,958,2509,1893,NA,19.2759081419624,101.594717018733,372.502886951928,NA,186.03643736952,219.836018333998,212.679415213946
76,NA,0.02333140474407,0.00694026048955,0.00680292942743,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,801,1244,751,NA,21.8636604244694,105.667444533762,421.52533954727,NA,10.4651935081149,10.0637290996785,10.7152210386152
77,NA,0.00534650174359,0.001364825581395,0.000417943107221,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,975,1376,914,NA,23.4227835897436,99.9443808139535,373.586021881838,NA,10.0182451282051,8.29535247093023,9.38506564551422
78,NA,0.091971691277891,0.049304055638166,0.026687279151944,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,493,807,1132,NA,22.4194888438134,106.336867410161,365.772356007067,NA,237.71884178499,224.344714993804,227.511550353357
79,NA,0.01122862617907,-0.000635294117647,0.006224193548387,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,860,850,620,NA,21.5210395348837,98.2429682352941,370.933153225806,NA,10.4242395348837,10.0193482352941,10.7873258064516
80,NA,0.093238548042978,-0.003372549019608,0.031082278481013,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1303,816,158,NA,26.1470759785111,102.178134803922,388.962101265823,NA,881.241778204144,865.695596813726,890.825215189873
81,NA,0.029376461904762,0.001881147540984,0.00495382031906,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1512,244,1191,NA,20.9995575396825,105.203360655738,316.984181360201,NA,18.2756884920635,18.9653196721311,16.9463257766583
82,NA,-0.025845679012346,-0.01277207977208,-0.000142500753498,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,324,1053,1858,NA,23.1754660493827,102.204991452991,383.848769106566,NA,273.391978395062,253.527511870845,277.454065662002
83,NA,-0.003411103292181,0.069812360839599,0.016937275985663,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,729,1596,1116,NA,22.8031673525377,109.144205513784,404.696523297491,NA,234.075875171468,235.366147243108,230.740120071685
84,NA,0.58681031353211,0.006309246751101,9.15750915750921E-05,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1308,1816,546,NA,22.0949640672783,102.002337004405,405.327391941392,NA,49.0783004587156,50.9955462555066,49.7619981684982
85,NA,0.007869424259298,0.0007659250461,0.004026672719547,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,4759,4013,3530,NA,20.9107154864467,103.974012957887,386.139808215297,NA,17.8106175667157,17.2830690256666,18.342690368272
86,NA,-0.009578895821346,0.000505454848895,0.000169527313338,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4310,2217,1567,NA,20.9628823665893,107.807710419486,422.910736439056,NA,11.2714628770302,10.2341041948579,10.7135443522655
87,NA,-0.039811892196532,-0.024559142769769,0.006580946035976,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,692,2289,1501,NA,21.257088150289,105.615177806903,405.496481678881,NA,219.922186416185,208.790657492355,210.538383077948
88,NA,-0.014835554600672,-0.00546396109128,0.000306227693603,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3869,1961,1188,NA,20.9248247609201,103.001079551249,424.075069023569,NA,13.5885766347894,12.6021698113208,13.0850454545455
89,NA,-0.032922918508589,0.004025977903852,0.006946757018393,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,3842,3349,1033,NA,22.1478206663196,104.363791280979,424.597154888674,NA,58.4940507548152,57.6877584353538,56.9308083252662
90,NA,-0.089529252666667,-0.019084726224784,0.001426533907427,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,750,1735,3716,NA,21.3095053333333,103.385561383285,393.439669806243,NA,70.8395053333333,76.4241285302594,72.1711945640474
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
