,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
11,NA,0.953102678571429,0.97878870292887,0.996269571639586,1,0,0,1,0,0,0,0,0,0,Oxygen-growth,1,SPE2,NA,1120,956,1354,NA,21.6777955357143,98.4905355648536,339.785086410635,NA,93.0186580357143,87.133010460251,90.4795856720827
12,NA,0.939272211720227,0.971679706601467,0.987217570350034,1,0,0,1,0,0,0,0,0,0,Stress-related,0,GSY2,NA,1587,2045,1457,NA,21.574018273472,95.5697667481663,346.51888538092,NA,26.5019174543163,25.1584542787286,25.9247268359643
13,NA,0.840882681564246,0.88990230286113,0.910896,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,NA,2327,1433,1125,NA,21.8982501074345,102.750384508025,323.093859555556,NA,6.40986119467125,6.1648206559665,6.38184444444444
14,NA,0.921097922848665,0.973975,0.986516233766234,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,NA,337,160,616,NA,22.0892818991098,95.61649375,351.623894480519,NA,39.053412462908,37.34291875,37.9825795454545
15,NA,0.945473007712082,0.928840142095915,0.932439276485788,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,NA,389,563,774,NA,21.5913804627249,96.6145861456483,374.192005167959,NA,368.035007712082,354.647431616341,358.143219638243
16,NA,0.953096363636364,0.981848,0.996406162464986,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,NA,550,500,714,NA,21.6570181818182,105.441576,362.569348739496,NA,301.210229090909,295.63215,303.199985994398
17,NA,0.931106856634016,0.68902538071066,0.756385987261146,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,NA,1123,788,785,NA,21.5678299198575,100.31225,352.531736305732,NA,32.5785369545859,33.5816776649746,35.3502942675159
18,NA,0.795955965909091,0.953377049180328,0.965123762376238,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,704,305,808,NA,21.2251676136364,103.436740983607,351.058787128713,NA,158.200629261364,174.045816393443,169.846257425743
19,NA,0.788689814814815,0.946614457831325,0.968478841870824,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,864,581,898,NA,21.2252928240741,93.0704061962134,280.887066815145,NA,183.722494212963,203.297180722892,189.299413140312
20,NA,0.791751708428246,0.949318568994889,0.963403013182674,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,878,1761,531,NA,20.6636082004556,98.3138620102215,353.600576271186,NA,141.754416856492,158.160724588302,163.359634651601
21,NA,0.703811384876805,0.904469165659008,0.920782268578879,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,1177,827,767,NA,20.5658657604078,96.3565380894801,337.00731029987,NA,20.5258003398471,19.891853688029,20.4938839634941
22,NA,0.957022388059702,0.947823347107438,0.952274139844617,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,402,968,901,NA,19.9289651741294,86.8778873966942,292.014062153163,NA,34.0319552238806,31.6133130165289,30.9955105438402
23,NA,0.932661352657005,0.925925784966698,0.938844004656577,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,2070,1051,859,NA,19.9878888888889,102.822811607992,373.725625145518,NA,15.6736342995169,15.8468039961941,17.5840477299185
24,NA,0.911127083333333,0.965010126582278,0.980299819385912,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,960,1185,1661,NA,20.9107302083333,96.0278784810127,344.368213726671,NA,24.6778479166667,24.2263071729958,24.0996754966887
25,NA,0.9038682284041,0.950121503496503,0.962862660944206,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,1366,2288,1864,NA,20.4044026354319,101.547923076923,361.785727467811,NA,10.2263016105417,10.5589973776224,10.979010193133
26,NA,0.879134529147982,0.895814150943396,0.908845108695652,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,223,1060,368,NA,20.522269058296,100.565476415094,378.047097826087,NA,14.4425695067265,12.2766028301887,11.8483777173913
27,NA,0.876504437869822,0.895355263157895,0.906971505583365,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,676,380,2597,NA,21.1403121301775,97.3509631578947,341.756015787447,NA,8.62835207100592,8.07842368421053,8.36705082787832
28,NA,0.786704830053667,0.86175500204165,0.886756892230576,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,559,2449,798,NA,20.5120822898032,94.8644418129849,340.366710526316,NA,16.2222039355993,15.0752507145774,15.877835839599
29,NA,0.832767647058824,0.8755834767642,0.888312945973496,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,340,581,981,NA,21.6617411764706,97.9434079173838,341.099861365953,NA,6.89132647058824,6.55129776247849,6.39992150866463
30,NA,0.940389733840304,0.975468513853904,0.989844509232264,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,526,794,1029,NA,20.5304144486692,98.3220428211587,312.797878522838,NA,38.2067813688213,39.701734256927,38.8779076773567
31,NA,0.94925304136253,0.981005119453925,0.992,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,822,586,544,NA,21.2773941605839,95.1349368600683,351.140654411765,NA,54.5426155717762,54.8507576791809,56.4772444852941
32,NA,0.764495750708215,0.934593824228029,0.93559940652819,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,353,421,674,NA,20.4937337110482,99.8177387173397,344.062962908012,NA,25.81688101983,29.337593824228,27.2205207715134
33,NA,0.89876581680831,0.956537796976242,0.971177092511013,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,1059,463,1135,NA,18.9283229461756,96.8133455723542,287.726904845815,NA,15.1130358829084,16.2847537796976,15.649836123348
34,NA,0.92083397471138,0.929766393442623,0.943034507548526,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1819,244,1391,NA,19.7550500274876,95.948262295082,334.384373831776,NA,24.9163254535459,21.011356557377,24.882685837527
35,NA,0.776814142194745,0.875133432171979,0.88758976109215,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2588,1349,1465,NA,19.6701785162287,89.6438932542624,308.095954266212,NA,11.2937020865533,10.498819125278,11.6612730375427
36,NA,0.755527210884354,0.826035194174757,0.841981072555205,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,882,824,951,NA,19.8627777777778,93.7721274271845,338.752958990536,NA,9.0702947845805,9.48916990291262,9.30390956887487
37,NA,0.823489406779661,0.805202221765069,0.81971442687747,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1888,4861,3036,NA,19.956219279661,87.0890650072002,331.453815217391,NA,19.3048697033898,19.4079337584859,20.4380161396574
38,NA,0.910244565217391,0.923297153581483,0.93986183074266,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,368,3197,1158,NA,19.3653451086957,84.6034416640601,331.266438687392,NA,14.2349157608696,13.8199546449797,13.9181174438687
39,NA,0.87857820855615,0.907987141444115,0.924101130279596,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1496,2022,1681,NA,20.5668770053476,96.5110796241345,351.880876859013,NA,8.00671457219251,7.73540900098912,8.44387923854848
40,NA,0.724965100671141,0.90453663003663,0.914973467520586,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,745,546,1093,NA,20.2244577181208,93.2334267399267,308.300245196706,NA,24.4823865771812,23.6623608058608,24.4467776761208
41,NA,0.712825925925926,0.881297250859106,0.910458623356535,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,540,582,1293,NA,19.8884740740741,90.4549278350515,352.569285382831,NA,18.4342166666667,18.1450790378007,19.5094052590874
42,NA,0.932759336099585,0.914705075445816,0.926038613861386,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,723,729,1010,NA,20.0213319502075,85.0053703703704,301.405096039604,NA,23.0200636237898,23.9185624142661,23.402099009901
43,NA,0.906061452513967,0.930500550055006,0.943048128342246,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,895,1818,1309,NA,20.8009318435754,95.6539372937294,351.768973262032,NA,19.4707441340782,16.1700121012101,14.2093315508021
44,NA,0.871366053169734,0.894092715231788,0.91486876155268,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,489,906,541,NA,18.5879775051125,109.513069536424,371.203634011091,NA,8.66866666666667,7.88169646799117,8.1304584103512
45,NA,0.929723981900452,0.974781341107872,0.98407963163597,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1105,1029,1846,NA,18.9509149321267,89.1689407191448,326.762486457205,NA,24.1715185520362,23.2752089407191,19.746767063922
46,NA,0.927574086836664,0.955692307692308,0.970115107913669,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1451,806,1807,NA,18.8626629910407,114.032267990074,399.781308799115,NA,15.4519434872502,15.2787568238213,15.5210758162701
47,NA,0.895814016172507,0.952151108818979,0.962292428198433,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,742,1939,1149,NA,18.9154973045822,95.9349752449716,322.597973890339,NA,12.3329420485175,12.0216678700361,11.488679721497
48,NA,0.919308067135896,0.964969604863222,0.97758093346574,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1847,1316,1007,NA,18.6177850568489,96.2314346504559,367.416330685204,NA,14.0716210070384,15.2231382978723,14.3121906653426
49,NA,0.784310610734115,0.859325008005123,0.87426370246085,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3242,3123,3576,NA,19.1095619987662,97.6357012487992,337.006624161074,NA,9.93202714373843,10.4786669868716,10.2266529642058
50,NA,0.814522191780822,0.938204449152542,0.96266051969824,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1825,944,2386,NA,18.955402739726,92.0267658898305,324.901117770327,NA,149.876639452055,178.902870762712,174.54431349539
51,NA,0.748419833178869,0.914048168249661,0.928345755693582,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2158,1474,483,NA,18.806030583874,92.8386411126187,339.216020703934,NA,13.736702502317,13.909670963365,14.0752443064182
52,NA,0.802104312938816,0.915195674562307,0.926398190045249,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,997,971,663,NA,19.0382387161484,98.31508753862,358.024539969834,NA,8.88009428284855,9.05248609680742,8.85813725490196
53,NA,0.863887283236994,0.913147135416667,0.923446280991736,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,692,768,726,NA,18.345338150289,110.023032552083,373.129904958678,NA,8.61921676300578,11.4614505208333,9.52624380165289
54,NA,0.831180811808118,0.877790436005626,0.891022644927536,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,542,711,1104,NA,18.646167896679,97.3213980309423,314.246822463768,NA,6.14079704797048,6.26543037974684,6.40894202898551
55,NA,0.824017003676471,0.87305270863836,0.890323553382233,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2176,1366,1227,NA,19.7637090992647,88.9634026354319,337.803672371638,NA,7.68356020220588,6.83442020497804,7.02953871230644
56,NA,0.835315997366689,0.856865972222222,0.878529914529915,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1519,1440,468,NA,18.2878841342989,91.4907041666667,340.537786324786,NA,6.77859710335747,6.85244236111111,6.87204487179487
57,NA,0.713356182795699,0.899984761904762,0.917118301314459,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1488,525,989,NA,18.788498655914,92.0114952380952,340.093002022245,NA,18.7615793010753,17.5080228571429,17.5491162790698
58,NA,0.915919191919192,0.976100147275405,0.983383641674781,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,1089,679,1027,NA,19.2082754820937,83.8585684830633,333.602025316456,NA,15.8790688705234,20.8209440353461,18.2688607594937
59,NA,0.938596442468038,0.980516796875,0.992169072164948,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1799,2560,970,NA,18.5723835464147,92.81668359375,349.353422680412,NA,24.9361234018899,26.5810578125,24.8533865979381
60,NA,0.757047529411765,0.707706175298805,0.708850897736144,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,2125,1004,2562,NA,19.3402851764706,89.294921314741,334.476217408275,NA,16.1830927058824,14.5520557768924,16.0891174863388
61,NA,0.828402605863192,0.870455857515738,0.885283820138355,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,3070,6513,5204,NA,18.6218153094463,85.3165508982036,353.798823789393,NA,6.63387589576547,6.12576278212805,6.90369119907763
62,NA,0.811113418530351,0.874583479789104,0.886738010657194,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,626,569,1126,NA,18.9295047923323,102.062072056239,378.779861456483,NA,6.68006549520767,6.73768541300527,7.6653730017762
63,NA,0.81808760951189,0.864838683788122,0.879475634866163,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,799,1246,2914,NA,19.489098873592,101.659353130016,364.519784488675,NA,5.82066458072591,5.77387961476725,5.68633630748113
64,NA,0.856315010570824,0.901565656565657,0.909652806652807,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,473,891,481,NA,18.8959704016913,97.4918552188552,366.162178794179,NA,6.2018245243129,5.70627160493827,6.27684407484407
65,NA,0.823189792663477,0.869657194679565,0.885150955414013,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1254,1654,1570,NA,18.1686562998405,98.3477140266022,376.202368152866,NA,5.5131331738437,5.48843530834341,5.69017070063694
66,NA,0.668905587668593,0.72388267644363,0.741847908745247,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,519,1091,263,NA,18.569063583815,97.6844637946838,382.380060836502,NA,95.552063583815,98.2037213565536,103.225441064639
67,0.887383640552995,0.834799298860649,0.884698402130493,0.898049694856146,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1736,2282,1502,2294,22.5683312211982,18.9121581945662,100.647251664447,352.186323452485,6.80872062211982,5.81541235758107,5.67279693741678,5.61083565823888
68,NA,0.870165876777251,0.916763260025873,0.921913950456323,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,844,1546,767,NA,19.222663507109,96.0882225097025,361.116481095176,NA,82.7400462085308,87.0987632600259,86.9844354628422
69,NA,0.809060781476122,0.858391959798995,0.879128430296378,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1382,597,911,NA,18.8334392185239,106.057807370184,351.71737870472,NA,6.86338060781476,6.44410050251256,6.41757080131723
70,NA,0.706417185554172,0.815799778761062,0.847573951434879,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,803,904,453,NA,18.929803237858,97.2638230088496,352.407874172185,NA,18.6240871731009,18.2561548672566,18.3996622516556
71,NA,0.810960981047938,0.853114235500879,0.873223480333731,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,897,569,1678,NA,17.8864771460424,103.429080843585,340.943235995232,NA,8.38750278706801,8.33895957820738,7.51023778307509
72,NA,0.824907348242812,0.86912962962963,0.880860898138007,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1252,1188,1826,NA,19.177857827476,96.8059124579125,371.806849945236,NA,5.56505830670927,5.68456734006734,5.7255547645126
73,NA,0.831822911327524,0.871921434671221,0.884683608262743,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3902,1171,6729,NA,18.9667524346489,98.7282664389411,326.477216228266,NA,5.45681163505894,5.29311614005124,5.33361197800565
74,NA,0.81678175313059,0.868632607659304,0.882633414436334,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1118,6293,1233,NA,18.4715554561717,80.7074532019704,386.372313868613,NA,5.58170393559928,4.93789162561576,5.28286293592863
75,NA,0.948973903966597,0.946313272220008,0.94988853671421,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,958,2509,1893,NA,15.9854634655532,96.1641988840175,361.149984680401,NA,175.277759916493,206.941952570745,202.113705229794
76,NA,0.864676654182272,0.903135048231511,0.918756324900133,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,801,1244,751,NA,19.5336217228464,101.49051607717,414.111382157124,NA,7.48925717852684,7.15865836012862,7.94701597869507
77,NA,0.824188717948718,0.874254360465116,0.890213347921225,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,975,1376,914,NA,20.9517917948718,96.3099796511628,365.999796498906,NA,7.24518051282051,5.86462354651163,6.63085010940919
78,NA,0.957661257606491,0.986832713754647,0.997469081272085,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,493,807,1132,NA,20.126724137931,102.208260223048,355.878204946996,NA,230.101178498986,215.587944237918,218.431871908127
79,NA,0.874940697674419,0.905522905027933,0.918082258064516,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,860,895,620,NA,18.9365034883721,93.7661139664804,361.018537096774,NA,7.32117441860465,6.93914525139665,7.60809677419355
80,NA,0.955027628549501,0.933769607843137,0.94176582278481,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1303,816,158,NA,22.5729846508058,97.8512169117647,381.37585443038,NA,815.832425172678,843.908575980392,871.830373417721
81,NA,0.92152380952381,0.968799180327869,0.975429051217464,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1512,244,1191,NA,18.5154914021164,102.008918032787,307.27212006717,NA,14.6263644179894,15.7045368852459,13.3831049538203
82,NA,0.627623456790123,0.691798670465337,0.727975780409042,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,324,1053,1858,NA,20.7831419753086,97.0193200379867,367.511784176534,NA,267.381237654321,245.430012345679,266.870335306781
83,NA,0.735843621399177,0.953113408521303,0.95571146953405,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,729,1596,1116,NA,20.2222880658436,102.513612781955,387.389336021505,NA,226.76436351166,224.643460526316,220.964336917563
84,NA,0.917563291139241,0.682035792951542,0.755544914625093,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1422,1816,1347,NA,19.4454149085795,96.411718061674,381.660491462509,NA,44.8988537271449,46.2805110132159,43.3850415738679
85,NA,0.700557852738484,0.786037129329679,0.825763456090652,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,5514,4013,3530,NA,17.9605034457744,99.3589230002492,367.499075354108,NA,14.0355475154153,14.0286822825816,14.3855005665722
86,NA,0.775832250580046,0.804950383400992,0.828365028717294,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4310,2217,1567,NA,18.2070331786543,101.843542174109,411.511172303765,NA,8.04644385150812,7.51110780333784,7.84698276962348
87,NA,0.779153179190751,0.829696810834425,0.847173217854764,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,692,2289,1501,NA,18.7716690751445,100.554991699432,394.268884743504,NA,212.987862716763,200.776737003058,203.373758827448
88,NA,0.724989919875937,0.751373278939317,0.781428451178451,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3869,1961,1188,NA,18.2106216076506,97.4329301376848,415.077570707071,NA,10.4091256138537,9.85315451300357,10.2834747474747
89,NA,0.657954467353952,0.868663183039713,0.874597289448209,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,4656,3349,1033,NA,18.8942815721649,98.3903248730964,412.455628267183,NA,53.1355551975945,53.1112618692147,53.0685421103582
90,NA,0.881736,0.906458213256484,0.926420882669537,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,750,1735,3716,NA,18.7021893333333,95.0667008645533,376.829521259419,NA,64.384284,63.2104812680115,63.1938813240043
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
