"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"30",-0.0635886388157895,-0.00836370474777448,0.0354022988505747,0.0138888888888889,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",456,337,87,9,34.1411315789474,104.310284866469,397.150356321839,213.523888888889,263.33361622807,271.601335311573,390.257459770115,322.766
"31",-0.0153615160349854,-0.00511483253588517,0.0678372093023256,-0.0311818181818182,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",343,209,43,11,31.4576501457726,118.407784688995,405.366790697674,188.837181818182,116.374556851312,138.12361722488,131.24488372093,113.721727272727
"32",-0.00214430894308943,0.00137943925233645,0.0598468468468468,0.022339625,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",492,535,111,16,29.8006158536585,99.4341121495327,369.810504504505,113.52675,37.0982093495935,56.6239831775701,87.5956846846847,111.9949375
"33",-0.00973487544483986,0.0112716174623116,0.0486111111111111,0.0876818181818182,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",562,796,36,22,29.857206405694,110.793468592965,343.950611111111,175.916227272727,35.0770943060498,52.0941896984925,80.09575,154.631272727273
"34",-0.0414352971698113,0.021125,0.0442528735632184,0.187625,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",1696,568,174,24,31.8057093160377,111.315274647887,403.324833333333,121.116583333333,201.903918042453,227.24188028169,270.152442528736,298.591166666667
"35",NA,0.00476903553299492,0.00756796116504854,0.07275,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1270,394,206,8,29.7487732283465,125.582010152284,435.409601941748,170.57775,21.7221543307087,44.2809162436548,56.6397427184466,114.92875
"36",-0.00298229043683589,0.01641,0.0255922330097087,0.112352941176471,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",847,300,309,17,30.9011782762692,118.69464,422.809482200647,204.652176470588,22.8301593860685,49.7546033333333,63.1618187702265,91.5966470588235
"37",-0.023169014084507,0.00662886597938144,0.0294484848484848,0.0333888888888889,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",426,194,165,18,29.0057816901408,106.977108247423,258.702460606061,152.155111111111,57.1811525821596,78.3289587628866,63.235303030303,120.361388888889
"38",-0.030345176142132,-0.0421792452830189,0.0138987341772152,0.068375,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",197,106,79,8,27.1733248730964,113.892179245283,377.403025316456,51.870125,23.5738578680203,41.3853679245283,44.2549746835443,57.202125
"39",0.00453548387096774,0.01,-0.0250952380952381,0.09525,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",155,268,21,4,30.3286451612903,105.612212686567,391.018761904762,71.2355,17.5858516129032,40.1770447761194,33.4777142857143,41.447
"40",0.00696368715083799,-0.00248650125490196,0.0341526382022472,0.084875,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",358,255,89,8,31.1066340782123,109.071282352941,353.474033707865,130.561,49.1971033519553,72.3812156862745,112.320528089888,93.862
"41",-0.0178172489159892,-0.0227333333333333,0.00718333333333333,-0.0198,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",738,555,60,15,29.3793197831978,104.960801801802,344.045033333333,244.649,43.939635501355,59.6069387387387,95.4633833333333,107.4956
"42",-0.0157827743742551,0.00976089487179487,0.0137666666666667,0.184583333333333,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",839,663,30,12,30.4047949940405,103.863929110106,368.3974,159.376583333333,45.011452920143,55.9606334841629,160.701466666667,112.448833333333
"43",-0.00744086021505376,0.0194902570694087,0.0381318681318681,0.173777777777778,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",279,389,182,18,27.342164874552,107.435367609254,387.201489010989,139.3865,75.9856451612903,114.594665809769,142.547461538462,209.411055555556
"44",-0.00807235621521336,0.0127620253164557,0.00799882258064516,0.12325,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",539,395,124,28,30.5524712430427,121.303539240506,371.7925,101.706214285714,23.4529480519481,50.923853164557,66.4479435483871,90.2623571428571
"45",-0.042817911928934,0.0100908475890985,0.0443068783068783,0.181529411764706,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",394,477,189,17,30.6272588832487,116.156224318658,364.062841269841,190.141705882353,86.1237360406091,141.831580712788,191.518761904762,261.083705882353
"46",0.00154531290672451,-0.00430805687203791,0.0143411371237458,0.0555384615384615,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",922,422,299,13,30.6586648590022,124.312090047393,368.579214046823,308.122923076923,49.0550173535792,90.2128483412322,98.0212575250836,113.631076923077
"47",-0.00870090634441088,0.0287067816027088,0.0524690265486726,0.134428571428571,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",662,886,226,28,29.9007628398792,111.881579006772,419.103017699115,129.861178571429,28.4418700906344,40.4910801354402,69.8044203539823,146.188
"48",-0.0180688935281837,0.0272001625984252,0.0470041152263374,0.0308846153846154,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1437,254,243,26,28.8752129436326,120.910838582677,391.902687242798,151.211076923077,33.5354265831594,50.2527204724409,87.1925102880658,139.131692307692
"49",-0.00644636678200692,-0.0534375,0.0329193548387097,0.0845,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",578,144,124,10,30.8575743944637,94.0596666666667,268.578870967742,82.3615,23.4930830449827,47.0935694444444,30.4455403225806,55.1816
"50",-0.0136655737704918,0.0216694915254237,0.0156601941747573,0.185608695652174,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",305,118,103,23,29.0899049180328,136.494491525424,363.170640776699,128.615304347826,261.368659016393,309.831508474576,310.982631067961,200.386782608696
"51",-0.0236955074875208,0.0117308584686775,-0.000333333333333332,0.107176470588235,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1202,431,27,17,28.2013227953411,99.802819025522,425.533666666667,108.851764705882,36.4694259567388,56.8618004640371,73.1382962962963,129.846
"52",NA,-0.0161199669811321,0.0258205128205128,0.23375,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",283,212,78,12,29.3348021201413,104.715056603774,358.555653846154,159.95475,23.1154982332155,39.0597924528302,88.7729102564103,142.359083333333
"53",-0.00444401383647799,0.005209726443769,0.0557142857142857,0.198363636363636,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",159,329,133,11,29.0258679245283,106.457477203647,333.587045112782,150.005909090909,34.9915597484277,52.4874711246201,91.2418646616541,59.3894545454545
"54",-0.00380927835051546,0.00319525065963061,0.049958904109589,0.110904761904762,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",582,379,73,21,28.6702147766323,103.324153034301,403.958671232877,99.643380952381,16.2130034364261,32.9221715039578,52.8649589041096,103.453
"55",0.012253164556962,0.0110028096880131,0.0482191780821918,0.0203333333333333,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",948,609,73,15,29.9613755274262,91.2771691297209,337.979780821918,98.9328666666667,19.0026160337553,29.405986863711,66.3858904109589,142.338466666667
"56",0.0123324574353448,0.000764044943820225,0.0435,0.07164,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",928,445,116,25,28.5225226293103,102.293853932584,372.696793103448,170.95896,17.2825387931034,27.1885123595506,41.3241120689655,128.82284
"57",-0.00388972892249527,0.0171176470588235,0.0282117647058824,0.165545454545455,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",529,255,85,11,28.3879035916824,114.50202745098,426.992258823529,94.9581818181818,41.5002400756144,72.3589764705882,91.3542705882353,121.019181818182
"58",-0.0355139813581891,-0.00366805411030177,0.00448,0.0895,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",751,961,75,20,28.4191957390146,104.909779396462,406.246906666667,100.05275,128.185145139814,176.303118626431,265.959493333333,137.9388
"59",-0.0364641880139373,-0.0233279352226721,0.0001796875,0.2765,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",1435,494,128,6,28.7900209059233,112.954475708502,375.9077578125,247.110833333333,127.986714982578,146.529293522267,193.746890625,179.1545
"60",NA,-0.0141049504950495,0.0140272727272727,0.170375,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",529,505,110,8,29.4731814744801,119.49218019802,384.572236363636,163.092125,35.7147448015123,50.8675287128713,72.0479818181818,146.011625
"61",-0.00413,0.017880829015544,0.00676106194690265,0.0994,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",600,193,113,20,27.9507083333333,106.549792746114,264.017292035398,125.80765,15.3422066666667,26.4280932642487,28.3184690265487,103.40675
"62",0.00511052631578948,0.0246925891304348,0.0235212765957447,-0.00982352941176471,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",190,368,94,17,28.5619894736842,96.7996956521739,352.92914893617,102.989235294118,18.1786578947368,24.0379918478261,50.5908617021277,128.552882352941
"63",-0.0144036458333333,-0.00711803278688525,0.0363166666666667,0,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",384,305,60,1,28.2840026041667,98.4823508196721,284.086883333333,109.211,12.4387421875,15.7548885245902,84.6842166666667,331.594
"64",0.00728627450980392,0.00626074498567335,0.00828828828828829,-0.0226923076923077,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1020,349,111,13,29.1026852941176,90.0386848137536,301.444225225225,65.1606923076923,15.9000735294118,29.7867936962751,73.5010720720721,150.968615384615
"65",0.0153349753694581,0.00010377358490566,0.0133037974683544,0.121125,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",203,318,79,8,29.0408522167488,106.419588050314,356.346734177215,280.55325,12.0161330049261,23.3762452830189,48.1946708860759,119.84975
"66",-0.00648285714285714,-0.0022125,-0.00102298850574713,0.0342222222222222,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",350,160,87,9,31.8191228571429,108.50826875,376.874586206897,121.050222222222,211.176185714286,204.15091875,248.126379310345,321.118777777778
"67",-0.00381132075471698,0.00623451327433628,0.0181684210526316,0.22325,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",795,226,190,4,28.6697522012579,119.721924778761,327.790205263158,61.82525,14.7726540880503,41.9204513274336,60.5831210526316,130.76425
"68",-0.00435789657407407,0.0361968503937008,0.02699,0.0208,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",648,254,100,5,28.5827314814815,103.378606299213,420.1466,116.5744,92.3592962962963,102.97918503937,161.015,211.8432
"69",-0.011627433379694,-0.00809004739336493,0.0402566371681416,0.225380952380952,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",719,422,113,21,29.1142517385257,112.170244075829,381.508654867257,149.311571428571,13.9597162726008,51.1172843601896,78.9262743362832,110.009666666667
"70",-0.0227456575630252,0.00993447293447293,0.0726571428571429,0.094,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",476,351,35,4,29.3361827731092,98.426603988604,380.735742857143,319.4375,38.3015861344538,41.7297321937322,120.655314285714,246.0665
"71",-0.0148062730627306,-0.00368972972972973,-0.012640625,0.00988888888888889,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",542,925,128,9,29.36013099631,112.594144864865,413.113421875,145.871444444444,39.0563468634686,60.7825091891892,97.3504921875,119.432
"72",-0.000152574894957983,0.044003937007874,0.0470555555555556,0.0757619047619048,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",952,254,90,21,28.1295472689076,108.150295275591,366.181311111111,164.184523809524,12.1483655462185,25.7880787401575,58.5336888888889,55.7466666666667
"73",-0.00214564125874126,0.0370271739130435,-0.00131690140845071,0.0578823529411765,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",572,184,142,17,25.314784965035,105.773076086957,209.893901408451,139.336294117647,9.40993881118881,36.5254510869565,30.1945985915493,72.7285294117647
"74",0.0160311226027397,0.0192038834951456,-0.00136956521739131,0,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",438,206,46,10,26.6302694063927,104.250111650485,340.580065217391,146.6533,11.4314931506849,29.6920145631068,67.3362826086957,130.5343
"75",-0.0292975835051546,0.000161490683229814,0.0410238095238095,-0.0555,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",291,322,42,10,30.0577800687285,104.906295031056,345.493523809524,162.7408,532.315130584192,542.035437888199,556.216261904762,464.1646
"76",-0.00884713375796178,0.0157904761904762,0.0413717948717949,0.122727272727273,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",314,210,78,11,26.2821210191083,104.479952380952,366.464769230769,136.902454545455,17.5176496815287,48.4221666666667,67.2359871794872,242.161818181818
"77",0.000741721854304635,0.0244122807017544,0.0671372549019608,0.127142857142857,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",151,342,51,7,26.4484900662252,105.889716374269,355.554705882353,222.026428571429,24.9981258278146,38.0230935672515,89.0122352941176,146.137285714286
"78",-0.0564650602409639,0.000908088235294117,0.0197741935483871,0.0364,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",415,272,31,10,27.7687084337349,102.916084558824,268.972548387097,148.6175,256.26456626506,296.757055147059,354.411870967742,236.4526
"79",-0.0101885762987013,0.0162601929775281,0,0,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",616,356,14,2,26.307237012987,92.9078117977528,374.237,188.1735,19.9417224025974,33.1016966292135,28.2292142857143,132.1215
"80",-0.043052710546875,0.0373876404494382,0.00475903614457831,0,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",512,356,83,5,30.3652265625,107.365435393258,328.125481927711,281.974,1496.70234570313,1699.35961235955,1679.33924096386,734.9784
"81",-0.0190720926267281,-0.0241992882562278,0.0838181818181818,0.062,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",651,281,33,4,25.2240998463902,74.8147900355872,313.142303030303,125.177,38.4775023041475,46.6198149466192,65.3708181818182,102.96975
"82",-0.0239471926286509,-0.000163090128755365,-0.00119480519480519,0.01225,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",719,699,77,4,28.1132267037552,103.880683834049,307.018753246753,54.60875,329.106496522949,391.51108869814,448.500350649351,109.11875
"83",-0.0587284768211921,-0.00476712328767123,0.0283809523809524,0.300285714285714,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",302,292,42,7,29.4267781456954,111.142349315068,397.888261904762,205.021714285714,477.454503311258,606.957941780822,716.109142857143,354.511571428571
"84",NA,-0.00373190088105727,-0.0027,0,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",953,681,30,2,26.9542707240294,107.708261380323,395.416633333333,93.293,160.56707660021,179.583129221733,601.837433333333,168.9595
"85",0.0237641203187251,-0.000218637992831541,0.000945121951219512,0.038,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",753,279,164,9,24.1576972111554,111.407172043011,227.34156097561,134.193666666667,32.6071699867198,44.021064516129,55.3869817073171,87.9575555555556
"86",0.00924820143884892,-0.03952,0.045484375,0.109055555555556,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",278,50,64,18,25.6798489208633,115.49214,321.40290625,208.892722222222,16.8087194244604,32.90944,56.969421875,85.5488333333333
"87",-0.0582631578947368,0.0106086956521739,0.0572857142857143,0.155,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",342,345,14,9,25.8810964912281,102.56811884058,305.322285714286,136.197222222222,246.375552631579,275.689382608696,326.504571428571,349.744111111111
"88",0.0110196078431373,0.0192878338278932,0.101942307692308,0.108923076923077,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",306,337,52,13,24.1551209150327,99.6877151335312,322.981153846154,140.645230769231,14.3183300653595,33.8610385756677,80.4348076923077,176.835538461538
"89",NA,0.00688812785388128,0.0946086956521739,0.194857142857143,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",639,438,46,14,26.5484820031299,90.3023470319635,345.536173913043,97.2831428571429,76.6493051643192,106.319796803653,156.037586956522,224.931642857143
"90",-0.0392649553875236,0.0138850574712644,0.0406491228070175,-0.0468333333333333,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",529,348,57,6,25.739741020794,97.083341954023,313.488,158.199833333333,180.941066162571,189.488482758621,231.939315789474,251.5175
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
