,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
13,NA,0.005755102040816,0.075920814479638,0.020772727272727,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,NA,98,442,22,NA,285.605112244898,1184.49127149321,643.615863636364,NA,10.2099489795918,16.1469117647059,47.3344090909091
14,NA,0.023642857142857,0.058984962406015,0.095689655172414,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,NA,14,266,29,NA,266.272928571429,1385.82070300752,638.606344827586,NA,42.5317857142857,52.4438421052632,86.2921379310345
15,NA,0.001630136986301,-0.0825,0,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,NA,73,2,6,NA,265.611164383562,261.7585,859.507166666667,NA,345.352301369863,227.2375,320.927
16,-0.055666666666667,0,0.017214285714286,NA,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,3,14,14,NA,11.6726666666667,246.482285714286,644.470285714286,NA,113.431,263.9275,295.675785714286,NA
17,NA,-0.020307692307692,0.043255813953488,-0.1328,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,NA,13,43,5,NA,263.840230769231,1277.58137209302,668.1098,NA,32.4231538461538,38.611511627907,59.1774
18,NA,0.031921875,0.100257425742574,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,64,101,NA,NA,301.904609375,1283.02782178218,NA,NA,199.85903125,213.314336633663,NA
19,NA,0.031355555555556,0.071415384615385,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,90,65,NA,NA,223.411511111111,1133.11369230769,NA,NA,209.413055555556,192.189784615385,NA
20,NA,0.007135135135135,0.05196835443038,0,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,37,158,8,NA,300.075027027027,1205.97591139241,638.190375,NA,181.640216216216,192.15132278481,200.15775
21,NA,0.009221052631579,0.050434782608696,0.241,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,95,46,2,NA,258.902557894737,1010.52317391304,620.0365,NA,25.6741684210526,36.8330434782609,53.0875
22,NA,0.001015625,0.001611111111111,-0.1695,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,64,18,4,NA,250.686703125,905.523333333333,884.207,NA,37.38503125,47.6513888888889,92.747
23,NA,0.022814814814815,0.053166666666667,-0.018111111111111,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,54,108,9,NA,271.129833333333,1159.61187037037,629.441555555556,NA,23.3948888888889,37.9796388888889,75.2193333333333
24,NA,0.016180952380952,0.070263157894737,0.022380952380952,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,210,76,21,NA,255.394861904762,1347.28180263158,694.973476190476,NA,25.3270428571429,37.6463421052632,59.8622380952381
25,NA,0.006669950738916,0.052084905660377,0,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,203,424,5,NA,265.640073891626,1402.20346698113,630.2784,NA,14.7769507389163,25.537,47.4686
26,NA,-0.005017543859649,0.019792452830189,-0.156666666666667,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,57,53,3,NA,280.982771929825,1317.46188679245,772.961,NA,19.482649122807,47.8881886792453,112.429666666667
27,NA,-0.010147727272727,0.061756476683938,NA,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,88,193,NA,NA,297.670954545455,1264.66175647668,NA,NA,11.6174545454545,21.0236580310881,NA
28,NA,0.0026,-0.022157894736842,0,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,70,19,5,NA,273.187414285714,1136.679,992.4252,NA,21.8916142857143,17.9030526315789,44.4996
29,NA,0.007714285714286,0.069230769230769,0,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,70,104,2,NA,271.658528571429,1310.39992307692,532.682,NA,11.3017142857143,14.2835673076923,27.4005
30,NA,0.008551181102362,0.149666666666667,0.1816,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,127,3,5,NA,273.216503937008,3193.33833333333,580.1412,NA,80.7534173228347,109.883666666667,596.7196
31,NA,0.009504424778761,0.071792727272727,0.0545,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,113,275,6,NA,276.505053097345,1301.18331636364,701.426,NA,56.471407079646,69.1978836363636,107.060333333333
32,NA,0.013833333333333,0.057142857142857,-0.265,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,30,42,1,NA,306.189166666667,1352.769,268.621,NA,34.2405666666667,35.7437142857143,36.907
33,NA,0.039030303030303,0.103232558139535,0,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,33,43,2,NA,305.463727272727,939.42076744186,542.89,NA,25.0815454545455,25.3546744186047,40.984
34,NA,-0.004262626262626,0.016213114754098,-0.055888888888889,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,99,122,9,NA,291.243535353535,1345.3911557377,785.149,NA,40.4483737373737,139.14637704918,336.885333333333
35,NA,0.010084269662921,0.023034782608696,-0.035090909090909,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,178,115,11,NA,245.009511235955,1248.07207826087,563.472,NA,14.6336966292135,21.973,27.1649090909091
36,NA,-0.001173076923077,0.027489510489511,0,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,104,143,5,NA,240.081942307692,1222.98437762238,707.1484,NA,12.7223942307692,21.7130769230769,35.4694
37,NA,0.006982608695652,0.050519886363636,0.112458333333333,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,115,352,24,NA,252.395104347826,1354.61508238636,685.988958333333,NA,25.8507217391304,50.69165625,105.195875
38,NA,0.0178,0.056152173913044,0.01976,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,45,230,25,NA,264.406577777778,1348.61212608696,535.72516,NA,22.0063555555556,25.5005391304348,29.91924
39,NA,-0.013333333333333,0.0334,-0.1325,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,9,10,10,NA,254.202666666667,1611.8722,609.2655,NA,11.5092222222222,15.7778,41.8884
40,NA,0.021125,0.12035,0.0075,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,152,20,6,NA,283.446111842105,1398.05035,707.836166666667,NA,30.4182565789474,34.5083,59.6705
41,NA,0.03075,0.039162790697674,0.092857142857143,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,96,43,7,NA,243.647635416667,1405.23976744186,768.446428571429,NA,22.6768020833333,29.7502790697674,50.0765714285714
42,NA,0.001171875,0.038977611940299,-0.199,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,64,134,2,NA,254.8133125,1065.19226865672,557.6775,NA,25.024296875,33.6414925373134,39.873
43,NA,0.003795918367347,0.011584,0,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,49,125,1,NA,287.355734693878,1448.18348,705.804,NA,41.1196530612245,88.10648,281.107
44,NA,0.026576923076923,0.032739130434783,-0.2595,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,26,46,2,NA,279.629,1144.53502173913,487.826,NA,15.6042307692308,24.5932608695652,51.7705
45,NA,-0.008448275862069,0.05598250728863,0.100208333333333,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,29,343,24,NA,269.225448275862,1264.01939358601,670.262083333333,NA,60.9580689655172,121.995349854227,316.019625
46,NA,0.022826086956522,0.067292168674699,0.0930625,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,69,332,16,NA,274.589057971014,1299.65954819277,568.767625,NA,20.182231884058,29.5248945783133,38.297
47,NA,0.016258064516129,0.072166666666667,0,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,62,48,2,NA,252.471209677419,1100.94404166667,1083.895,NA,16.4646774193548,21.8770416666667,55.6995
48,NA,0.017471830985916,0.035893939393939,0.0649375,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,142,66,16,NA,247.14061971831,1230.66995454545,668.704125,NA,26.6543028169014,41.9970303030303,156.3010625
49,NA,0.011204819277108,0.038140127388535,-0.12175,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,83,471,4,NA,295.737855421687,1260.81694055202,536.74975,NA,15.1386385542169,20.8963906581741,47.05325
50,NA,0.004048192771084,0.071925266903915,0,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,83,281,2,NA,271.398554216867,1182.94055160142,630.327,NA,172.408192771084,154.608334519573,115.434
51,NA,0.027625,0.068094202898551,-0.0576,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,16,138,5,NA,270.8218125,1379.9978115942,409.0018,NA,21.527125,25.1641956521739,28.4352
52,NA,-0.001533333333333,0.081929411764706,0.1416,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,60,85,5,NA,281.352116666667,1331.17963529412,493.3462,NA,13.2003333333333,18.1333882352941,75.0266
53,NA,-0.02065,0.062833333333333,-0.069,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,20,6,4,NA,245.77695,950.595,797.6385,NA,21.42505,15.4738333333333,43.8355
54,NA,0.036513513513514,NA,NA,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,37,NA,NA,NA,239.073297297297,NA,NA,NA,10.0474054054054,NA,NA
55,NA,0.008215053763441,-0.017472222222222,NA,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,93,36,NA,NA,261.657623655914,1026.12127777778,NA,NA,11.4493655913978,13.7344444444444,NA
56,NA,0.004189189189189,0.050958620689655,-0.121,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,37,145,5,NA,244.326216216216,1455.43094482759,833.5294,NA,11.3961081081081,14.9356965517241,26.457
57,NA,0.004756476683938,0.066389830508475,0.033545454545455,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,193,118,11,NA,249.405834196891,1276.73111864407,704.269181818182,NA,24.3623834196891,35.3749830508475,55.4911818181818
58,NA,0.018487455197133,0.073677029360967,0.041947368421053,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,279,579,19,NA,226.208770609319,1297.99251813472,763.570631578947,NA,29.2238888888889,32.2890224525043,52.1061578947368
59,NA,0.025417322834646,0.074485530546624,-0.027545454545455,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,127,311,11,NA,263.127464566929,1236.94401607717,730.040454545455,NA,31.8153228346457,46.6528424437299,93.5220909090909
60,NA,0.008379746835443,0.048380952380952,-0.04775,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,237,147,32,NA,238.64129535865,1414.66117006803,674.014125,NA,17.5824641350211,30.9411972789116,49.11209375
61,NA,-0.006040697674419,0.035179713340684,-0.032777777777778,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,172,907,27,NA,222.415273255814,1076.07392833517,587.584777777778,NA,11.4646744186047,18.0178456449835,63.4189259259259
62,NA,-0.002344086021505,0.031502504173623,-0.021606060606061,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,93,599,33,NA,223.126182795699,933.429312186978,670.132,NA,11.8513870967742,13.9687929883139,47.3618484848485
63,NA,0.001848484848485,0.051565517241379,-0.051137931034483,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,33,145,29,NA,245.450545454545,1168.99359310345,632.30324137931,NA,10.6610606060606,11.9476344827586,28.7203448275862
64,NA,-0.006923076923077,-0.017666666666667,0.055909090909091,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,13,6,11,NA,176.848923076923,532.992333333333,492.580454545455,NA,8.90515384615384,10.4481666666667,27.5815454545455
65,NA,0.003814814814815,0.011911764705882,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,54,136,NA,NA,246.673444444444,1120.13148529412,NA,NA,9.13405555555556,14.3914191176471,NA
66,NA,0.005894736842105,0.016032608695652,-0.018,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,76,92,3,NA,220.795802631579,1067.06539130435,882.429666666667,NA,97.9334078947368,117.35672826087,205.612333333333
67,0.005450178496504,0.005015873015873,0.026243902439024,-0.060142857142857,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1144,63,41,7,21.665798951049,241.598285714286,1117.62490243902,863.251142857143,9.57755157342657,9.79276190476191,12.7372195121951,37.7388571428571
68,NA,0.003936708860759,-0.00592385786802,-0.041862068965517,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,79,197,29,NA,223.936012658228,1054.63359390863,729.599103448276,NA,86.143582278481,63.8494467005076,57.1186896551724
69,NA,-0.010333333333333,0.069044871794872,0.0796875,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,21,156,16,NA,232.188142857143,1246.17907051282,620.2334375,NA,12.0148571428571,14.419358974359,32.92475
70,NA,0.005358024691358,0.008314685314685,-0.065421052631579,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,81,143,19,NA,245.459518518519,921.683762237762,730.041947368421,NA,21.3715555555556,24.1426223776224,50.1497368421053
71,NA,0.000888888888889,0.030338461538462,-0.02982,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,81,390,50,NA,210.864308641975,885.671717948718,690.39,NA,10.9557407407407,27.2252205128205,69.87976
72,NA,0.012843220338983,0.027512761020882,-0.033161290322581,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,236,431,31,NA,194.688021186441,1008.79254988399,779.34535483871,NA,8.02738559322034,14.4020696055684,30.2015806451613
73,NA,-0.000883561643836,0.046024000369004,-0.027411764705882,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,146,542,51,NA,171.022883561644,1067.96557564576,638.644039215686,NA,8.12944520547945,14.850057195572,37.158431372549
74,NA,-0.020533333333333,-0.025575,0,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,30,40,2,NA,205.6618,647.266425,963.5835,NA,6.47656666666667,13.1533,40.9825
75,NA,0.027050420168067,0.022414893617021,0,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,119,94,2,NA,232.443134453782,838.962393617021,638.9795,NA,187.111773109244,267.732829787234,624.3435
76,NA,0.028941176470588,0.012015873015873,0,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,34,63,2,NA,213.433911764706,1421.02306349206,437.019,NA,10.4287647058824,15.0262063492063,30.7225
77,NA,-0.01125,0.069705882352941,NA,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,44,17,NA,NA,257.357931818182,1326.27647058824,NA,NA,9.77184090909091,13.7964705882353,NA
78,NA,0.068741935483871,0.071411764705882,0.2312,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,31,34,5,NA,205.277580645161,1048.79326470588,430.6832,NA,175.875096774194,219.358529411765,122.719
79,NA,0.008134519047619,0.0109,0.024916666666667,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,21,10,12,NA,177.794142857143,1047.8974,630.920083333333,NA,8.43885714285714,16.2844,40.3430833333333
80,NA,0.045973333333333,0.011256830601093,0.134538461538462,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,75,183,13,NA,186.042293333333,1010.57189071038,444.275307692308,NA,638.110626666667,813.390677595628,502.967692307692
81,NA,0.006182926829268,0.031296296296296,0.0566,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,82,162,15,NA,170.805731707317,1316.3827962963,354.820533333333,NA,16.2586463414634,22.1329197530864,24.7684666666667
82,NA,0.003067226890756,-0.018027777777778,-0.05784,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,119,36,25,NA,218.766865546218,740.308722222222,724.27908,NA,180.618823529412,328.123111111111,372.2868
83,NA,0.025514925373134,0.070806201550388,0.056833333333333,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,134,129,48,NA,208.500947761194,1100.96749612403,607.5408125,NA,215.502932835821,302.75003875969,254.878479166667
84,NA,0.043645569620253,-0.00377743902439,-0.044272727272727,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,237,328,22,NA,179.673004219409,1106.86936585366,605.286409090909,NA,48.4704261603376,205.042987804878,596.793272727273
85,NA,0.002783333333333,0.020859016393443,-0.025222222222222,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,240,305,45,NA,182.453445833333,1029.23576065574,788.367422222222,NA,17.1175416666667,26.3201770491803,70.7560222222222
86,NA,-0.01275,0.029090909090909,0,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,52,154,4,NA,260.710230769231,918.516623376623,975.016,NA,10.0691730769231,22.0937792207792,80.0405
87,NA,-0.012882352941177,0.004292857142857,-0.0501,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,34,140,10,NA,220.308117647059,1192.25176428571,605.1198,NA,161.890823529412,182.070542857143,92.1601
88,NA,0.003075,0.023049504950495,0,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,40,101,5,NA,223.3363,1124.1098019802,799.0134,NA,10.95125,20.0596534653465,51.1856
89,NA,-0.010625,0.006555555555556,0.02984,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,16,54,25,NA,297.782125,1152.47166666667,592.53804,NA,50.0673125,64.7161296296296,87.59424
90,NA,-0.010386666666667,0.008337662337662,-0.018571428571429,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,75,77,7,NA,209.9212,988.960441558442,851.775428571429,NA,56.9300533333333,79.3852597402597,169.029428571429
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
