,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
17,NA,-0.162692307692308,0.0578,-0.14175,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,NA,13,50,4,NA,260.463384615385,1354.59888,663.76975,NA,28.683,35.40926,51.50725
18,NA,0.729338709677419,0.202279279279279,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,62,111,NA,NA,284.825435483871,1463.98437837838,NA,NA,185.968596774194,202.426369369369,NA
19,NA,0.753588888888889,0.166528571428571,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,90,70,NA,NA,211.102788888889,1185.25154285714,NA,NA,197.203055555556,186.280871428571,NA
20,NA,0.709625,0.222543352601156,0.740571428571429,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,40,173,7,NA,277.189225,1258.01035260116,653.559142857143,NA,164.1118,184.180098265896,192.998857142857
21,NA,0.52732,0.294436363636364,0.703,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,100,55,2,NA,242.65477,1344.68836363636,615.08,NA,21.39995,33.4383636363636,49.116
22,NA,-0.218764705882353,0.1056,-0.02625,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,68,20,4,NA,235.299411764706,1031.95395,879.049,NA,31.3293088235294,43.5906,87.731
23,NA,-0.086877192982456,0.226578512396694,0.324,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,57,121,9,NA,255.959140350877,1344.71991735537,626.076444444444,NA,18.7047192982456,33.6217355371901,71.1568888888889
24,NA,0.217439814814815,0.329621951219512,0.034684210526316,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,216,82,19,NA,241.814268518519,1431.75393902439,716.086105263158,NA,20.8573703703704,33.8407804878049,58.3492105263158
25,NA,0.030413953488372,0.34388439978308,0.253333333333333,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,215,461,3,NA,245.912144186047,1520.22227548807,480.622333333333,NA,10.5475906976744,21.7960759219089,40.5396666666667
26,NA,-0.035263157894737,0.236827738333333,0.188666666666667,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,57,60,3,NA,276.168280701754,1491.01513333333,768.211,NA,15.6342280701754,42.4577333333333,108.053666666667
27,NA,-0.107522727272727,0.305504901960784,NA,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,88,204,NA,NA,285.718681818182,1383.60884803922,NA,NA,8.24018181818182,17.7921666666667,NA
28,NA,-0.03891962,0.10752380952381,-0.1016,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,75,21,5,NA,248.68476,1214.54414285714,985.4478,NA,17.0197733333333,16.8187619047619,41.0538
29,NA,-0.073824324324324,0.304745614035088,-0.023,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,74,114,1,NA,252.033986486486,1546.2456754386,472.307,NA,7.65463513513513,11.8428596491228,9.902
30,NA,0.323416058394161,0.4888,0.7958,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,137,5,5,NA,246.935817518248,3357.0484,574.7494,NA,68.9816934306569,103.688,587.3256
31,NA,0.616543307086614,0.352424561403509,0.400166666666667,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,127,285,6,NA,248.428401574803,1411.73740350877,696.9745,NA,47.8016141732283,64.4795438596491,102.424166666667
32,NA,0.5852,0.339446686956522,-0.532,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,30,46,1,NA,291.9195,1449.11263043478,264.822,NA,29.2531666666667,33.3860652173913,33.042
33,NA,0.485361111111111,0.348840909090909,-0.085,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,36,44,2,NA,280.272055555556,1099.97997727273,539.109,NA,19.8703055555556,21.92625,37.042
34,NA,-0.228118811881188,0.159163733333333,0.112,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,101,132,9,NA,279.710712871287,1470.19368939394,780.353111111111,NA,34.8989603960396,127.215984848485,330.606222222222
35,NA,0.331953125,0.271254098360656,0.062272727272727,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,192,122,11,NA,227.3330625,1407.98957377049,558.372727272727,NA,10.628640625,18.9153278688525,23.5536363636364
36,NA,-0.029514018691589,0.272299355696203,-0.0056,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,107,158,5,NA,223.665663551402,1425.72365189873,702.9476,NA,9.17463551401869,18.6217911392405,31.9754
37,NA,0.405661538461538,0.256387012987013,0.542857142857143,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,130,385,21,NA,220.360153846154,1522.6740025974,678.276904761905,NA,20.0149615384615,45.9072,96.2222380952381
38,NA,-0.081183673469388,0.268596153846154,0.130846153846154,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,49,260,26,NA,243.282673469388,1551.94956538462,482.622,NA,18.8217142857143,21.7825192307692,24.2489615384615
39,NA,-0.093555555555556,0.282,-0.2197,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,9,13,10,NA,248.019111111111,1709.16115384615,605.4157,NA,8.22688888888889,12.7052307692308,37.8407
40,NA,0.599925,0.276695652173913,0.547,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,160,23,5,NA,259.83791875,1607.11013043478,667.0198,NA,25.25768125,31.9271304347826,58.6194
41,NA,0.5619,0.217627906976744,0.4874,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,100,43,5,NA,227.94945,1400.75130232558,720.5286,NA,18.94396,25.3983255813953,42.2726
42,NA,-0.113850746268657,0.212980132450331,0.034,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,67,151,2,NA,242.382358208955,1281.7447218543,553.457,NA,20.4725970149254,29.6147218543046,35.303
43,NA,-0.057604166666667,0.126887386524823,-0.01,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,48,141,1,NA,274.98125,1541.5839787234,700.253,NA,36.6939166666667,77.9216737588653,274.541
44,NA,-0.16025,0.229037735849057,-0.673,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,28,53,1,NA,259.072892857143,1449.59552830189,300.33,NA,11.2176785714286,20.6478113207547,50.103
45,NA,0.4431,0.329446337308348,0.600545454545455,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,30,587,22,NA,259.128033333333,1391.00410562181,667.287727272727,NA,54.7596666666667,117.487862010221,303.254590909091
46,NA,0.094492957746479,0.300851540616247,0.165066666666667,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,71,357,15,NA,258.151394366197,1367.85496078431,548.730533333333,NA,15.7398450704225,25.6484733893557,31.4070666666667
47,NA,0.366138461538462,0.362538461538462,0.022,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,65,52,2,NA,238.203138461538,1349.45498076923,1079.062,NA,12.4059692307692,18.3598269230769,51.9465
48,NA,0.407348684210526,0.401958967647059,0.114875,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,152,68,16,NA,220.831493421053,1310.75877941176,663.7336875,NA,21.0786907894737,37.7266911764706,151.1011875
49,NA,0.258856560465116,0.318429191828794,-0.356,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,86,514,4,NA,290.032279069767,1398.69191439689,531.99025,NA,12.0334069767442,17.8011887159533,43.15825
50,NA,0.685547619047619,0.258298412698413,0.509,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,84,315,2,NA,262.11455952381,1386.22028253968,626.725,NA,164.747607142857,149.782342857143,111.3125
51,NA,0.394733333333333,0.295711409395973,-0.120666666666667,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,15,149,3,NA,261.383333333333,1464.91491946309,325.720333333333,NA,18.7584,22.5954362416107,24.3333333333333
52,NA,0.243125,0.358791666666667,0.114,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,64,96,5,NA,263.98596875,1444.77236458333,491.1328,NA,9.981125,15.1323854166667,71.6566
53,NA,-0.086090909090909,0.166571428571429,-0.2569985,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,22,7,4,NA,243.330363636364,1274.95842857143,792.11425,NA,17.5786818181818,11.941,40.39075
54,NA,0.016047619047619,NA,NA,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,42,NA,NA,NA,211.653714285714,NA,NA,NA,6.31114285714286,NA,NA
55,NA,-0.059783018867925,0.13837081,NA,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,106,40,NA,NA,237.192188679245,1133.33265,NA,NA,7.59604716981132,11.79585,NA
56,NA,-0.1346,0.326657168181818,-0.3422,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,40,154,5,NA,224.920075,1587.20027272727,826.5584,NA,7.44265,12.2521168831169,23.366
57,NA,0.523991111111111,0.2784,0.2645,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,225,140,10,NA,214.493626666667,1540.81909285714,657.078,NA,18.5794133333333,31.82565,48.6148
58,NA,0.371342592592593,0.434714285714286,0.210882352941176,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,324,637,17,NA,196.263617283951,1397.37129984301,756.415058823529,NA,22.0091080246914,27.5510957613815,46.9565882352941
59,NA,0.406229007633588,0.414797101449275,0.573,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,131,345,10,NA,247.267213740458,1352.32115652174,726.0372,NA,26.4299312977099,41.2839652173913,90.7799
60,NA,0.179089307942238,0.183662420382166,-0.07590625,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,277,157,32,NA,209.521350180505,1528.78734394904,668.516125,NA,12.7870469314079,26.9022929936306,45.0288125
61,NA,-0.015659112087912,0.258669496262626,0.051925925925926,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,182,990,27,NA,203.695346153846,1214.24528585859,560.18237037037,NA,7.3379010989011,14.6380616161616,56.4776296296296
62,NA,-0.01822,0.238154456573117,-0.1668,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,100,677,30,NA,214.50391,1155.73427917282,642.122133333333,NA,7.81171,11.0373574593796,43.3491333333333
63,NA,0.032909090909091,0.313902767080745,-0.12537037037037,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,33,161,27,NA,221.536848484848,1370.48466459627,598.909481481482,NA,7.07945454545455,9.62841614906832,24.8520740740741
64,NA,-0.016692307692308,0.272,0.061181818181818,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,13,7,11,NA,173.486538461538,661.569571428571,486.374181818182,NA,5.493,7.13014285714286,23.7938181818182
65,NA,-0.042035087719298,0.23877027027027,NA,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,57,148,NA,NA,227.291736842105,1197.84465540541,NA,NA,5.63973684210526,11.1588108108108,NA
66,NA,0.016563218390805,0.0268,-0.295,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,87,105,2,NA,193.812896551724,1512.83455238095,956.326,NA,86.2094597701149,129.131780952381,185.0385
67,-0.055304064071856,-0.027269841269841,0.297023255813954,-0.251142857142857,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1169,63,43,7,20.9621343028229,235.739158730159,1163.55472093023,857.199714285714,6.1464875962361,6.40965079365079,9.47311627906977,33.3334285714286
68,NA,0.220484210526316,0.120869369369369,-0.181111111111111,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,95,222,27,NA,195.187263157895,1297.49839189189,721.034666666667,NA,74.4696947368421,61.8481801801802,52.825037037037
69,NA,-0.086304347826087,0.303557485795455,0.07625,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,23,176,12,NA,211.083826086957,1373.01903409091,589.856583333333,NA,7.95321739130435,11.7378295454545,27.459
70,NA,0.021606741573034,0.145171597633136,-0.239692307692308,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,89,169,13,NA,225.56604494382,1253.50990532544,735.623230769231,NA,16.1446966292135,22.2912840236686,48.0408461538462
71,NA,-0.044946808510638,0.226146179090909,-0.110413043478261,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,94,440,46,NA,194.701244680851,1109.13251136364,683.032608695652,NA,7.2201914893617,22.9206954545455,65.696347826087
72,NA,-0.040973823457249,0.27200625,-0.093769230769231,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,269,480,26,NA,169.18894795539,1199.92842708333,791.348576923077,NA,4.73462081784387,11.1714770833333,26.1083846153846
73,NA,0.01661875,0.271499527553366,-0.113632653061224,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,160,609,49,NA,157.8605875,1254.92186206897,636.520979591837,NA,5.002775,11.924157635468,33.8345306122449
74,NA,-0.013257142857143,0.124446808510638,-0.203,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,35,47,2,NA,188.143314285714,1132.90225531915,953.2745,NA,3.60042857142857,10.6334042553191,37.616
75,NA,0.145881118881119,0.037872727272727,0.3705,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,143,110,2,NA,202.376475524476,1026.7642,634.5965,NA,165.566972027972,252.270245454545,615.0195
76,NA,0.025636363636364,0.363986111111111,-0.144,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,33,72,2,NA,202.839727272727,1752.90415277778,431.78,NA,7.11560606060606,12.4359444444444,27.668
77,NA,-0.079367346938776,0.270705882352941,NA,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,49,17,NA,NA,238.088469387755,1319.82917647059,NA,NA,6.61336734693878,10.9746470588235,NA
78,NA,0.695647058823529,0.392141625,0.8666,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,34,40,5,NA,188.759588235294,1333.374625,425.7616,NA,158.732294117647,220.433225,117.852
79,NA,0.115772727272727,0.3257,-0.157818181818182,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,22,10,11,NA,160.657045454545,1044.5125,614.976181818182,NA,5.24740909090909,12.9827,36.7189090909091
80,NA,0.313038079545455,0.006830845771144,0.597230769230769,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,88,201,13,NA,165.191818181818,1199.1731641791,438.988692307692,NA,578.305386363636,806.068741293532,492.199692307692
81,NA,0.275905982905983,0.374473644736842,0.21875,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,117,190,16,NA,142.740564102564,1486.1762,340.04775,NA,11.0114273504274,18.9530473684211,20.3673125
82,NA,0.015491712707182,-0.102108108108108,-0.069772727272727,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,181,37,22,NA,197.890784530387,751.18227027027,711.739454545455,NA,173.32879558011,325.186972972973,367.001863636364
83,NA,0.689515527950311,0.265902026428571,0.548372093023256,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,161,140,43,NA,180.476714285714,1257.71349285714,604.496023255814,NA,184.321173913043,300.078035714286,259.491465116279
84,NA,0.034693890365449,-0.024367813903743,-0.129047619047619,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,301,374,21,NA,166.613980066445,1361.37313903743,627.049714285714,NA,42.7215182724253,184.143163101604,648.844380952381
85,NA,-0.036887363928571,0.114457831325301,0.009780487804878,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,280,332,41,NA,162.282642857143,1317.27942771084,782.394853658537,NA,12.6379285714286,23.4500572289157,68.3802682926829
86,NA,-0.019,0.175425287356322,-0.070666666666667,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,56,174,3,NA,234.368464285714,1037.50243678161,1025.493,NA,8.06173214285714,18.1688218390805,60.2513333333333
87,NA,-0.034514285714286,0.029998111538462,-0.3515,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,35,156,10,NA,205.113228571429,1400.47803205128,581.5134,NA,148.588457142857,182.880294871795,87.9851
88,NA,-0.02006348296875,0.200375075454545,0.16725,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,64,110,4,NA,202.995984375,1227.68253636364,802.30425,NA,7.842140625,16.7401363636364,47.3255
89,NA,0.394352941176471,0.274574074074074,0.363366666666667,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,17,54,30,NA,279.255235294118,1275.49437037037,556.357033333333,NA,44.0686470588235,60.8142592592593,80.5201666666667
90,NA,0.009129411764706,0.02393023255814,-0.083,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,85,86,5,NA,190.034270588235,1235.57798837209,828.6962,NA,50.0678470588235,74.1524186046512,156.3092
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
