,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
29,NA,-0.011715660294118,-0.169314974182444,-0.221528032619776,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,340,581,981,NA,21.6617411764706,97.9434079173838,341.099861365953,NA,6.89132647058824,6.55129776247849,6.39992150866463
30,NA,-0.040332699619772,0.17449495768262,0.310970036831876,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,526,794,1029,NA,20.5304144486692,98.3220428211587,312.797878522838,NA,38.2067813688213,39.701734256927,38.8779076773567
31,NA,0.017276566447689,0.616602389078498,0.695463235294118,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,822,586,544,NA,21.2773941605839,95.1349368600683,351.140654411765,NA,54.5426155717762,54.8507576791809,56.4772444852941
32,NA,-0.101439093484419,0.60635085391924,0.512213649851632,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,353,421,674,NA,20.4937337110482,99.8177387173397,344.062962908012,NA,25.81688101983,29.337593824228,27.2205207715134
33,NA,-0.072403210576015,0.541209503239741,0.450604405286344,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,1059,463,1135,NA,18.9283229461756,96.8133455723542,287.726904845815,NA,15.1130358829084,16.2847537796976,15.649836123348
34,NA,0.043400308487081,-0.195377049180328,-0.14076851186197,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1819,244,1391,NA,19.7550500274876,95.948262295082,334.384373831776,NA,24.9163254535459,21.011356557377,24.882685837527
35,NA,-0.12901376082728,0.221524681319496,0.179295056177474,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2588,1349,1465,NA,19.6701785162287,89.6438932542624,308.095954266212,NA,11.2937020865533,10.498819125278,11.6612730375427
36,NA,0.00474716553288,-0.136729368932039,-0.161599568349106,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,882,824,951,NA,19.8627777777778,93.7721274271845,338.752958990536,NA,9.0702947845805,9.48916990291262,9.30390956887487
37,NA,-0.067897488241525,0.338173810450525,0.354780420849802,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1888,4861,3036,NA,19.956219279661,87.0890650072002,331.453815217391,NA,19.3048697033898,19.4079337584859,20.4380161396574
38,NA,0.072255434782609,-0.154867138661245,-0.128518998272884,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,368,3197,1158,NA,19.3653451086957,84.6034416640601,331.266438687392,NA,14.2349157608696,13.8199546449797,13.9181174438687
39,NA,0.006017646724599,-0.169766606379822,-0.175625817965497,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1496,2022,1681,NA,20.5668770053476,96.5110796241345,351.880876859013,NA,8.00671457219251,7.73540900098912,8.44387923854848
40,NA,-0.107532828268456,0.552985347985348,0.513349376395242,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,745,546,1093,NA,20.2244577181208,93.2334267399267,308.300245196706,NA,24.4823865771812,23.6623608058608,24.4467776761208
41,NA,-0.100687667777778,0.531930071649485,0.517469780866203,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,540,582,1293,NA,19.8884740740741,90.4549278350515,352.569285382831,NA,18.4342166666667,18.1450790378007,19.5094052590874
42,NA,0.094148717289073,-0.206698216735254,-0.100469306930693,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,723,729,1010,NA,20.0213319502075,85.0053703703704,301.405096039604,NA,23.0200636237898,23.9185624142661,23.402099009901
43,NA,-0.009047878547486,-0.19306702139714,-0.16443198487395,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,895,1818,1309,NA,20.8009318435754,95.6539372937294,351.768973262032,NA,19.4707441340782,16.1700121012101,14.2093315508021
44,NA,-0.027487076891616,-0.21816004415011,-0.227290491127542,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,489,906,541,NA,18.5879775051125,109.513069536424,371.203634011091,NA,8.66866666666667,7.88169646799117,8.1304584103512
45,NA,-0.055485972850679,0.184782683770651,0.207247053152763,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1105,1029,1846,NA,18.9509149321267,89.1689407191448,326.762486457205,NA,24.1715185520362,23.2752089407191,19.746767063922
46,NA,0.007404361405927,0.107753101736973,0.142194362451577,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1451,806,1807,NA,18.8626629910407,114.032267990074,399.781308799115,NA,15.4519434872502,15.2787568238213,15.5210758162701
47,NA,-0.064700793261456,0.245278362011346,0.173413959530026,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,742,1939,1149,NA,18.9154973045822,95.9349752449716,322.597973890339,NA,12.3329420485175,12.0216678700361,11.488679721497
48,NA,-0.052685789431511,0.148252957522796,0.173546663118173,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1847,1316,1007,NA,18.6177850568489,96.2314346504559,367.416330685204,NA,14.0716210070384,15.2231382978723,14.3121906653426
49,NA,-0.146267766810611,0.217468370967019,0.173359146951902,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3242,3123,3576,NA,19.1095619987662,97.6357012487992,337.006624161074,NA,9.93202714373843,10.4786669868716,10.2266529642058
50,NA,-0.075494757863014,0.668512987076271,0.668384744341995,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1825,944,2386,NA,18.955402739726,92.0267658898305,324.901117770327,NA,149.876639452055,178.902870762712,174.54431349539
51,NA,-0.13227669,0.51510447761194,0.458853058385093,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2158,1474,483,NA,18.806030583874,92.8386411126187,339.216020703934,NA,13.736702502317,13.909670963365,14.0752443064182
52,NA,-0.086985957873621,0.320465032142122,0.232223251282051,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,997,971,663,NA,19.0382387161484,98.31508753862,358.024539969834,NA,8.88009428284855,9.05248609680742,8.85813725490196
53,NA,-0.012041630520231,-0.195735862760417,-0.189743801652893,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,692,768,726,NA,18.345338150289,110.023032552083,373.129904958678,NA,8.61921676300578,11.4614505208333,9.52624380165289
54,NA,-0.02290221402214,-0.163833470042194,-0.188063382789855,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,542,711,1104,NA,18.646167896679,97.3213980309423,314.246822463768,NA,6.14079704797048,6.26543037974684,6.40894202898551
55,NA,-0.043332710335478,-0.181906095168375,-0.257547677261614,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2176,1366,1227,NA,19.7637090992647,88.9634026354319,337.803672371638,NA,7.68356020220588,6.83442020497804,7.02953871230644
56,NA,-0.007599486260698,-0.261681204652778,-0.336238657478632,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1519,1440,468,NA,18.2878841342989,91.4907041666667,340.537786324786,NA,6.77859710335747,6.85244236111111,6.87204487179487
57,NA,-0.112828769966398,0.517721904761905,0.470726996966633,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1488,525,989,NA,18.788498655914,92.0114952380952,340.093002022245,NA,18.7615793010753,17.5080228571429,17.5491162790698
58,NA,-0.054870669834711,0.316002181296024,0.325042774586173,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,1089,679,1027,NA,19.2082754820937,83.8585684830633,333.602025316456,NA,15.8790688705234,20.8209440353461,18.2688607594937
59,NA,-0.094340303891051,0.3931255421875,0.48391030927835,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1799,2560,970,NA,18.5723835464147,92.81668359375,349.353422680412,NA,24.9361234018899,26.5810578125,24.8533865979381
60,NA,-0.028382589463529,0.144856738247012,0.163409330132709,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,2125,1004,2562,NA,19.3402851764706,89.294921314741,334.476217408275,NA,16.1830927058824,14.5520557768924,16.0891174863388
61,NA,-0.081240778078176,-0.09301470872102,-0.160299276364335,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,3070,6513,5204,NA,18.6218153094463,85.3165508982036,353.798823789393,NA,6.63387589576547,6.12576278212805,6.90369119907763
62,NA,-0.071182108626198,-0.155474513181019,-0.214789322486679,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,626,569,1126,NA,18.9295047923323,102.062072056239,378.779861456483,NA,6.68006549520767,6.73768541300527,7.6653730017762
63,NA,-0.055627331414268,-0.168544454454254,-0.211194203568977,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,799,1246,2914,NA,19.489098873592,101.659353130016,364.519784488675,NA,5.82066458072591,5.77387961476725,5.68633630748113
64,NA,-0.021100453572939,-0.081208665196409,-0.141572279147609,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,473,891,481,NA,18.8959704016913,97.4918552188552,366.162178794179,NA,6.2018245243129,5.70627160493827,6.27684407484407
65,NA,-0.049962663676236,-0.155964215229746,-0.204038472178344,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1254,1654,1570,NA,18.1686562998405,98.3477140266022,376.202368152866,NA,5.5131331738437,5.48843530834341,5.69017070063694
66,NA,-0.005926782273603,-0.135754151787351,-0.164,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,519,1091,263,NA,18.569063583815,97.6844637946838,382.380060836502,NA,95.552063583815,98.2037213565536,103.225441064639
67,-0.048996688404378,-0.061747241704645,-0.136477991677763,-0.169751543722755,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1736,2282,1502,2294,22.5683312211982,18.9121581945662,100.647251664447,352.186323452485,6.80872062211982,5.81541235758107,5.67279693741678,5.61083565823888
68,NA,-0.024090874881517,-0.109080942238034,-0.184153415384615,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,844,1546,767,NA,19.222663507109,96.0882225097025,361.116481095176,NA,82.7400462085308,87.0987632600259,86.9844354628422
69,NA,-0.042739253835022,-0.164466836348409,-0.225817201765093,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1382,597,911,NA,18.8334392185239,106.057807370184,351.71737870472,NA,6.86338060781476,6.44410050251256,6.41757080131723
70,NA,-0.076609315491905,-0.190192477876106,-0.243399558498896,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,803,904,453,NA,18.929803237858,97.2638230088496,352.407874172185,NA,18.6240871731009,18.2561548672566,18.3996622516556
71,NA,-0.059291474024526,-0.17717066397188,-0.229219974016687,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,897,569,1678,NA,17.8864771460424,103.429080843585,340.943235995232,NA,8.38750278706801,8.33895957820738,7.51023778307509
72,NA,-0.052389030990415,-0.175081923956229,-0.21152489101862,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1252,1188,1826,NA,19.177857827476,96.8059124579125,371.806849945236,NA,5.56505830670927,5.68456734006734,5.7255547645126
73,NA,-0.081177555443362,-0.158518130742955,-0.204048455491158,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3902,1171,6729,NA,18.9667524346489,98.7282664389411,326.477216228266,NA,5.45681163505894,5.29311614005124,5.33361197800565
74,NA,-0.061026078264759,-0.171318276709042,-0.201037822627737,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1118,6293,1233,NA,18.4715554561717,80.7074532019704,386.372313868613,NA,5.58170393559928,4.93789162561576,5.28286293592863
75,NA,0.211595584237996,-0.133184179394181,-0.008435365557316,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,958,2509,1893,NA,15.9854634655532,96.1641988840175,361.149984680401,NA,175.277759916493,206.941952570745,202.113705229794
76,NA,-0.028101222197253,-0.149388299919614,-0.152700399467377,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,801,1244,751,NA,19.5336217228464,101.49051607717,414.111382157124,NA,7.48925717852684,7.15865836012862,7.94701597869507
77,NA,-0.057306215692308,-0.171224890406977,-0.216594970787746,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,975,1376,914,NA,20.9517917948718,96.3099796511628,365.999796498906,NA,7.24518051282051,5.86462354651163,6.63085010940919
78,NA,0.030743831237323,0.517926889714994,0.747830817226148,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,493,807,1132,NA,20.126724137931,102.208260223048,355.878204946996,NA,230.101178498986,215.587944237918,218.431871908127
79,NA,-0.029542834730698,-0.199432379374302,-0.202396000483871,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,860,895,620,NA,18.9365034883721,93.7661139664804,361.018537096774,NA,7.32117441860465,6.93914525139665,7.60809677419355
80,NA,0.222196938910207,-0.094947428676471,0.09407795443038,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1303,816,158,NA,22.5729846508058,97.8512169117647,381.37585443038,NA,815.832425172678,843.908575980392,871.830373417721
81,NA,-0.070988790873016,0.03191393442623,0.076814320570949,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1512,244,1191,NA,18.5154914021164,102.008918032787,307.27212006717,NA,14.6263644179894,15.7045368852459,13.3831049538203
82,NA,0.023253688117284,-0.17393611654321,-0.215382692518837,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,324,1053,1858,NA,20.7831419753086,97.0193200379867,367.511784176534,NA,267.381237654321,245.430012345679,266.870335306781
83,NA,-0.036397644170096,0.70258709273183,0.625639784946237,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,729,1596,1116,NA,20.2222880658436,102.513612781955,387.389336021505,NA,226.76436351166,224.643460526316,220.964336917563
84,NA,0.765688442616034,0.060159485132159,-0.149728804231626,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1422,1816,1347,NA,19.4454149085795,96.411718061674,381.660491462509,NA,44.8988537271449,46.2805110132159,43.3850415738679
85,NA,0.052458482538992,-0.111579492394717,-0.164068061643059,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,5514,4013,3530,NA,17.9605034457744,99.3589230002492,367.499075354108,NA,14.0355475154153,14.0286822825816,14.3855005665722
86,NA,-0.042375295844548,-0.073585248209292,-0.10343481161455,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4310,2217,1567,NA,18.2070331786543,101.843542174109,411.511172303765,NA,8.04644385150812,7.51110780333784,7.84698276962348
87,NA,-0.03927757433526,-0.224618908916557,-0.188060407528314,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,692,2289,1501,NA,18.7716690751445,100.554991699432,394.268884743504,NA,212.987862716763,200.776737003058,203.373758827448
88,NA,-0.031901350834841,-0.01883000627231,-0.072645661481482,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3869,1961,1188,NA,18.2106216076506,97.4329301376848,415.077570707071,NA,10.4091256138537,9.85315451300357,10.2834747474747
89,NA,-0.057158204639175,0.418463417020006,0.373696087512101,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,4656,3349,1033,NA,18.8942815721649,98.3903248730964,412.455628267183,NA,53.1355551975945,53.1112618692147,53.0685421103582
90,NA,0.11462019,-0.301386377002882,-0.306927213377287,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,750,1735,3716,NA,18.7021893333333,95.0667008645533,376.829521259419,NA,64.384284,63.2104812680115,63.1938813240043
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
