,3n75 wt,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,n3n75 wt,nhalf,nfiber,nwt,y3n75 wt,yhalf,yfiber,ywt,r3n75 wt,rhalf,rfiber,rwt
13,0.000137558411215,0.011876349283196,0.002770596909871,0.001355279503106,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,3424,1702,2330,805,2250.97188200935,23.4115945945946,76.7384403433476,481.378355279503,10.9575943341121,9.71897238542891,9.06474549356223,9.06353167701863
14,0.000506493506494,0.033235223342193,0.035362993914807,0.003060902664492,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,1001,1505,1972,1839,2307.71384915085,23.0617621262458,80.4346952332657,489.124512778684,45.7740499500499,43.7955441860465,43.1994315415822,44.7756884176183
15,0.002853285968028,0.105814234403067,-0.044968640559647,0.003785314685315,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,2815,1826,3395,2860,2259.50793463588,23.7376708652793,77.6486188512518,484.143762237762,378.316954529307,386.914602957284,380.595681296024,373.376288811189
16,0.004870827285922,0.180343809277031,0.058155287817938,0.003873274780427,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,1378,1563,747,797,2320.37261828737,22.4400959692898,81.7948340026774,502.971486825596,303.675481857765,302.661829174664,319.229871485944,312.776357590966
17,0.003075560802834,0.673005530591082,0.007030654931071,0.002162520729685,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,847,2893,943,1206,2311.22097284534,21.2926118216384,78.6292895015907,469.398899668325,40.4773223140496,34.4681088835119,37.9323955461294,36.1571160862355
18,0.002643702906351,0.012505563528046,0.103960680127524,0.001529661016949,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,929,2585,941,1416,2321.11320559742,22.7454147001934,77.4798692879915,482.317103813559,153.125852529602,154.411009284333,156.139640807651,147.799254943503
19,0.00123322851153,0.023627066010274,0.086999315068493,0.001468590831919,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,1908,584,1460,1767,1978.25533542977,21.9669075342466,71.1154219178082,439.916032823995,175.731470649895,177.650974315068,190.74921369863,183.548458970006
20,0.003933884297521,-0.000298368154403,0.123238918106687,0,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,847,829,1331,749,2299.88521605667,22.7568661037394,81.6430277986476,491.93382376502,140.486971664699,142.999079613993,155.072828700225,142.029441922563
21,0,NA,0.071379485022595,0.001888726207906,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,572,NA,1549,1366,2354.20912062937,NA,79.2181207230471,488.55363250366,23.4775541958042,NA,22.1236965784377,21.3462693997072
22,0.002661094224924,NA,-0.037174330068136,0.006998091603053,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,658,NA,499,524,2186.96845896657,NA,74.7412384769539,439.226146946565,41.2855182370821,NA,37.6264088176353,39.5904370229008
23,0.000750241080039,0.066032633027523,-0.018791421135647,0.001388888888889,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,1037,763,951,1116,2377.31489296046,22.0120812581914,79.7060063091483,501.378884408602,22.9477782063645,20.03549672346,20.329229232387,20.8269399641577
24,-0.000484848484848,0.028068290390758,0.016519709113301,0.001121144139091,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,330,2943,812,1783,2443.18982424242,22.4351240231057,82.946263546798,509.527260235558,32.240496969697,29.7698800543663,31.1228719211823,30.4061570386988
25,0.002408968609865,0.020284837061539,NA,0.008900584795322,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,2230,650,NA,171,2208.84230134529,20.8859569230769,NA,446.089807017544,17.9239053811659,15.18804,NA,15.4345263157895
26,-1.26135216952573E-05,-0.053982557949429,-0.001901731399158,0.001095047923323,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,1982,2887,2137,1252,2191.34004238143,20.586030827849,82.6417197005147,474.524133386581,18.2488985872856,16.0797228957395,14.9179742629855,15.5214712460064
27,0.000918032786885,0.006802715744633,8.43184510250569E-05,0.001839662447257,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,915,2655,3073,948,2054.70745027322,20.8965638418079,78.0591858119102,489.706093881857,14.3679912568306,12.0469822975518,11.6246615684998,11.5118670886076
28,0.000101321585903,-0.053715856474359,0.000275305895439,0.000488126649077,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,1589,1950,1798,2653,1948.32329326621,20.0693302564103,87.3338058954394,463.915403317,22.174759597231,19.28602,19.0181802002225,20.1860437240859
29,0.000390163934426,0.000102106384335,0.003896944588296,0.003990456714383,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,1525,1098,1931,2934,2134.05792655738,20.8052468123862,77.7370574831693,420.244366394001,11.3316439344262,9.48952459016393,8.79856084930088,9.10313258350375
30,NA,NA,0.007604251219512,0.001390771449171,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,NA,1640,1387,NA,NA,80.2347932926829,451.95236481615,NA,NA,35.3582640243902,31.9718457101658
31,NA,NA,0.020141843971631,0.001504279600571,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,NA,1410,1402,NA,NA,82.0187319148936,473.859071326676,NA,NA,58.4096815602837,57.8937774607703
32,NA,-0.022642111137441,0.024774845592364,0.001064738292011,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,422,1781,1452,NA,21.4376611374408,80.8428192026951,463.332541322314,NA,28.7641706161137,29.5315204941044,29.6852486225895
33,0.001877551020408,0.005790511000991,0.019056631892698,0.000582234559334,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,490,2018,671,1441,2249.97749795918,21.0870941526264,82.2435484351714,473.846937543373,20.5541163265306,17.9413176412289,19.2046885245902,18.2452165163081
34,0.001061151079137,0.059790041807542,-0.005529953917051,0.000587995337995,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,834,1538,1085,1716,2277.97785971223,20.9281066319896,82.558802764977,474.72029020979,32.1612637889688,27.5115097529259,28.3734894009217,27.3445233100233
35,0.002013828867761,-0.023285223496322,0.008535452322738,0.000455657492355,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,1157,2311,818,1308,2293.12207260156,20.6101817395067,79.9735562347188,479.770740061162,17.5667294727744,13.488797490264,14.9643887530562,15.0649724770642
36,0.001575554625366,0.000516874532419,-0.002515409836066,0.001389776357827,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,2389,2915,1525,939,2260.33727877773,22.0067914236707,81.3274098360656,516.83836315229,14.8838401004604,12.8873650085763,12.2917573770492,13.8273546325879
37,NA,NA,0.008108882708333,0.000496516834339,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,NA,5760,1491,NA,NA,77.7981479166667,463.993588195842,NA,NA,23.2791085069444,24.6329342723005
38,NA,NA,-0.000535339793524,0.002826589595376,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,NA,2131,1384,NA,NA,87.0784345377757,473.918349710983,NA,NA,19.2931966213046,19.6380744219653
39,0,0.032523242945206,0.001567882266325,0.001769464105157,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,77,438,1562,2967,2221.96996103896,21.5734452054795,83.8406978233035,468.252213683856,13.380012987013,10.8526187214612,10.8324583866837,10.9968479946073
40,0.002244744744745,-0.030000859282129,NA,0.001165667808219,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,1998,1992,NA,2336,2329.40834684685,21.35534437751,NA,482.47237885274,30.3171951951952,27.046078815261,NA,27.3123737157534
41,0.000822363765039,-0.039490017275943,0.018614625982859,0.003267054468535,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,1413,1696,3617,1891,2162.74919815994,21.2710560141509,83.0300035941388,458.12352934955,21.6486588818117,20.7361149764151,21.388087641692,19.775142781597
42,0.001545966228893,0.060470205583532,-0.002177060470085,0.00063698630137,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,1599,2939,1872,1606,2184.1339931207,20.7530595440626,82.2122825854701,451.695054794521,29.0334340212633,26.6774443688329,27.6351570512821,26.6560367372354
43,0.000794332723949,0.023623921712095,0.000417500253308,0.000127850162866,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,2188,3522,2645,2456,2164.81695840951,21.3114432140829,81.9789807183365,458.885498371336,13.7224958866545,14.5835653038047,13.807984120983,13.5028179967427
44,0.002252906976744,0.014029235812133,0.00344289044289,0.000690744920993,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,688,511,1287,443,2157.20536627907,19.9591311154599,89.0476790986791,456.026920993228,13.8991584302326,11.8871859099804,11.26708003108,11.6979255079007
45,0.001416531604538,NA,0.007994131455399,0,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,1234,NA,852,779,2184.32497244733,NA,82.2237159624413,464.838422336329,24.7489854132901,NA,21.480529342723,21.8862670089859
46,0.000896073903002,0.039949783333333,0.005842676796309,0.000497929130235,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,2165,1392,1517,2173,2248.16456166282,21.0310179597701,91.0163546473303,469.857189599632,22.0215519630485,20.0651099137931,19.6527495056032,19.5997008743672
47,0.00167008797654,-0.014727574922172,0.020443965517241,0.000318362706083,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,1364,2891,928,1759,2158.41188123167,21.274177101349,84.2271799568965,451.430575895395,17.0374582111437,15.3235721203736,15.7733793103448,15.1889027856737
48,0.000410033949453,0.012126850051233,0.007441027801179,0.000426080063417,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,2651,3123,2374,2523,2267.36900037722,21.1760361831572,86.211198820556,479.385945699564,15.8210365899661,11.4195437079731,12.2828673125527,11.7124038842648
49,0.000830734243015,-0.029202278219258,0.001821599968031,0.001050990462216,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,3078,3448,3128,2726,2126.7118648473,22.2470127610209,80.4735044757033,457.237898019076,14.9136510721248,12.9809843387471,12.5173465473146,12.81549486427
50,0.001522388059701,0.012272418968532,0.043695652173913,0.006782449725777,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,737,1144,920,1094,2203.35233107191,21.7482377622378,90.7302271739131,460.081346435101,165.088578018996,163.931458041958,179.57542173913,158.934483546618
51,-0.000378378378378,-0.039551005058366,0.019835726593912,0.000874055420827,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,1221,771,1741,1402,2243.97115970516,21.7333333333333,91.0757759908099,466.004087018545,18.7628337428337,15.5252399481193,16.0312808730615,15.9356940085592
52,-0.000364828209765,-0.012446497041379,0.012216261961207,0.003441176470588,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,2212,1450,1856,306,2322.07638381555,20.9794482758621,89.5407963362069,485.055614379085,13.9464475587703,11.4866944827586,11.0485533405172,12.0744509803922
53,0.000280270956816,0.011937291984733,-0.00102711323764,-0.000535483870968,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,1181,2096,1881,775,2120.82193395428,21.0410186068702,86.3986289207868,444.633536774194,13.231449618967,10.9523458969466,11.4666741095162,11.3487161290323
54,0.000228571428571,-0.00564756912114,NA,NA,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,1505,2526,NA,NA,2194.60329966777,20.8162723673793,NA,NA,10.6988,7.95727711797308,NA,NA
55,0,-0.028105052126063,NA,NA,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,446,1999,NA,NA,2073.68558295964,22.9865632816408,NA,NA,12.0923385650224,9.66587643821911,NA,NA
56,0.00071452991453,NA,NA,NA,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,1170,NA,NA,NA,2129.23623846154,NA,NA,NA,12.0096914529915,NA,NA,NA
57,0,-0.034930229310345,0.0256,NA,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,937,1566,1200,NA,2174.00448452508,20.7919412515964,83.9491558333333,NA,22.6462710779082,19.8956238825032,21.13073,NA
58,-4.79041916167665E-06,0.030026865487288,NA,NA,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,835,944,NA,NA,2175.72328143713,21.2783813559322,NA,NA,18.3974838323353,17.3233082627119,NA,NA
59,0.000911111111111,0.054266004131737,NA,0.004945996275605,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,1530,835,NA,537,2134.19918627451,21.1715928143713,NA,471.660996275605,29.8920555555556,27.8077580838323,NA,30.7992234636872
60,-0.000383575883576,NA,-0.000323058847737,0.000838864628821,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,1924,NA,1215,2290,2204.81011902287,NA,83.6252962962963,453.012884279476,21.635143970894,NA,19.1516329218107,18.8264620087336
61,0.000950475237619,-0.011004704623753,0.001947647448641,0.002880539499037,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,1999,2206,1509,1557,2161.62651225613,21.1806060743427,88.5941451292247,454.051780346821,10.7258299149575,8.60125385312783,8.97158250497018,10.8075960179833
62,0,-0.017457165259516,0.001258251553931,0.002089766606822,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,972,1445,1094,1671,2239.0363744856,21.3665605536332,92.1543299817185,455.298869539198,11.0447829218107,9.33229757785467,9.19831627056673,9.34422740873728
63,0.001292537313433,-0.004842893989071,0.002077767612077,0.002590042140026,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,335,1830,1093,1514,2204.25985074627,21.2816163934426,88.0285022872827,469.029891677675,9.28300895522388,7.91661147540984,7.43688472095151,8.32602972258917
64,0.003966507177033,0.00319481636953,0.013546154960836,0.001234427327528,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,836,617,766,1493,2115.94779425837,22.8359319286872,84.8074516971279,400.729448091092,11.191273923445,9.93529659643436,10.0191331592689,9.46212190221032
65,0.000635658914729,-0.007189419803922,0.000681323662738,0.001173859934853,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,1032,1071,2206,2456,2198.4917994186,20.6907301587302,89.0511899365367,459.303251628664,9.32404069767442,7.26381512605042,7.72284587488667,7.96932043973941
66,7.5934579439252E-06,-0.040095278896866,-0.006332436069987,0.000765010351967,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,1712,1755,743,966,2113.04025876168,21.2186803418803,91.3237604306864,445.352638716356,111.502769859813,111.100884900285,118.399341857335,105.631448240166
67,0.000536827195467,-0.002431605489362,-0.002199209814503,0.004683445190157,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1412,705,1779,894,2112.9234674221,20.4548056737589,88.1293569421023,448.988945190157,9.58032152974504,7.73802127659574,8.19834345137718,9.0553937360179
68,0.00088772845953,-0.037987034289814,-0.005655436447167,0.000291359325606,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,1149,697,1306,1898,2235.06741166231,21.4055667144907,89.1327810107198,432.852457323498,97.6764247171453,91.8752783357245,89.408184532925,90.9925616438356
69,0.000657274295572,NA,0.002660891089109,0,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,1739,NA,404,599,2119.95162047154,NA,84.3243712871287,421.166158597663,10.5038637147786,NA,8.57316584158416,7.96530383973289
70,NA,NA,-0.005164307263514,0,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,NA,1184,18,NA,NA,85.2167972972973,455.075333333333,NA,NA,20.4873631756757,17.7998333333333
71,0.000141414141414,-0.018270660234114,NA,NA,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,198,1196,NA,NA,2181.22927272727,20.4864515050167,NA,NA,13.3206464646465,9.6440610367893,NA,NA
72,0.001522502744237,-0.015161290322581,NA,NA,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,1822,124,NA,NA,2152.30753018661,20.3199435483871,NA,NA,10.2660461031833,7.75784677419355,NA,NA
73,-0.0001567239636,-0.004722671597938,-0.000211833873874,0.000703125,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,1978,3298,2220,192,2118.38948078868,20.9013802304427,87.5348972972973,439.353333333333,9.52858442871587,7.32380927835052,7.63608513513513,8.328359375
74,0.000741379310345,-0.01241619922694,0.00366321245583,0.000253597122302,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,1740,3415,3396,2780,2160.69220344828,20.7076272327965,88.7660633097762,439.310367985611,9.55533735632184,7.05551859443631,6.84455270906949,7.20770035971223
75,0,0.130439182997918,-0.001938981158207,0.015940996948118,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,369,1441,1852,1966,2241.43308130081,22.1269493407356,89.2148822894168,459.050669379451,277.020384823848,235.969875780708,267.279204643629,262.385612410987
76,0.000953488372093,0.025431368372093,0.004567685416667,0.000360252004582,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,2021,430,1392,1746,2166.35018060366,20.2835372093023,92.2425208333333,466.969378006873,11.9618446313706,10.1194813953488,9.83502227011494,10.2421540664376
77,NA,-0.006038861134454,0.000665701146048,0.000619718309859,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,476,3403,2201,NA,20.5657268907563,88.1856902732883,443.770220354384,NA,8.26650630252101,7.51000764031737,8.13797955474784
78,0.002797402597403,0.122172385081081,0.011606781677573,0.002808054393305,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,385,925,1681,1912,2069.27198961039,20.874627027027,90.3926067816776,462.077527196653,221.469135064935,217.546941621622,216.091093991672,230.149143305439
79,-0.000184812442818,0.004250869747448,0.003373467951743,-0.001048661800487,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,1093,1861,1865,822,2178.69983257091,20.4608619022031,91.1257104557641,467.402450121655,12.3419771271729,9.8784449220849,9.8910091152815,10.5796350364964
80,0.004602941176471,0.144177747046875,-0.003588036117381,0.002701132075472,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,476,1280,886,1325,2083.99380672269,24.4093765625,86.2844322799097,393.979957735849,912.896094537815,883.59743515625,830.755183972912,851.957949433962
81,0.000832190214906,NA,0.005083881578947,0.001192493297587,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,2187,NA,608,1865,2059.48117329675,NA,86.8059671052632,439.659588739946,19.5887219935985,NA,17.9536398026316,17.1219072386059
82,0.001846464646465,-0.037936829405249,-0.010733203505355,-9.03732809430255E-05,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,495,1905,1027,509,2092.94052121212,21.6643853018373,87.4566163583252,425.775100196464,279.069115151515,279.170106036745,290.733912366115,265.992730844794
83,0.00150022675737,0.025305606332703,0.032485787172012,0.000477608327282,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,2205,1058,2744,4131,2028.07724081633,21.1313109640832,90.995110787172,439.210012103607,210.040521995465,197.957693761815,219.959912900875,213.147943597192
84,0,0.660626020408163,0.011863431437599,0.000732746641964,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,694,1960,3165,2159,2076.1579610951,20.8394908163265,88.7011873617694,460.064286706809,53.0614149855908,53.3282964285714,47.0045112164297,46.74942704956
85,0.000141524736415,0.007981384259964,0.001748797724598,0.002711021406476,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,2466,3939,5098,4849,2085.93868815896,20.2108555470932,85.6998073754414,418.778114250361,21.4377193836172,18.9122658035034,18.1904327187132,19.420768612085
86,-4.25531914893617E-05,0.007850404869565,-0.002225873544093,0.00016033966034,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,2068,1150,2404,2002,2150.29843762089,20.8316365217391,90.8400952579035,442.126332167832,12.6973931334623,10.0548486956522,9.88827828618968,10.2295899100899
87,0.001658145363409,-0.049516368029886,-0.011164431486881,9.43775100401607E-05,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,1995,2543,1715,2988,2124.58532581454,21.6979445536768,92.352556851312,453.999638888889,230.0316160401,215.857400314589,221.583411661808,225.939952811245
88,-0.000413188354963,-0.009887595806452,0.00056582693683,-2.22513089005236E-05,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,2851,310,1678,3056,2119.33505226236,20.1921290322581,91.4898486293206,445.315304646597,13.1712406173273,10.5641258064516,12.1276203814064,12.6925952225131
89,NA,-0.031966370616114,0.009543343653251,0.001484221417486,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,1055,1292,1933,NA,22.0719981042654,95.3058653250774,447.611062079669,NA,58.1829526066351,53.2278026315789,52.0291831350233
90,0.000963691376702,-0.114521370527344,-0.016288552507096,0.003351153423654,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,1322,1536,2114,2731,2228.94655748865,20.925080078125,92.4342516556291,465.94409154156,87.1619114977307,85.5688483072917,80.1263088930937,90.8193658000732
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
