,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
49,NA,0.009829521829522,0.000241820768137,0.003457142857143,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,481,703,455,NA,52.529656964657,570.002327169275,642.193793406593,NA,24.2666923076923,26.5804025604552,27.6479758241758
50,NA,0.015580882352941,0.005811912225705,0.010620689655172,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,272,638,957,NA,60.3027647058824,567.144495297806,591.662,NA,248.060132352941,230.754523510972,222.643273772205
51,NA,-0.005308914386584,0.006351351351351,0.004371428571429,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,1133,518,455,NA,50.3614333627538,581.29894015444,680.653459340659,NA,47.8797246248897,56.5384208494209,47.4109824175824
52,NA,-0.008146209386282,0.007501886792453,0.003231263383298,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,554,530,467,NA,55.3944079422383,623.929822641509,676.934055674518,NA,28.7106173285199,33.6138679245283,27.9360749464668
53,NA,0.01832,0.002796696315121,0.000428158148505,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,350,787,1037,NA,60.2865485714286,625.539147395172,676.607396335583,NA,51.5790742857143,43.998249047014,40.8716981677917
54,NA,0.007681514476615,0.004679509632224,0.002272237196766,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,449,1142,1113,NA,52.4611135857461,602.416821366024,650.558035938904,NA,20.9326993318486,18.9257854640981,26.3510952380952
55,NA,0.007814240561031,0.003681868743048,0.002238336713996,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,1319,899,986,NA,48.0203555724033,602.83921134594,662.8168336714,NA,20.0366353297953,21.8776351501669,22.1519178498986
56,NA,-0.013835694050992,0.004975903614458,0.004941913439636,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,706,332,878,NA,51.8801940509915,605.305852409639,653.379261958998,NA,23.9108002832861,21.4213915662651,23.1156093394077
57,NA,-0.011366729678639,0.002549773755656,0.003538288288288,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,529,884,444,NA,56.7553421550095,606.131940045249,663.951545045045,NA,57.9241361058601,51.5113416289593,50.673722972973
58,NA,-0.011963225586243,0.002848588537211,0.002851534296029,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,1919,1169,2216,NA,52.9834257425743,597.457447390932,659.485083935018,NA,117.406715997916,109.355963216424,108.253972472924
59,NA,-0.014970186963113,0.002643465197797,0.002326372776489,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1979,1997,1293,NA,55.733261243052,638.787058587882,713.768647331786,NA,134.166910560889,130.947169754632,132.468816705336
60,NA,-0.005979289940828,0.001242661448141,0.002722352941176,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,1352,2044,850,NA,49.9104363905325,622.82047260274,670.283901176471,NA,38.2322647928994,42.2918786692759,41.9543188235294
61,NA,0.022963397410359,0.00163421418637,0.004262697022767,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,502,719,571,NA,50.3010816733068,549.227169680111,583.117949211909,NA,23.6986274900398,22.906207232267,25.6003082311734
62,NA,0.009391448967552,0.001151480637813,0.001216216216216,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,339,878,518,NA,54.0943716814159,540.991235763098,593.341519305019,NA,17.7811061946903,17.6926731207289,24.4375366795367
63,NA,-0.00292316559633,-0.00192,0.001175792507205,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,436,450,347,NA,50.9751766055046,546.049853333333,617.666942363112,NA,16.7442568807339,20.8038555555556,21.180288184438
64,NA,0.011409274193548,0.004755056179775,0.00573950617284,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,496,445,810,NA,47.1097177419355,460.121835955056,524.275801234568,NA,18.5803407258065,12.6903460674157,24.8459419753086
65,NA,-0.007191489361702,0.00119926199262,0.001032258064516,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,376,542,806,NA,48.516539893617,567.164750922509,613.467523573201,NA,17.2361595744681,19.5852306273063,19.2593399503722
66,NA,-0.019094806864224,-7.41410488245931E-05,0.000605714285714,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,464,1106,1050,NA,50.4408448275862,571.356072332731,605.868519047619,NA,196.852771551724,200.380042495479,196.877206666667
67,-0.035442076981392,0.003849029780362,0.002942327497425,0.002770212765957,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1451,1548,971,940,25.1699572708477,43.3263798449612,562.353436663234,635.302962765957,11.4225954514128,18.4223785529716,22.0872265705458,17.9685957446809
68,NA,0.000442084242424,0.001393811533052,0.004927726675427,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,990,711,761,NA,50.6059333333333,591.623578059072,654.482710906702,NA,79.3345555555556,89.3865147679325,90.4757608409987
69,NA,0.02158701599073,0.002298772169168,0.002610341643583,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,863,1466,1083,NA,51.9654356894554,577.53312005457,632.353962142198,NA,22.8353522595597,20.6915648021828,21.7216712834718
70,NA,-0.005716012084592,0.003176029962547,0.000295169946333,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,662,1602,559,NA,49.1985634441088,550.433555555556,647.98452236136,NA,48.4793942598187,43.9022134831461,45.8002379248658
71,NA,-0.000937581964484,0.000723270440252,0.002120428751576,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,1802,795,1586,NA,48.6803928967814,579.23698490566,619.212162673392,NA,48.8170238623751,52.4700377358491,49.3776916771753
72,NA,0.022569575471698,0.004007019438445,0.001760204081633,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,848,1852,1372,NA,48.2563101415094,600.834638768898,666.782381924198,NA,19.7019044811321,20.045461663067,21.063583819242
73,NA,0.00603000084317,0.002905482041588,0.002351097178683,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,593,529,319,NA,45.5551939291737,516.672710775047,578.137203761755,NA,22.2816222596965,15.2814480151229,17.0527711598746
74,NA,0.017303375438597,0.000951754385965,0.004196337741607,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,285,456,983,NA,52.4973719298246,543.450515350877,592.224699898271,NA,36.3866596491228,18.8999912280702,23.5011068158698
75,NA,-0.022911211419355,0.002353221957041,0.006534031413613,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,620,419,573,NA,48.6604306451613,546.4358424821,568.989155322862,NA,549.495269354839,528.576880668258,535.671293193717
76,NA,0.010319078947368,0.002154330708661,0.004569182389937,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,608,635,636,NA,47.5898881578947,523.63485984252,584.174355345912,NA,27.4539917763158,31.8237401574803,31.2532264150943
77,NA,0.014991913746631,0.002367676767677,0.008317934782609,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,371,495,368,NA,44.2901185983827,510.777161616162,572.205432065217,NA,27.7804663072776,25.1720787878788,26.4734130434783
78,NA,-0.033881118881119,0.000338554216867,0.001292096219931,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,858,830,291,NA,43.5610815850816,520.610043373494,557.184405498282,NA,270.347625874126,255.537114457831,262.648006872852
79,NA,0.016261285909713,0.002966697502313,0.002053872053872,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,731,1081,891,NA,44.337244870041,520.177684551341,571.850386083053,NA,25.992268125855,21.0005245143386,27.5892828282828
80,NA,NA,0.002591869918699,0.006403765690377,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,2745,1230,478,NA,47.0592269581056,523.733876422764,573.266771966527,NA,1635.93435264117,1573.47438211382,1497.35141213389
81,NA,-0.007027906976744,0.002488909426987,9.79431929480901E-05,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1720,1082,1021,NA,39.0270662790698,507.779850277264,545.690045053869,NA,42.4678581395349,42.6393853974122,44.634305582762
82,NA,-0.021482481137124,0.000286549707602,0.003159383033419,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,1495,513,389,NA,43.3702240802676,540.375789473684,616.782272493573,NA,366.221324414716,329.695458089669,358.54306940874
83,NA,-0.026972380952381,-0.000126605504587,0.003890835579515,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,1050,545,742,NA,51.166539047619,555.388644036697,613.913649595687,NA,511.620664761905,514.375064220184,534.310998652291
84,NA,0.086624773960217,-0.002080622347949,0.002232095490716,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1106,707,754,NA,46.27776039783,566.067056577086,641.069392572944,NA,155.097584086799,154.457909476662,158.166155172414
85,NA,-0.011409181284916,0.005181505032823,0.006471544715447,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,358,457,492,NA,40.2161927374302,510.797877461707,578.256788617886,NA,35.5195782122905,37.3716455142232,34.6681951219512
86,NA,0.004305210918114,-0.000256846081209,0.001936628643853,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,403,1059,789,NA,43.2966923076923,540.382202077432,603.153642585551,NA,17.1302481389578,22.1948611898017,18.2545728770596
87,NA,-0.01880243902439,0.005261061946903,0.001466422466422,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,410,678,819,NA,46.138412195122,571.598743362832,614.572316239316,NA,287.893768292683,292.156250737463,293.645106227106
88,NA,-0.004142222222222,-0.000972699696663,0.001613259668508,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,450,989,543,NA,44.8917622222222,544.007061678463,576.008040515654,NA,24.39848,22.8165631951466,23.5669300184162
89,NA,-0.000383044611819,0.003120107962213,0.00753125,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,863,741,544,NA,46.4717346465817,535.161873144399,595.902488970588,NA,90.5848679026651,87.3314278002699,84.5837941176471
90,NA,-0.021178401014493,0.003473186119874,0.001418003565062,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,690,634,1122,NA,46.2986710144928,557.494470031546,601.636134581105,NA,198.302255072464,193.917995268139,195.409442959002
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
