,3n75 fiber,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,n3n75 fiber,nhalf,nfiber,nwt,y3n75 fiber,yhalf,yfiber,ywt,r3n75 fiber,rhalf,rfiber,rwt
11,0.003610335195531,-0.039864527629234,-0.001438711399094,-0.000579710144928,1,0,0,1,0,0,0,0,0,0,Oxygen-growth,1,SPE2,716,561,3974,2001,1720.48515782123,48.710935828877,79.2954516859587,161.353515242379,105.664724860335,103.148898395722,100.030804479114,103.331385807096
12,0.001461190655614,-0.011757818752726,0.00654757848625,0.002653796095445,1,0,0,1,0,0,0,0,0,0,Stress-related,0,GSY2,1327,4586,4109,4610,1693.98390504898,45.6970859136502,79.8502852275493,153.724693709328,31.3726661642803,29.2907075883123,32.5498958384035,32.1113062906725
13,0.000388824484118,-0.006184680618291,0.000364300626305,-0.004780701754386,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,4313,2329,2874,1026,1532.27858590308,42.8840429368828,76.7003375086987,149.277343079922,11.2791648504521,9.50436496350365,8.69648469032707,9.24790350877193
14,0.00011917659805,-0.046892370337079,-0.001229580573951,-0.00080532436751,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,923,890,906,751,1569.59092091008,45.5976314606742,81.3736688741722,154.095525965379,46.15872156013,44.199902247191,44.5995750551876,45.1892037283622
15,0.000186579378069,-0.084397104551777,-0.005088835534214,-0.005328409090909,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,1222,2588,833,880,1537.57563666121,43.8560417310665,83.6480924369748,151.701018181818,387.730617839607,380.87293122102,380.077094837935,395.657826136364
16,0.001270109235353,-0.064828295858434,0.000347420417124,-0.002030214991284,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,1007,1328,1822,3442,1560.05834657398,44.5982733433735,80.8078611416026,150.102431725741,304.766390268123,312.597957078313,318.474166849616,304.396663858222
17,-0.001166666666667,0.285798941798942,0.009866978609626,0.009745646766169,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,1296,1701,1496,1608,1539.82763117284,45.6746172839506,81.246824197861,145.116934079602,39.8994652777778,38.6898165784832,37.6640862299465,37.9342605721393
18,0.003452840300107,-0.056366352201258,0.006783838383838,-0.0072558667676,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,1866,1272,1485,2642,1572.70494212219,46.4069913522013,81.1466383838384,144.603403103709,152.339832261522,154.351841194969,168.819059259259,151.266059803179
19,0.000253731343284,-0.059323003575685,0.003808823529412,0.003229828850856,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,1407,839,816,1636,1420.14482871357,41.6550727056019,76.0284595588235,137.126028117359,171.340285714286,169.644632896305,175.908335784314,178.715034229829
20,0.00060071942446,-0.071750684931507,0.00757222699914,-0.001221321695761,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,1112,365,2326,1604,1578.83444694245,47.6872876712329,83.7037257093723,154.646640274314,151.254774280576,154.222389041096,152.491056749785,146.63033042394
21,0.00204920993228,-0.016526393349958,-0.002704496788009,0.000697938877043,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,2215,1203,1401,1407,1670.42547223476,46.0078487115544,79.4031092077088,149.093959488273,21.6627133182844,20.2257032418953,19.3600827980014,19.6886432125089
22,0.00070737913486,-0.035474520076878,-9.76933514246947E-05,-0.000736442516269,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,393,3382,737,1844,1482.07954452926,43.565266410408,80.4264396200814,150.705920824295,42.2732111959288,41.1106741573034,40.6119335142469,40.0814837310195
23,0.001037290242387,-0.015104912369668,0.001672471910112,-0.004524478041757,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,1609,4220,1780,2778,1670.56727781231,44.4834151658768,83.9909882022472,154.759332613391,22.116250466128,18.6963116113744,19.0495483146067,20.3988945284377
24,0.000290176036343,-0.035207334993773,0.00263196125908,-0.000440478175313,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,1761,803,1652,1677,1639.40824417944,47.6756288916563,83.4317118644068,156.846607632677,31.6824474730267,29.7623499377335,29.0543692493947,29.5469367918903
25,0.000611132146914,-0.011200689939731,0.002849076120114,-0.000456285714286,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,2641,2157,2098,3500,1609.84372018175,43.7299295317571,78.7028522402288,144.863158571429,15.8733865959864,10.0597199814557,12.83502478551,14.3517322857143
26,0.001897068847989,-0.016853251975033,0.000411006299213,0.00058759775921,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,1467,2243,2794,2633,1536.22493251534,41.1018140882746,80.0984867573372,137.45997835169,17.031042263122,15.0747119928667,15.619681460272,14.494876566654
27,1.17878192534381E-05,-0.034755654800591,0.000657442748092,0.006044237485448,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,509,677,1048,859,1525.48607662083,46.1556440177253,78.9686450381679,146.118570430733,13.2235127701375,10.4137016248154,11.6740744274809,11.567318975553
28,-0.002300242130751,NA,0.006687397708674,0.000362805111956,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,413,1622,611,2367,1637.84617433414,42.9886270036991,78.9191489361702,145.947409378961,21.1512251815981,18.5651572133169,19.7491800327332,20.3779733840304
29,0.000371127224786,-0.003436891778846,0.006115846338535,0.001620317460317,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,3034,2080,1666,3150,1570.74492584047,43.3515197115385,77.060268907563,138.950932698413,10.1572798286091,8.80157307692308,9.10436494597839,9.10582571428571
30,0.002545801526718,-0.031312323447402,0.000464765784114,-0.001202331718677,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,1310,1578,2455,2147,1597.64865496183,45.0293301647655,77.6780521384929,139.125254774103,28.1600038167939,26.7499391634981,28.4938627291242,26.448572892408
31,0.001023054755043,-0.016227789052152,0.001262583892617,0.002099820143885,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,694,2416,2384,3336,1578.80510806916,43.2312992549669,76.5642319630873,144.752494304556,57.502476945245,57.4051825331126,58.8369874161074,57.3928818944844
32,0.001208198986642,-0.025797972739018,0.007380823735549,-0.006134693877551,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,2171,774,2768,735,1617.53139382773,47.0634457364341,78.6486651011561,150.684172789116,31.8121395670198,31.2019069767442,28.4687380780347,28.3625265306122
33,0.001167553191489,-0.02702027027027,0.007413145539906,-0.001227240043764,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,1128,592,852,914,1588.54959219858,46.832277027027,82.2214776995305,150.927688183807,19.2051604609929,17.8750320945946,18.0413978873239,17.7820820568928
34,0.000859550561798,-0.04347833032491,0.001269825918762,-0.00097021058038,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,890,1108,1034,1947,1677.32062022472,45.419523465704,82.1116769825919,151.061419619928,28.552691011236,25.3280622743682,25.8050348162476,26.293155624037
35,0.001003325020781,-0.021251260936608,NA,0.000599697885196,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,2406,1751,1564,1324,1557.06465253533,45.1215162764135,84.5517135549872,149.354639728097,15.4056263507897,13.6800028555111,14.3371572890026,13.4083761329305
36,0.001254581475978,-0.024613800325851,0.000465953307393,0.004304239401496,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,2019,2762,1028,802,1650.02892966815,45.4632277335264,81.2611089494163,153.832936408978,13.7330361565131,11.5706473569877,12.7597392996109,12.4184613466334
37,0.000587860394537,-0.044511839708561,-0.000834584563526,-0.000358081271005,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,3295,549,5785,3273,1473.53134962064,41.4031038251366,72.2524176318064,138.329683165292,24.8064898330804,23.653897996357,21.3828295592048,22.1152856706386
38,0.000873508353222,-0.027808131072351,-0.000577202072539,0.003095449500555,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,838,1548,1930,1802,1544.34030429594,44.1051711886305,75.3312523316062,137.143783573807,21.9060095465394,19.1934005167959,19.5176860103627,19.2233668146504
39,0,-0.014169666270784,0.002866615853659,0.000595024875622,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,237,1263,1312,1005,1571.54523628692,44.9650965954078,79.8279466463415,146.85040199005,12.9755400843882,11.6766595407759,10.7517522865854,10.8378726368159
40,0.000730148048452,-0.020094869952607,-0.000322156476003,-0.002876561034256,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,1486,2110,1521,3036,1598.67245693136,42.9728322274882,79.3872426035503,128.997777009223,27.8607839838493,25.9333412322275,26.8718980933596,26.1762285902503
41,0.000587851610273,-0.018764412303547,0.003511690405805,0.003090133011272,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,2453,2227,3721,1863,1530.61039788015,41.1810381679389,71.7345337274926,138.135885131508,22.2172168772931,19.5618096093399,20.8789360386993,20.4044541062802
42,0.000826996197719,-0.035777012921543,-0.003465437788018,-0.00089291283237,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,1052,2307,868,3460,1531.79525190114,41.7315903771131,76.396366359447,137.342064450867,28.3510893536122,26.2471621153013,25.9432165898618,26.6242378612717
43,-0.000246648793566,-0.025308897286822,-0.00118929074683,NA,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,373,1290,4258,3732,1591.0272922252,43.481384496124,71.4428203381869,136.258489817792,11.6786756032172,11.6571837209302,12.3050901831846,10.9072186495177
44,0.000147328656233,-0.03039039039039,0.004170891251022,-0.003194879633168,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,1853,333,2446,2617,1515.16497895305,46.8008798798799,80.2421704824203,144.662129537639,12.7925752833243,11.6699159159159,11.113762060507,11.279290790982
45,0.001457178065311,-0.01441741627566,0.001572916666667,-0.008480337078652,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,1623,1364,96,356,1583.17538262477,46.5721803519062,85.67909375,145.812811797753,21.6401133703019,18.2150249266862,34.26028125,20.8867106741573
46,0.000221757322176,-0.030830934987212,0.00976384180791,-0.00363567839196,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,478,1955,885,398,1627.94190585774,48.1197416879795,86.957397740113,152.877914572864,21.362280334728,20.6113227621483,21.1735694915254,20.2612964824121
47,-0.000101567034243,-0.018519237374414,0.003147564766839,0.003814655172414,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,1723,1493,4825,2088,1562.93027684272,44.6975847287341,77.8887173056995,147.524418582375,17.0094886825305,15.5476463496316,15.5612791709845,16.5443740421456
48,0.000110887096774,-0.014310909186992,0.000733619777322,-0.001374306540654,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,992,2952,3413,3333,1628.99258669355,44.0322903116531,78.4184717257545,150.260343534353,12.0016784274194,9.80287737127371,10.4533738646352,10.8451251125113
49,0.000613020489095,-0.013224627447336,0.003372308993374,NA,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,6052,3228,3924,6079,1452.49484087905,43.4671319702602,75.0703024974516,128.699132587597,14.4633481493721,12.7166372366791,12.3825438328237,12.548894884027
50,0.000711902956785,-0.054725745913979,0.001469512195122,-0.00035433844917,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,1319,930,2952,3856,1532.05549052312,44.5944075268817,71.7972388211382,130.15474533195,166.000645185747,167.385538709677,167.976829945799,172.430759854772
51,-0.001421652421652,-0.016052298088411,-0.002216787838731,0.001777246952281,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,351,1674,3026,2871,1553.37291452991,44.1010352449223,75.2162131526768,134.503552420759,18.0576467236467,16.6693440860215,16.3276695307336,17.4177324973877
52,-0.000879207920792,-0.014189730876494,0.006718433787945,0.005627112039764,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,1010,502,2273,2716,1629.35396138614,44.3314302788845,77.5342283326001,135.422209867452,13.262704950495,11.573328685259,11.0808710954685,12.075442562592
53,0.001133220910624,NA,0.011117647058824,0.006164051355207,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,593,1940,272,2103,1657.29259021922,44.8837257731959,80.2682132352941,138.959463147884,13.4098482293423,10.7203778350515,10.4881323529412,11.3135520684736
54,0.00125810119386,-0.009181288903846,0.004920314253648,-0.001850941850942,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,1759,2080,1782,3663,1574.85828823195,41.7570480769231,76.4509994388328,131.435238329238,9.63260886867538,7.93169182692308,7.93867676767677,7.85117745017745
55,-0.000215318869165,-0.018225108712542,-0.001696755247181,NA,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,3042,1802,1153,1084,1546.34601380671,42.8281753607103,73.5097129228101,140.003938191882,11.1332925706772,9.75663263041065,9.18183000867303,9.36571217712177
56,0.001136261261261,NA,-0.002293233082707,0.003955769230769,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,888,223,1064,1560,1574.79383333333,45.4050358744395,78.4436907894737,140.500476923077,11.4468581081081,10.554264573991,9.59268609022556,9.78476858974359
57,0.000608988764045,-0.022711509715994,0.001778982485405,0.002136460554371,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,1780,669,1199,938,1554.4313488764,45.5546831091181,79.749457881568,143.064598081023,22.2445578651685,21.213158445441,22.5668924103419,20.949026652452
58,0.001255086071987,-0.029757325367647,0.001066949152542,0.000856481481481,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,639,816,1180,1512,1568.59991236307,43.8139338235294,75.5701,145.400349867725,19.4199483568075,17.0040085784314,17.0878855932203,17.3163630952381
59,0.00042912371134,NA,0.00125939177102,-0.000101749837978,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,1552,3313,1677,1543,1643.23865979381,42.8615490492001,78.5184514013119,145.50533441348,33.7194259020619,29.9551011168126,28.6715664877758,30.5506740116656
60,-0.000577164973391,-0.032066669988975,0.001077175208582,-0.001463314520267,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,2067,2721,3356,3898,1579.89110401548,44.1820643145902,76.756142431466,142.019725756798,20.1240696661829,18.8930301359794,19.4867410607867,19.7240130836326
61,0.000299035369775,-0.010593438737564,NA,-0.000425698664483,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,3110,2915,6390,5189,1521.23205884244,42.6155073756432,69.4893680751174,129.708230873001,10.6175353697749,9.03319005145798,8.67096838810642,8.58226633262671
62,-3.33475844377939E-05,0.036235294117647,0.005046756417664,0.003120576145596,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,2339,17,2423,3077,1516.26676656691,48.5088823529412,72.3872018159307,134.471242768931,11.0001008978196,10.6535882352941,9.3164956665291,9.72030094247644
63,0.000270707070707,NA,0.004635207496653,0.00262730227519,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,1485,2028,1494,1846,1537.03827744108,42.8550285996055,75.9069390896921,134.510030335861,9.10763636363636,7.48906311637081,7.22572155287818,7.41764301191766
64,0.001043668122271,-0.002732648004837,0.005905518394649,0.001122057001239,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,916,1654,1196,1614,1459.52329475983,43.7081021765417,79.8959481605351,140.544433705081,10.9368558951965,9.46549214026602,9.64579180602007,9.4485322180917
65,-0.000642051282051,0.005703016774194,0.003739621655753,0.001149851632047,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,2925,620,4276,3370,1532.77051692308,45.9219693548387,72.4928823666978,130.179223442137,8.83290153846154,8.13782741935484,6.96895252572498,7.74860682492582
66,-0.000338424437299,-0.060252399877225,-0.005376802884615,-0.001782488479263,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,1244,1629,1664,2170,1502.73608118971,43.8813947206875,72.3801051682692,130.600569124424,114.178714630225,113.903637200737,107.929624399038,108.406767741935
67,0.000451187335092,NA,-0.001780208326106,-0.000993243243243,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,2274,1706,2306,1184,1517.42187818821,44.6189361078546,72.7886578490893,136.002215371622,9.48031926121372,8.37510082063306,7.55486903729402,8.9600304054054
68,0.001619230769231,-0.065679881487532,-0.003423638612017,-0.006098039215686,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,780,1163,2147,1071,1560.93357692308,46.3246526225279,73.9436679087098,136.679435107376,86.7885435897436,96.4174299226139,88.3325258500233,88.8537871148459
69,-0.00025135501355,0.005476524684432,0.006171593095599,0.005847515316542,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,2952,713,1318,1469,1485.03193055556,45.2899943899018,76.5045113808801,136.085011572498,9.39084281842818,7.90561150070126,7.82979590288316,7.83823281143635
70,0.007628571428571,-0.056300268096515,0.006941176470588,5.85379782981155E-05,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,105,746,68,3502,1526.0681047619,46.2293257372654,78.4313529411765,136.965877213021,25.2084,22.9619597855228,19.0669558823529,24.1442921187893
71,-0.000163187855787,6.53042813455659E-05,0.002564705882353,-0.001532805062167,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,1581,327,170,1126,1600.18657685009,46.6203088685015,77.5057176470588,142.094503552398,12.7066641366224,11.4653944954128,13.7388,9.97474422735346
72,9.30232558139535E-05,NA,0.006167464114833,0.000123198221128,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,1376,4031,2926,3654,1592.94987863372,43.7232738774498,75.5471524265209,138.53586453202,9.71560392441861,7.53090076903994,7.90624265208476,7.99917816091954
73,-0.000223373173971,-0.004817412093309,-0.001473031126164,0.001548146789692,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,3765,3258,5905,4579,1448.57019681275,40.8259754450583,70.771749872989,126.001418868749,9.5875240371846,8.13622805402087,7.10554276037257,7.0522063769382
74,-8.40571588680286E-07,0.001110664943457,0.000653135920437,0.000639325758909,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,3569,1238,5128,4546,1447.30877136453,43.4023578352181,72.9477168486739,123.091365816102,8.51173886242645,7.466598546042,6.57912812012481,6.67917553893533
75,0.000351752021563,-0.083265671903808,-0.005380345086272,-0.003606783300589,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,742,2495,1333,3054,1493.49918598383,42.7040841683367,76.8222205551388,128.041333005894,255.034374663073,249.042156312625,245.747270067517,272.479326784545
76,0.000110096651163,-0.014493056413613,0.003409373060211,0.001649507948524,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,3225,764,3222,1321,1465.32746387597,43.9690065445026,74.4778519553073,132.871275548827,11.9455500775194,10.2795497382199,9.65194475481068,9.71845344436033
77,-0.000360877985797,-0.004662446280312,-0.001913588390501,0.002506672698485,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,3098,2433,4548,4421,1478.97205971595,43.3497838060008,72.3160252858399,127.311666817462,9.42371949644932,8.62097986025483,7.42995580474934,8.27457023297896
78,0.000861471861472,-0.104414887820863,-0.002541941150637,-0.003935641367066,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,1848,3662,2277,4506,1469.30312445887,41.1846299836155,71.1209341238472,124.978125166445,211.308109848485,196.576479246313,206.04625428195,209.933975588105
79,-0.000379617834395,-0.0041273,0.004073134328358,0.000847363495659,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,1570,1961,2010,2649,1488.0299388535,41.8611254462009,72.215323880597,123.910710834277,11.9490802547771,9.93954360020398,9.99274427860697,9.7219154397886
80,0.001088484848485,-0.083950940292553,-0.005733636363636,-0.005089108910891,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,1650,2256,2200,2525,1469.93291818182,47.0139348404255,74.4239159090909,122.10288950495,862.472191515152,865.344486702128,868.381023636364,848.485034851485
81,0.000144389275074,-0.014647439407019,0.001362217266645,-0.000971530886303,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,5035,2479,3139,5585,1482.06329632572,42.0777672448568,70.1384638419879,126.783873589973,18.7275437934459,17.0659580475998,16.6299092067537,16.5871375111907
82,-0.000133903133903,-0.067707118923358,-0.003861046343131,-0.010401396160559,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,1053,1096,1463,1146,1508.15196866097,44.9757627737226,77.9715762132604,136.262342931937,278.847777777778,273.376365875912,308.296738892686,288.824627399651
83,0.000326972010178,-0.076398441020307,-0.001623042080055,-0.002285050137525,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,786,2019,2923,5090,1494.57103435115,46.5721238236751,80.6768128634964,137.996944597249,202.072699745547,220.040186726102,238.832333903524,226.750923575638
84,-0.000944480309877,0.346237528345573,0.018511909825606,0.027849539748954,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,4647,7217,4702,5975,1535.50315214117,43.0353908826382,75.2363592088473,133.129387615063,57.6160525069938,53.9149847582098,52.9124738409188,47.7347650209205
85,0.00052181372549,-0.012605162945867,0.002773138407357,0.001544403567375,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,4080,4766,5111,6167,1511.39723284314,42.214326898867,67.7621287419292,123.000289930274,20.9490909313725,18.928085396559,19.9632700058697,19.8620930760499
86,-0.00046347097892,-0.01169019239358,-0.003470467385722,-0.001823940697994,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,3463,1433,1947,3639,1520.12068495524,44.9080648988137,75.3939198767334,128.933451497664,10.8831302339012,9.64498394975576,10.7785875706215,10.4963852706788
87,0.001056853582555,-0.107382867451244,-0.004190461248823,-0.003593170740591,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,1284,1487,3187,2471,1566.56451479751,44.4070181573638,71.9348380922498,127.425692836908,231.430111370717,219.600958305313,210.371679008472,220.628398219344
88,0.000328279266573,0.000706507364341,0.001287851889424,0.001243947175349,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,2836,2064,3943,2726,1495.43528843441,45.068890503876,72.4038899315242,129.728685253118,13.4171738363893,11.3202674418605,11.7638310930763,12.1957479823918
89,1.41570141570142E-05,NA,0.000203215969842,-0.002910885802469,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,3885,3363,2918,2592,1478.41520900901,43.1414719000892,73.1272669636737,128.34171412037,55.2114890604891,53.4768560808802,60.8919122686772,54.9320860339506
90,-0.000239355992844,-0.069257741394495,-0.002377243359655,-0.000853403664921,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,2795,2725,2786,3056,1449.12724937388,42.2957346788991,74.9024687724336,125.492566753927,90.6125674418605,87.7695104587156,98.2949332376167,100.29770091623
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
