"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",-0.0283987138263666,-0.0482061657032755,-0.00158148148148148,0.0615384615384615,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",311,519,270,13,27.3472218649518,29.4531849710983,234.186525925926,179.306076923077,90.0790932475884,88.5994643545279,86.7954,35.6280769230769
"12",0.000289855072463768,-0.0140652616148532,0.00588724035608309,-0.00255913978494624,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",897,2316,337,93,28.0748026755853,29.6567664075993,224.550566765579,219.702752688172,35.9800880713489,32.9274464594128,32.1631602373887,17.8328494623656
"13",-0.00679595269662921,NA,0.00926215307591623,0.0396612903225806,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",3560,2414,1528,62,27.5901019662921,29.9479461474731,221.530594240838,189.702548387097,8.98298820224719,8.93832850041425,8.83056544502618,6.80303225806452
"14",0.0209820359281437,0.0155120216066482,0.0166475849731664,0.0222407407407407,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",167,361,559,54,27.8464431137725,29.2388559556787,211.474611806798,197.738611111111,41.7973293413174,38.8807313019391,37.9897853309481,22.7029259259259
"15",-0.0778923431616341,-0.0440677419354839,0.0349083969465649,0.0130909090909091,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",563,310,131,11,27.6418472468917,30.3560838709677,257.762679389313,167.119727272727,370.32211722913,374.358561290323,386.419091603053,162.506181818182
"16",-0.0244389715083799,-0.0214620938628159,-0.00583734939759036,0,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",358,277,166,2,27.3242737430168,30.2684440433213,236.11334939759,197.256,287.958027932961,292.675675090253,277.435590361446,108.2555
"17",0.136366666666667,0.158592783505155,0.0191405405405405,-0.0073125,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",90,194,185,16,26.7668111111111,29.2020463917526,231.64152972973,225.584125,34.5601222222222,35.491881443299,32.4717459459459,16.17075
"18",-0.0263066666666667,0.0082093023255814,0.0227065217391304,0.0135454545454545,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",75,43,92,11,27.1535733333333,29.7057209302326,234.215902173913,188.250727272727,156.744546666667,157.077697674419,164.150423913043,64.3081818181818
"19",-0.043244635193133,NA,0.0234166666666667,0.082,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",233,340,36,8,27.303974248927,26.9147911764706,209.628277777778,151.631625,177.347364806867,162.288491176471,178.802166666667,49.60225
"20",0.0122671094594595,-0.0160883027777778,-0.0273257918552036,-0.02375,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",222,648,221,32,27.1214054054054,29.9703549382716,241.253846153846,177.60821875,134.997171171171,147.473314814815,151.78250678733,46.3988125
"21",0.0100772173737374,-0.00241016949152542,0.00172386587771203,0,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",495,590,507,13,26.2548868686869,30.0422966101695,216.853741617357,195.687538461538,20.5365717171717,21.1686881355932,21.7585601577909,13.6409230769231
"22",-0.000790909090909093,-0.0149896907216495,0.02636875,-0.0439130434782609,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",110,97,160,23,25.1017090909091,26.4777113402062,198.6128,200.394565217391,37.4348727272727,34.9013298969072,35.6219125,22.4151739130435
"23",-0.0170359116022099,NA,0.0111711229946524,-0.00691666666666667,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",362,121,374,24,25.8941878453039,29.0386115702479,239.943612299465,210.197083333333,20.3005082872928,22.6820826446281,20.4541577540107,17.0364583333333
"24",-0.0188604118993135,NA,-0.000923673983628922,0.0137959183673469,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",437,1672,733,98,26.064528604119,29.2097948564593,231.032723055935,223.72056122449,25.7203729977117,25.5172099282297,25.918105047749,14.5236632653061
"25",-0.0196162409768212,-0.000665707933579336,-0.000811348615384615,0.00133742266666667,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",2416,1626,1950,150,26.432818294702,29.4857902829028,220.074284615385,196.731593333333,13.7686353476821,13.4333696186962,13.4777553846154,9.4479
"26",-0.0105815111512718,-0.00828444101748808,-0.0144796992481203,0.0452647058823529,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",747,629,665,34,25.8225207496653,27.3062941176471,226.748094736842,211.590529411765,16.2576599732262,15.9278314785374,15.1344917293233,11.4820294117647
"27",-0.0330792730769231,0.234,0.00184190205278592,0.0512222222222222,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",104,7,682,9,23.8111346153846,20.8455714285714,224.794563049853,183.745444444444,10.3434711538462,9.17914285714286,11.0605102639296,6.63088888888889
"28",-0.0248015317647059,-0.0206274509803922,-0.00680748663101604,0,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",170,102,187,2,25.0121058823529,28.6992156862745,245.012502673797,256.5395,18.8690411764706,18.7831470588235,19.2925347593583,9.712
"29",-0.0201278409090909,0.0140126582278481,-0.0382727272727273,0.0525806451612903,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",352,158,22,31,25.7537556818182,27.2514303797468,252.087090909091,172.390741935484,8.51145454545455,9.28951898734177,11.397,10.1622258064516
"30",-0.0200056818181818,0.0013404255319149,-0.0196041666666667,0,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",176,47,96,1,26.4127954545455,28.3493617021277,220.636760416667,369.076,61.1301079545455,69.8617659574468,61.4191145833333,48.653
"31",-0.0118623220588235,0.00226923076923077,0.0556486486486487,0.0028,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",68,26,74,10,24.3215735294118,27.7016153846154,235.346121621622,215.8198,55.519,54.7592692307692,59.6916486486487,29.7283
"32",-0.0369329896907216,-0.0110862944162437,-0.0118647058823529,-0.036875,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",388,394,170,32,25.8362680412371,28.1932360406091,232.905735294118,202.658375,25.2219948453608,26.1617817258883,27.0794411764706,13.033125
"33",-0.0184304267525036,-0.0211041131105398,0.0111010448249027,0.0156875,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",699,778,257,32,24.7230100143062,27.755383033419,225.660560311284,190.64684375,17.4795493562232,17.7878136246787,18.1633385214008,8.51603125
"34",-0.0366761061946903,-0.0224108518806744,0.0092295719844358,0.062974358974359,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",565,771,257,39,25.1087486725664,27.8833099870298,219.316754863813,216.776794871795,34.7305274336283,31.4707029831388,33.2880428015564,25.7447692307692
"35",-0.0229661354581673,-0.0117816484444444,-0.0110755942528736,-0.0794230769230769,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",502,1125,174,26,26.1136374501992,28.753184,230.033132183908,197.7955,13.134015936255,12.706064,13.8796091954023,6.44069230769231
"36",-0.0129855344827586,-0.0115982342942346,-0.00560732113144759,-0.0533650793650794,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1334,1006,601,63,26.3635127436282,27.9448310139165,229.658880199667,202.903031746032,11.5822683658171,11.4981878727634,11.8523677204659,7.2454126984127
"37",-0.0192915092386258,-0.00637089816017316,0.00126532831905782,-0.000922764227642276,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",2154,924,1868,246,25.1339456824513,26.9022316017316,227.088248394004,178.626272357724,21.7208662952646,22.6846136363636,22.4825990364026,11.7929146341463
"38",-0.00496640826873385,-0.00855586592178771,0.0151942604856512,0.0105531914893617,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",387,358,453,47,24.0562351421189,27.0091340782123,210.034026490066,203.61829787234,17.5216124031008,17.1973016759777,17.2930529801325,19.6854255319149
"39",-0.0303539953079179,0.0210689655172414,0.0173778415929204,0.0089,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",341,58,452,50,25.3916392961877,27.9087413793103,206.876524336283,177.5995,10.8156832844575,11.2369137931034,10.4671946902655,9.55214
"40",-0.0288108108108108,-0.031135593220339,0.0255409910891089,-0.0208823529411765,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",37,118,202,17,27.382027027027,26.7607372881356,226.903163366337,157.049647058824,23.5303783783784,22.4184745762712,25.2751237623762,12.8065294117647
"41",-0.0231580244897959,-0.0254086687306502,-0.00586896551724138,0.01959375,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",441,323,580,32,25.34610430839,27.9899690402477,222.891974137931,165.5558125,17.6127188208617,19.2384953560372,20.1690034482759,9.6776875
"42",-0.0512432432432432,-0.024392523364486,-0.0196138613861386,-0.0560952380952381,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",259,107,101,21,26.2444517374517,25.9501028037383,245.265326732673,205.823761904762,27.4236988416988,24.9856635514019,25.3518514851485,13.929
"43",-0.0404520547945205,-0.0144516129032258,-0.0123271961044776,-0.0546111111111111,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",73,31,201,18,23.6859315068493,27.7176774193548,235.708358208955,164.471055555556,33.9217260273973,30.1495161290323,38.9865870646766,19.6778888888889
"44",-0.0230068027210884,0.0175172413793103,0.0105294117647059,-0.001875,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",294,29,34,8,24.4216598639456,28.7876206896552,228.211558823529,168.170875,10.9375340136054,12.2168965517241,12.2013235294118,7.130125
"45",-0.0816084656084656,-0.00896208530805687,0.00176630434782609,-0.01544,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",189,211,368,25,24.860126984127,26.9128104265403,229.85397826087,195.1462,57.1443439153439,49.045345971564,49.0729239130435,24.59096
"46",NA,0.003119324,0.00925941266666667,-0.00479166666666667,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",182,600,150,24,24.5729175824176,27.7459933333333,272.93608,207.296041666667,19.5957747252747,18.2654233333333,20.3765866666667,11.9517083333333
"47",-0.0185375510739857,0.00487139107611549,0.0209587155963303,-0.0118421052631579,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",419,381,218,76,24.4766420047733,27.6903727034121,242.007518348624,200.001934210526,15.0763723150358,14.857874015748,16.4399128440367,9.2925
"48",-0.0151867074542897,-0.0127441465266559,0.00213609467455621,0.0174604316546763,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1422,1238,507,139,25.4782046413502,27.6784911147011,241.816096646943,211.386776978417,28.607158931083,26.7792342487884,27.9980749506903,18.9267122302158
"49",-0.00647667483930211,-0.0107140010266591,-0.00426209255832663,-0.0462416666666667,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",2178,1763,2486,120,25.1800968778696,27.1380017016449,227.823672968624,181.224183333333,11.6980537190083,11.4944764605786,12.0281576830249,7.67570833333333
"50",-0.0302169933526012,-0.0235616717635066,-0.0161725487997692,0.0439166666666667,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",1384,981,1733,60,26.3693417630058,27.7004780835882,226.798762839008,169.936066666667,133.009971820809,138.766002038736,139.334143104443,63.8891666666667
"51",-0.00199072654462243,-0.00837572884792627,NA,0.0159375,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1311,1085,873,96,24.5261723874905,26.1834940092166,216.144096219931,195.364989583333,14.9496392067124,14.3774433179724,14.9980939289805,8.68753125
"52",-0.00236883310810811,-0.0264067796610169,-0.00310989010989011,0.0195454545454545,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",740,177,182,44,24.6458148648649,26.5903502824859,272.462093406593,188.848727272727,9.65739864864865,8.82489265536723,9.90651098901099,5.08884090909091
"53",-0.0190859375,0.00662173913043478,0.0111413612565445,0.0365100160714286,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",384,460,191,56,26.1975260416667,26.6933152173913,219.917565445026,167.851375,11.5170833333333,12.0940326086957,10.7311413612565,6.94621428571429
"54",NA,0.00119347826086957,0.0145172413793103,0.0135263157894737,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",330,460,87,19,25.1288575757576,27.7449608695652,229.22424137931,184.815789473684,7.76649090909091,7.61067391304348,8.40283908045977,6.47626315789474
"55",-0.005,-0.0300886075949367,0.02561,-0.0212307692307692,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",211,237,200,13,27.0147582938389,25.9774050632911,221.80078,154.921384615385,10.9975023696682,10.3155189873418,10.817885,7.32338461538461
"56",0.00307529059080963,-0.0268992422535211,0.00849565217391304,0,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",457,71,115,1,24.6299387308534,25.1736338028169,242.400486956522,121.758,10.06395404814,10.1336478873239,10.806652173913,13.018
"57",-0.0136964666666667,0.00871902550335571,0.0169441340782123,0.0825,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",303,447,179,10,24.3188811881188,26.8882237136465,211.266284916201,205.5627,20.7536600660066,18.7680223713647,17.8969106145251,8.1394
"58",-0.0132462872340426,-0.0146768042016807,0.00518598382749326,0.049,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",423,476,371,24,25.1297777777778,27.0133655462185,229.06353638814,222.900291666667,25.5792647754137,25.2781260504202,25.953051212938,16.2644166666667
"59",-0.0413952460591133,-0.0165632832374692,-0.000692826346396966,-0.0200454545454545,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",406,1217,791,22,24.9780443349754,26.5198331963846,244.581931731985,214.788090909091,32.3512339901478,30.7675316351684,31.1506953223767,15.9567727272727
"60",-0.0307088613407821,-0.0197936691109074,0.0280509840515564,0.0423008849557522,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",895,1091,1028,113,25.474574301676,26.8158570119157,251.469184824903,206.667805309735,17.962287150838,18.5118808432631,18.3760282101167,9.40658407079646
"61",-0.00835465621546961,NA,0.00413686475485661,0.0043984962406015,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",2172,1548,2162,133,24.9747716390424,26.1167099483204,233.210386216466,194.706992481203,9.71006169429098,9.06490568475452,10.2064801110083,7.35265413533835
"62",-0.0198637181908757,0.00567736822335025,0.005374171625,-0.00252777777777778,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",1907,985,800,108,24.36656948086,26.743716751269,238.868935,184.283777777778,8.98005558468799,8.86246294416244,9.46617125,6.39322222222222
"63",NA,-0.0203296089385475,-0.0054999012,-0.0137352941176471,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",1654,179,500,68,23.8987587666264,27.7515586592179,234.953214,188.988720588235,7.45893107617896,9.09124581005586,8.145258,5.70770588235294
"64",-0.0112685185185185,0.0153671875,0.0116306306306306,-0.00975,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",108,256,111,36,24.7905925925926,26.614875,233.614711711712,141.696805555556,7.88878703703704,7.64003125,8.44630630630631,7.40247222222222
"65",-0.0184410766666667,0.00687987012987013,0.00660111329787234,-0.0600555555555556,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",360,308,188,18,24.7812055555556,26.3088409090909,271.726904255319,156.165,7.89444166666667,7.53152272727273,8.01823404255319,5.02183333333333
"66",NA,0.012,-0.0381556077922078,0.100428571428571,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",1024,53,77,7,25.0744853515625,27.6163962264151,247.159428571429,229.457428571429,103.055396484375,87.0274339622642,94.4613896103896,26.8265714285714
"67",0.0131059602649007,-0.040367816091954,-0.0255692307692308,-0.0196428571428571,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",151,261,130,14,27.2662649006623,26.350877394636,258.613707692308,172.501285714286,9.23045695364238,8.89159770114943,8.62858461538461,5.22907142857143
"68",0.000492857142857144,-0.0336630434782609,0.0146886261538462,0,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",140,92,260,24,24.8606214285714,26.0997065217391,236.715603846154,206.680541666667,82.5963142857143,74.9516847826087,78.6350461538461,40.8592916666667
"69",0.0105231542110358,0.0135772357723577,0.0112797202797203,-0.00816666666666666,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",1033,369,286,6,24.1888954501452,26.7674715447154,233.444961538462,172.765333333333,10.1251268151016,9.04165582655827,8.28831468531468,5.76483333333334
"70",-0.00282561307901907,-0.056,-0.0247202797202797,0,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",367,224,143,2,24.8039373297003,28.5142142857143,226.084062937063,311.5495,19.3358147138965,19.0732991071429,18.9955314685315,21.004
"71",-0.0125880893300248,-0.000475442043222004,-0.00612765957446809,-0.0271,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",403,509,47,20,24.0232754342432,28.8523988212181,262.703,183.39015,9.71156575682382,11.3234341846758,16.0354042553192,6.12685
"72",-0.0109638624418605,-0.0143711,0.0213991416309013,0.0269716981132075,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",860,1256,233,106,25.1379220930233,27.7647093949045,254.722137339056,205.137235849057,7.69950697674419,7.86076512738854,8.90252360515021,5.8062641509434
"73",NA,NA,NA,-0.0204052866666667,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",3030,1887,3036,285,23.3422191419142,25.8773216746158,241.119267457181,181.620459649123,8.3704702970297,8.24565553789083,8.09884552042161,5.61243157894737
"74",NA,NA,0.0203493449781659,0.016375,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",1016,966,458,128,23.5289340551181,25.5862049689441,268.531860262009,200.2741875,7.76842027559055,7.95663871635611,8.5021288209607,5.6322109375
"75",-0.0179495412844037,-0.0233354838709677,-0.00912612612612613,0.00516216216216216,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",218,155,444,37,23.2702110091743,26.8200193548387,260.471405405405,201.218378378378,212.082316513761,210.138935483871,234.316869369369,122.771189189189
"76",0.00477215189873418,0.00476923076923077,0.000316742592592593,0.0465714285714286,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",237,26,216,14,24.30194092827,32.2725384615385,288.598175925926,170.0915,11.6077172995781,12.3480769230769,11.1328981481481,6.70728571428571
"77",-0.0101622324009324,0.0233441558441558,0.0124044943820225,-0.0211333333333333,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",429,154,89,30,24.7742773892774,26.7138961038961,238.588752808989,172.288466666667,8.55979020979021,8.61848701298701,8.87769662921348,6.26423333333333
"78",-0.0374212218649518,-0.00993939393939394,0.00190811312910285,0.10319298245614,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",311,33,457,57,25.7420289389068,26.5919696969697,261.876584245077,187.175192982456,226.66498392283,217.799757575758,225.664199124726,100.541298245614
"79",-0.0250387837837838,-0.00385359801488834,0.00905194805194805,-0.0708,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",111,403,616,5,24.9496666666667,26.6961066997519,267.668099025974,150.3978,11.7472072072072,10.2036054590571,11.3885487012987,6.0568
"80",-0.0530455407969639,-0.0408813838550247,-0.0103502202643172,0.0295762711864407,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",527,607,454,59,27.2484117647059,29.172413509061,251.523966960352,188.429728813559,805.329662239089,796.105675453048,826.972517621145,442.811084745763
"81",0.00367197452229299,NA,-0.000660198720292505,0.0257878787878788,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",628,989,547,33,24.1289187898089,26.543268958544,235.241585009141,200.255060606061,18.3900143312102,17.9719878665319,19.3095978062157,11.171
"82",-0.0440100628930818,-0.0305584212971926,-0.0113378378378378,-0.048734693877551,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",795,1033,222,49,28.628334591195,29.3191258470474,270.689468468468,219.165632653061,251.162691823899,243.675162633107,265.762378378378,94.0712448979592
"83",-0.00747919216241738,-0.0185869303240741,-0.0172055135964912,0.00084090909090909,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",1059,864,684,44,27.05550802644,28.2296574074074,269.832720760234,177.518659090909,185.627196411709,192.713756944444,224.414763157895,72.06075
"84",0.163679698194584,0.137605734143222,0.022115912403599,-0.001925,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1994,1564,1556,80,26.8072502507523,29.0462372122762,270.307838046272,205.5566125,56.6060461384152,61.0943337595908,65.5241606683805,29.5894875
"85",NA,-0.00521996607488702,0.0182947976878613,0.00787735849056604,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",5056,3098,346,106,24.6104206882911,26.1559922530665,286.845887283237,204.119273584906,18.9987630537975,18.7262550032279,20.4941820809249,13.1556132075472
"86",-0.00807958020078081,0.00383988764044944,0.0592089976595745,-0.0260576923076923,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",1793,712,940,104,24.6208321249303,28.6360744382022,260.549404255319,177.189644230769,9.32460513106525,9.39093820224719,10.0162957446809,6.11314423076923
"87",-0.0358786279683377,-0.0136666666666667,-0.00765612648221344,0.0781363636363636,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",379,438,759,66,25.0272084432718,28.7060776255708,257.683241106719,182.645348484848,185.494831134565,193.601598173516,199.643027667984,90.2918787878788
"88",-0.00242845257903494,-8.58944050433408e-05,0.0831382842509603,0.0307906976744186,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",1202,1269,781,43,25.4132670549085,28.4417966903073,255.404766965429,171.726093023256,10.6232645590682,10.4748857368006,11.1367580025608,6.30860465116279
"89",-0.0212089900552486,NA,0.017362962962963,-0.00334090909090909,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",181,999,1080,44,24.9041546961326,29.1181321321321,266.585592592593,196.049840909091,50.4875801104972,56.5455225225225,56.3616666666667,23.7606590909091
"90",NA,NA,0.000833566433566434,0.00445882352941176,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",897,571,715,85,25.6007268673356,28.3062644483363,255.264579020979,179.916670588235,73.2435306577481,70.7392644483363,70.6993916083916,50.1279294117647
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
