,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
11,NA,-0.064842087599621,0.444913725490196,0.814802469135802,1,0,0,1,0,0,0,0,0,0,Oxygen-growth,1,SPE2,NA,1054,255,81,NA,21.6768026565465,98.9882156862745,192.176222222222,NA,93.4051821631879,78.2706470588235,54.7183333333333
12,NA,-0.033049943495664,0.423843435739437,0.628621951219512,1,0,0,1,0,0,0,0,0,0,Stress-related,0,GSY2,NA,1499,568,82,NA,21.5162728485657,92.4346584507042,181.356097560976,NA,26.2637118078719,22.1894278169014,16.003743902439
13,NA,-0.035035544974759,-0.016554499836449,0.149527027027027,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,NA,2179,428,74,NA,21.6596613125287,99.3976191588785,128.961243243243,NA,6.13948324919688,5.84417056074766,4.04781081081081
14,NA,-0.040103225806452,0.364210526315789,0.673947368421053,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,NA,310,38,38,NA,21.6651419354839,95.0499736842105,138.336552631579,NA,38.5473774193548,32.0623947368421,17.5123421052632
15,NA,0.156365561336898,-0.01202027027027,0.692883720930233,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,NA,374,148,43,NA,21.5223128342246,92.1734662162162,172.980209302326,NA,368.194339572193,303.020297297297,183.67276744186
16,NA,0.049660952380952,0.425242857142857,0.821516129032258,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,NA,525,140,31,NA,21.5347447619048,99.80475,197.185903225806,NA,298.286116190476,248.797328571429,180.686580645161
17,NA,0.813474881516588,0.016390284878049,0.097289473684211,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,NA,1055,205,38,NA,21.346145971564,95.2310731707317,169.422,NA,32.8976587677725,28.5244975609756,31.0995526315789
18,NA,-0.063286809815951,0.70852427184466,0.641234042553191,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,652,103,47,NA,20.7211257668712,96.5455339805825,222.795808510638,NA,154.17506595092,155.665766990291,104.509
19,NA,-0.047353053865653,0.691042553191489,0.722702127659574,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,789,141,47,NA,20.8213029150824,93.5347163120567,125.901723404255,NA,182.177314321927,201.155659574468,83.9618510638298
20,NA,-0.051031955743652,0.718818181818182,0.70125,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,827,418,24,NA,20.624207980653,98.8434928229665,193.739375,NA,140.547140266022,162.498622009569,100.738
21,NA,-0.121959334654378,0.559352152808989,0.3799,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,1085,178,50,NA,20.4251382488479,97.2941235955056,166.9772,NA,20.34013640553,20.7950617977528,10.09806
22,NA,0.170002857142857,-0.070009950248756,0.5196,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,350,201,65,NA,19.5836142857143,80.2899552238806,107.342753846154,NA,33.3116142857143,27.7525621890547,21.9346461538462
23,NA,0.081098376626757,-0.131419040530303,0.354606060606061,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,1921,264,66,NA,19.9039062988027,104.570162878788,166.585121212121,NA,15.5126132222801,14.3220227272727,11.3093333333333
24,NA,-0.062322963483146,0.19328863807947,0.445677665116279,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,890,302,86,NA,20.6147943820225,94.2358907284768,176.23273255814,NA,24.0835943820225,21.2754668874172,16.9095581395349
25,NA,-0.057857821456236,0.095780966446281,0.344440789473684,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,1291,605,152,NA,20.3752726568552,96.0061454545455,166.204394736842,NA,10.2149000774593,9.81899669421488,7.21467105263158
26,NA,0.074874418604651,0.020818181818182,0.1426,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,215,275,25,NA,20.4815953488372,97.3738945454545,204.7738,NA,13.9412651162791,12.4234072727273,10.07244
27,NA,0.006979242236025,-0.119010638297872,0.176730263157895,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,644,94,152,NA,21.0118757763975,90.1573723404255,170.922802631579,NA,8.46321428571428,7.8753829787234,6.78305263157895
28,NA,-0.031436787663551,-0.006217600158479,0.212060606060606,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,535,631,66,NA,20.3763345794393,83.5011743264659,143.526333333333,NA,16.1343757009346,13.8324912836767,10.2728939393939
29,NA,-0.013438160596027,-0.076166666666667,0.123,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,302,156,46,NA,20.9573841059603,98.838858974359,171.73797826087,NA,6.6194701986755,7.34337820512821,5.18969565217391
30,NA,-0.05827463312369,0.264695632608696,0.627433333333333,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,477,184,60,NA,19.8933626834382,99.0160760869565,150.532483333333,NA,33.1192620545073,33.9022989130435,34.28655
31,NA,0.013120187238095,0.657887323943662,0.792682926829268,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,735,142,41,NA,20.7128965986395,84.2811830985916,132.997731707317,NA,53.8769319727891,46.4396478873239,30.1877073170732
32,NA,-0.118066246056782,0.60651,0.472655172413793,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,317,100,29,NA,19.9992429022082,92.52068,191.581793103448,NA,25.2319652996845,26.02582,16.3916551724138
33,NA,-0.089218106995885,0.528435897435897,0.477431818181818,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,972,117,88,NA,18.7574032921811,93.4754444444444,117.139590909091,NA,14.9668076131687,15.412811965812,10.2209318181818
34,NA,0.036278754343328,-0.156540983606557,0.418121621621622,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,1701,61,74,NA,19.6349659024103,99.7578852459016,145.370472972973,NA,24.0224803057025,18.5013442622951,15.6756081081081
35,NA,-0.136732561624063,0.286091445427729,0.213090909090909,0,0,0,1,0,0,0,0,0,0,-,1,LRS4,NA,2402,339,77,NA,19.6264675270608,87.0713539823009,144.031428571429,NA,11.2686498751041,9.96674631268437,10.9784285714286
36,NA,-0.002553921568627,-0.053482926829268,0.121833333333333,0,0,0,0,0,0,0,0,0,0,Vacuole-related,1,VPS3,NA,816,205,66,NA,19.675068627451,92.7119756097561,154.743015151515,NA,8.99769240196078,10.2972780487805,6.84857575757576
37,NA,-0.07468005427303,0.349143166377816,0.418584,0,0,0,0,0,0,0,0,0,0,Structural,1,KRE28,NA,1802,1154,250,NA,19.9124700332963,77.991240034662,140.249016,NA,19.2855327413984,17.1277487001733,9.664708
38,NA,0.068352071005917,0.05515363299435,0.406558139534884,0,0,0,0,0,1,1,0,0,0,Structural,1,BNI1,NA,338,885,172,NA,19.1496213017751,71.0371288135593,126.228354651163,NA,14.0680621301775,12.5319525423729,9.61473837209302
39,NA,-0.00257279341534,-0.008033256043956,0.252265734265734,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG2,NA,1382,455,143,NA,20.0399066570188,80.2808065934066,136.589468531469,NA,7.71320477568741,6.89495824175824,5.79425174825175
40,NA,-0.119128404467153,0.51764,0.417695652173913,0,0,0,1,0,0,0,0,0,0,RNA-related,1,MED1,NA,685,125,69,NA,19.6458598540146,85.054048,118.920463768116,NA,23.8717386861314,22.598928,12.4156811594203
41,NA,-0.112788374206349,0.467164711409396,0.343133333333333,0,0,0,1,0,0,0,0,0,0,DNA-related,1,RSC1,NA,504,149,75,NA,19.5257261904762,83.4314093959731,150.194613333333,NA,18.1587222222222,15.8960872483221,8.43994666666667
42,NA,0.088266753654743,0.073662162162162,0.52655,1,0,0,0,0,0,0,0,0,0,RNA-related,1,BUD27,NA,643,148,60,NA,19.6219206842924,72.5176621621622,128.222016666667,NA,22.7758180404355,18.9018040540541,15.81575
43,NA,-0.014371428571429,-0.058036093166287,0.362015625,1,0,0,0,0,0,0,0,0,0,Stress-related,0,CTT1,NA,840,439,64,NA,20.6140654761905,88.5345649202734,153.06740625,NA,18.5021642857143,13.969854214123,8.610234375
44,NA,-0.035927270107527,-0.062475490196078,0.2356,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG13,NA,465,204,30,NA,18.4780043010753,99.6837058823529,141.302966666667,NA,8.62473548387097,7.28764215686274,5.4227
45,NA,-0.074049407114625,0.30004048582996,0.548481012658228,1,0,0,0,1,0,0,0,0,0,Stress-related,0,TFS1,NA,1012,247,79,NA,18.7520889328063,88.0957004048583,125.547341772152,NA,22.1423982213439,22.9526599190283,10.9274810126582
46,NA,-0.001647172525849,0.174170506912442,0.429019047619048,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN2,NA,1354,217,105,NA,18.9275413589365,115.904815668203,220.048352380952,NA,15.4388677991137,14.361267281106,10.7247619047619
47,NA,-0.072652405413105,0.3341150201373,0.35984375,1,0,0,0,1,0,0,0,0,0,-,1,RMD1,NA,702,437,64,NA,18.9975142450142,92.3128672768879,140.16975,NA,12.3738988603989,11.5575652173913,7.803875
48,NA,-0.062711660622478,0.24562996941896,0.468253612352941,1,0,0,0,0,0,0,0,0,0,Stress-related,0,GLC3,NA,1735,327,51,NA,18.6227175792507,96.2743455657492,197.430843137255,NA,13.6561717579251,14.8307981651376,14.5932156862745
49,NA,-0.151992235217674,0.219686781190798,0.173308148453608,0,0,0,1,0,0,0,0,0,0,RNA-related,1,NSI1,NA,3078,739,291,NA,19.0721075373619,85.3367916102842,131.229786941581,NA,9.88398473034438,9.45329634641407,5.22205841924399
50,NA,-0.087654750642523,0.61869801980198,0.654309782608696,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPT1,NA,1712,202,184,NA,18.9625403037383,82.3870445544554,149.183119565217,NA,150.484473130841,156.542737623762,82.3980869565217
51,NA,-0.142706162238659,0.493234957020057,0.375837289795918,1,0,0,1,0,0,0,0,0,0,DNA-related,1,TOF1,NA,2028,349,49,NA,18.803275147929,77.624670487106,142.077836734694,NA,13.7045981262327,12.1828223495702,7.03520408163265
52,NA,-0.097142553191489,0.317514257302905,0.214951343589744,0,0,0,1,0,0,0,0,0,0,RNA-related,1,INO2,NA,940,241,39,NA,19.0292457446808,90.8855435684647,137.341153846154,NA,8.85032127659574,8.9756265560166,4.40079487179487
53,NA,-0.020904834090202,-0.019775991715976,0.322720930232558,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG1,NA,643,169,43,NA,18.4766189735614,99.6766390532544,140.367604651163,NA,8.57905443234837,11.4965088757396,6.72537209302326
54,NA,-0.02785162601626,-0.077188214705882,0.187953125,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG17,NA,492,136,64,NA,18.4643292682927,90.9056691176471,135.704546875,NA,6.05981707317073,6.37769117647059,9.0930625
55,NA,-0.045344285592074,-0.089991180405405,0.100926829268293,0,0,0,0,1,0,0,0,0,0,Stress-related,0,WSC3,NA,2069,296,82,NA,19.7927974867086,77.3802466216216,143.811097560976,NA,7.61011068148864,7.12943581081081,5.86082926829268
56,NA,-0.01078243293249,-0.163940666139241,0.091466666666667,1,1,1,0,0,0,0,0,0,0,Apoptosis ,1,YSP2,NA,1422,316,15,NA,18.1093509142053,84.1125189873418,180.762666666667,NA,6.68710900140647,7.37259810126582,8.35306666666667
57,NA,-0.122165517104885,0.547571428571429,0.304303571428571,0,1,0,1,0,0,0,0,0,0,Stress-related,0,HSF1,NA,1392,105,56,NA,18.7326853448276,85.7557142857143,167.900464285714,NA,18.692150862069,17.201980952381,9.04641071428571
58,NA,-0.068485039768145,0.420276315789474,0.58403125,0,0,0,0,0,0,0,1,0,0,Proteasome,1,UBI4,NA,992,152,64,NA,18.9112953629032,76.8672105263158,139.444109375,NA,15.4655393145161,19.7879605263158,11.095125
59,NA,-0.105451099596309,0.4745,0.735890625,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG8,NA,1734,572,64,NA,18.6170709342561,85.2274702797203,147.049328125,NA,24.7911464821223,22.9352552447552,13.43515625
60,NA,-0.031344140952619,0.209511517410714,0.245591463414634,0,0,0,0,0,0,0,0,0,0,Structural,0,SPC42,NA,2005,224,164,NA,19.2408379052369,77.7612008928571,152.170902439024,NA,16.0563695760599,13.1706428571429,8.75875
61,NA,-0.085947895901084,-0.004121754551451,0.079915570469799,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG39,NA,2952,1516,298,NA,18.7671632791328,70.0243832453826,153.686610738255,NA,6.65857384823848,5.98151319261214,5.13510738255034
62,NA,-0.073938023450586,-0.03333404453125,0.103800476190476,0,0,0,0,1,0,0,0,0,0,Protease,0,PFF1,NA,597,128,84,NA,18.8744338358459,83.536515625,137.209511904762,NA,6.56351591289782,6.384484375,5.00608333333333
63,NA,-0.060237087037037,-0.044405594405594,0.107346153846154,0,0,0,0,1,0,0,0,0,0,-,1,AVT2,NA,756,286,182,NA,19.2026746031746,85.3198986013986,144.537758241758,NA,5.69823148148148,5.66147552447552,3.83361538461538
64,NA,-0.02565948642369,0.051915025,0.190192307692308,1,0,0,1,0,0,0,0,0,0,Stress-related,0,MSN4,NA,439,184,26,NA,18.7980410022779,84.8443967391304,132.959192307692,NA,6.15665603644647,5.2890597826087,3.42696153846154
65,NA,-0.054748473364094,-0.074780488401254,0.091969072164949,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG12,NA,1192,319,97,NA,18.0359656040268,87.8219686520376,145.268319587629,NA,5.45811493288591,5.73847021943574,3.7751030927835
66,NA,-0.017887029288703,-0.033586345381526,0.206933333333333,1,0,0,0,1,0,0,0,0,0,Autophagy,0,VAC8,NA,478,249,15,NA,18.4986736401674,82.6849518072289,146.584066666667,NA,97.0362845188285,77.2884176706827,48.0276666666667
67,-0.061328366070513,-0.066044457287431,-0.010348348348348,0.096232440140845,0,0,0,0,1,0,0,0,0,0,-,1,NPR2,1560,2164,333,142,22.6745570512821,18.9198304066543,88.4984024024024,162.988309859155,6.67473974358974,5.76323890942699,5.27511411411411,4.66162676056338
68,NA,-0.028111717707006,0.118016025641026,0.326885714285714,0,1,1,1,0,0,0,0,0,0,Protease,0,STE24,NA,785,312,35,NA,18.9067414012739,82.4733397435897,138.439771428571,NA,82.7790101910828,73.4968717948718,43.3318
69,NA,-0.049755237326121,-0.06918823046875,0.024252401694915,0,0,1,0,0,0,0,0,0,0,-,1,VMA21,NA,1294,128,59,NA,18.6005664605873,98.5195,157.504677966102,NA,6.67482071097372,5.8917890625,4.16235593220339
70,NA,-0.087310860672043,-0.079961538461539,0.073,0,0,0,0,1,0,0,0,0,0,Protease,0,ECM14,NA,744,182,27,NA,18.5586814516129,89.602021978022,144.624037037037,NA,18.1747553763441,17.1996428571429,8.6577037037037
71,NA,-0.064568887529976,-0.069675862068966,0.061916666666667,0,0,0,0,1,0,0,0,0,0,Protease,0,APE1,NA,834,145,96,NA,17.7546474820144,100.165137931034,139.872354166667,NA,8.24303237410072,9.04493793103448,6.60511458333333
72,NA,-0.05743347480916,-0.078530365289256,0.028719905785124,0,1,0,0,0,0,0,0,0,0,Autophagy,0,ATG32,NA,1179,242,121,NA,19.1609533502969,85.5730867768595,177.046438016529,NA,5.48938167938931,5.5030867768595,4.84114049586777
73,NA,-0.08466906116721,-0.077767716535433,0.090525464971751,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG10,NA,3684,254,531,NA,18.8797353420195,85.1900787401575,119.187429378531,NA,5.40912975027144,5.26179133858268,4.69683804143126
74,NA,-0.066269912093023,-0.06598369694258,0.104655913978495,0,0,0,1,0,0,0,0,0,0,DNA-related,1,MMS22,NA,1075,1341,93,NA,18.6016213953488,62.9502617449664,125.779322580645,NA,5.60306976744186,4.70209395973154,3.39967741935484
75,NA,0.20729396039261,0.09834388185654,0.647153333333333,1,0,0,0,0,0,0,1,0,0,AA-related,1,AAT2,NA,866,474,150,NA,15.9633752886836,82.4725696202532,152.2936,NA,174.281668591224,163.129018987342,113.452026666667
76,NA,-0.030392157589404,-0.027011520532319,0.231777777777778,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG34,NA,755,263,54,NA,19.4667072847682,93.59836121673,161.246537037037,NA,7.47381854304636,6.85177186311787,4.95138888888889
77,NA,-0.056609245412311,-0.045660777385159,0.086018867924528,0,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG20,NA,861,283,53,NA,19.9132427409988,78.8701943462898,139.077735849057,NA,6.83602787456446,5.25081272084806,3.66518867924528
78,NA,0.015495919817768,0.532827160493827,0.883705275342466,1,0,0,1,0,0,0,0,0,0,-,1,SPE3,NA,439,162,73,NA,19.4075375854214,95.5906358024691,139.29702739726,NA,228.503544419134,183.668518518519,104.846780821918
79,NA,-0.032664026701343,-0.040571428571429,0.303575,1,0,0,1,0,0,0,0,0,0,Autophagy,0,ATG5,NA,819,175,40,NA,18.8878742368742,78.6709828571429,157.7378,NA,7.23171794871795,5.88261142857143,4.59195
80,NA,0.21893642,0.086350993377483,0.8626,1,0,0,1,0,0,0,0,0,0,Stress-related,0,DED1,NA,1170,151,10,NA,22.2095897435897,88.6136490066225,112.151,NA,811.618594017094,713.355655629139,443.2874
81,NA,-0.076591917236467,0.165075,0.401490196078431,0,0,0,0,0,0,0,0,0,0,-,0,ATG41,NA,1404,40,51,NA,18.3011153846154,94.534975,145.817117647059,NA,14.4133091168091,15.64065,8.7576862745098
82,NA,0.013335155,-0.078144415906977,0.103528301886792,0,0,0,0,1,0,0,0,0,0,Marker,0,VPH1,NA,290,215,106,NA,20.0902931034483,89.4224372093023,150.925886792453,NA,266.171044827586,199.219404651163,113.921264150943
83,NA,-0.051257222781065,0.706991097922849,0.570355263157895,0,0,0,1,0,0,0,0,0,0,Marker,0,NAB2,NA,676,337,76,NA,20.1423964497041,92.3584658753709,174.129078947368,NA,224.662943786982,214.901459940653,120.653052631579
84,NA,0.788728706384558,0.072295301049869,0.114382716049383,0,1,0,0,0,0,0,0,0,0,Marker,0,COX4,NA,1347,381,81,NA,19.4677713437268,89.9224829396325,163.001740740741,NA,45.2322932442465,41.9662099737533,26.9995061728395
85,NA,0.053285479862412,-0.049531467200855,0.032152466367713,0,0,0,0,0,0,0,1,0,0,Marker,0,PEX3,NA,5233,936,223,NA,17.9905373590675,88.1353333333333,140.923044843049,NA,13.9126806802981,13.1153066239316,12.3056098654709
86,NA,-0.044226500744937,0.017937257730193,0.130917808219178,0,0,0,0,0,0,0,0,1,0,Marker,0,TLG1,NA,4148,467,73,NA,18.2724652844744,86.9462976445396,170.525465753425,NA,8.01270274831244,7.79531049250535,5.07845205479452
87,NA,-0.051914954952681,-0.061970726175869,0.304046511627907,0,0,0,0,0,0,0,0,1,0,Marker,0,VRG4,NA,634,489,86,NA,18.8144116719243,85.7483374233129,149.527860465116,NA,214.896457413249,161.684300613497,80.5251046511628
88,NA,-0.034730680654585,0.059076036866359,0.119323529411765,0,0,0,0,0,0,0,0,0,1,Marker,0,TGL3,NA,3697,434,68,NA,18.2394070868272,84.3985023041475,163.118911764706,NA,10.3895499053286,10.1349746543779,6.48410294117647
89,NA,-0.063833768752814,0.423089737683284,0.359280778666667,0,0,0,1,0,0,0,0,0,0,Structural,0,NUP145,NA,4442,682,75,NA,18.9443084196308,82.8313958944282,162.056506666667,NA,52.7962161188654,44.6147492668622,22.0213866666667
90,NA,0.119234835893855,-0.131560893396226,0.249848890336134,0,0,0,0,0,0,1,0,0,0,Structural,0,EDE1,NA,716,318,238,NA,18.7912625698324,86.8806006289308,144.470403361345,NA,64.4082988826816,52.9712893081761,53.4137983193277
91,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,-,0,empty6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
