,1pok-fiber,1pok-misfolded,YFP,Empty,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,n1pok-fiber,n1pok-misfolded,nYFP,nEmpty,y1pok-fiber,y1pok-misfolded,yYFP,yEmpty,r1pok-fiber,r1pok-misfolded,rYFP,rEmpty
15,0.201045484735202,0.048833333333333,-0.0366,-0.301494835820896,1,0,0,1,0,0,0,Chaperone,CAJ1,642,12,10,536,536.71480529595,231.101,655.0536,27.6508899253731,138.151585669782,166.550416666667,87.2785,127.925714552239
16,0.300407723411371,0.028846153846154,0.129529411764706,-0.18492630626703,0,0,0,1,0,0,0,RNA-related,CWC23,897,13,34,734,536.137730211817,398.988153846154,537.867529411765,27.7634918256131,20.9435930880713,37.7431538461538,9.49752941176471,17.2166607629428
17,-0.140544706440678,0.206166666666667,0.04,-0.129107205233645,1,0,1,0,0,0,1,Peroxisom-related,DJP1,590,12,16,535,494.409183050847,340.090083333333,598.83325,25.0378672897196,147.67413559322,181.222333333333,99.5368125,131.584657943925
18,-0.17875706940874,-0.044,0.030904761904762,-0.127768327040816,0,0,1,0,0,0,0,Folding-related,ERJ5,778,3,21,588,547.833835475578,317.533,648.231333333333,25.7273265306122,27.9697442159383,23.597,15.9228571428571,21.9561462585034
19,-0.134345338453276,0.225764705882353,0.116642857142857,-0.089922779150066,0,0,1,0,0,0,0,Chaperone,HLJ1,931,17,14,753,559.314348012889,345.371882352941,633.082928571429,29.0780664010624,30.5261407089151,78.4364705882353,36.1363571428571,26.7728685258964
20,-0.075372808767313,0.123444444444444,0.004333333333333,0.602597328244275,0,1,0,0,0,0,0,Chaperone,JAC1,722,9,3,524,561.17036565097,362.871333333333,111.841666666667,27.3262213740458,19.4527479224377,33.324,133.836666666667,16.9390973282443
21,-0.136332824427481,0.101857142857143,-0.1845,-0.089557692307692,0,0,1,0,0,0,0,Chaperone,JEM1,655,7,2,468,544.152230534351,410.417714285714,1232.192,26.3056047008547,41.1150152671756,75.6345714285714,52.422,36.2064700854701
22,-0.06689727486688,0.1002,0.3925,0.380445062586926,0,1,0,0,0,0,0,Chaperone,JID1,939,15,2,719,529.599290734824,433.147266666667,92.7285,26.7705354659249,14.5794504792332,18.3604666666667,134.3045,9.36665924895688
23,-0.153284093427995,0.196571428571429,NA,-0.135444102669039,1,1,0,0,0,0,0,Chaperone,JJJ1,743,7,NA,562,510.986520861373,378.697571428571,NA,27.052206405694,19.8956567967699,22.7964285714286,NA,15.4780818505338
24,-0.06576192464146,0.080909090909091,0.681,-0.159808087579618,1,0,0,1,0,0,0,Chaperone,JJJ2,767,11,1,628,527.253860495437,403.160363636364,36.457,29.7403503184713,9.61433376792699,25.3186363636364,58.585,9.83340605095541
25,0.184938144329897,0.046375,0.146,-0.231067961165049,1,0,0,1,0,0,0,Chaperone,JJJ3,776,8,19,515,514.142628865979,421.255,781.919315789474,28.8357825242718,41.5282113402062,70.8785,24.4958421052632,40.1575359223301
26,-0.1182642315197,0.103454545454545,-0.0864,0.592664658634538,0,1,0,0,0,0,0,Chaperone,MDJ1,533,11,15,498,545.665934333959,418.431727272727,716.099,27.1549176706827,186.823831144465,243.365363636364,154.622466666667,179.646214859438
27,-0.059105588274336,0.16975,-0.131647058823529,0.281396174179743,0,1,0,0,0,0,0,Chaperone,MDJ2,452,4,17,701,525.690630530973,379.48325,401.439647058824,27.7411740370899,13.754814159292,49.09525,13.5411176470588,9.95982881597718
28,-0.20813291395122,0.093142857142857,0.042386363636364,-0.149513108614232,0,0,1,0,0,0,0,Chaperone,SCJ1,1025,14,44,801,540.114492682927,387.351,484.054909090909,28.7288014981273,139.715739512195,191.74,84.3253863636364,130.138470661673
29,-0.026659574468085,-0.238,0.0404,0.020190295,0,1,1,0,0,0,0,Chaperone,SEC63,47,5,5,58,587.475021276596,268.0006,802.6868,24.5663448275862,128.781978723404,207.8372,82.5802,145.277431034483
30,0.391738582677165,0.334666666666667,0.084461538461539,-0.196648648648649,1,0,0,1,0,0,0,Chaperone,SIS1,635,21,26,592,546.910834645669,418.46919047619,651.088961538461,28.1892398648649,594.781606299213,897.235380952381,294.400461538462,536.668146959459
31,-0.199802824485798,0.156166666666667,-0.046,-0.160815574901961,1,0,0,0,0,0,0,,SWA2,1021,6,11,510,535.473619980411,346.284166666667,871.799090909091,26.9507411764706,46.1251606268364,66.2298333333333,75.3515454545455,40.3901352941176
32,-0.106303641062802,-0.3018,-0.494,0.669829545454545,0,1,0,0,0,0,0,,TIM14,207,5,1,176,482.898574879227,473.0202,1107.247,39.3827670454545,188.697202898551,398.3434,302.072,199.773551136364
33,0.045186010102302,0.205923076923077,NA,0.521634992458522,0,1,0,1,0,0,0,Chaperone,XDJ1,782,13,NA,663,563.264044757033,412.717923076923,NA,28.1738325791855,27.046557544757,59.7002307692308,NA,25.7416304675716
34,0.359917733645955,0.014285714285714,0.103,-0.252548707753479,1,0,0,0,0,0,0,Chaperone,YDJ1,853,14,2,503,562.303837045721,416.182142857143,787.455,28.9775546719682,1247.98268229777,1570.0475,1120.8105,1142.51767395626
35,-0.290696446700508,-0.5825,0.465,-0.151076012588652,1,1,0,1,0,0,0,Chaperone,ZUO1,985,4,1,564,531.296552284264,330.5265,74.859,29.0985053191489,711.95567106599,774.69875,107.219,678.134234042553
36,-0.002914757832618,0.125,0.3,-0.118383324106113,0,1,0,0,0,0,0,Chaperone,HSP60,932,47,3,867,533.558259656652,287.662744680851,136.391666666667,28.2115847750865,7.92552896995708,16.6709361702128,52.4146666666667,5.47033102652826
37,-0.203644113667118,0.026181818181818,-0.076653846153846,-0.193032028469751,0,0,1,0,0,0,0,Chaperone,KAR2,739,11,26,562,531.545050067659,390.112545454545,595.715076923077,32.453640569395,1387.35223545332,1660.06645454545,496.938769230769,1403.64446441281
38,-0.104363682567568,0.271666666666667,-0.016363636363636,-0.13677027027027,0,0,1,0,0,0,0,Chaperone,LHS1,740,9,11,518,543.076768918919,411.841888888889,801.570909090909,27.6365733590734,28.3727189189189,56.0221111111111,9.37109090909091,22.2707258687259
39,0.137363636363636,0.4345,-0.009304347826087,-0.158214387668161,1,0,0,1,1,0,0,Chaperone,SSA1,616,6,23,446,564.190852272727,374.588166666667,710.125869565217,32.2908497757847,2641.63320454545,3860.175,1284.45413043478,2157.96253363229
40,0.10342032967033,0.3283,0.111571428571429,-0.200157894736842,1,1,0,0,0,1,0,Chaperone,SSA2,728,10,35,209,558.98042032967,450.7642,508.203828571429,41.3261626794258,8024.47617307692,12213.6714,3726.00237142857,6646.02759330144
41,0.031505038476191,0.265625,0.10804347826087,-0.110655963302752,1,0,0,0,0,0,0,Chaperone,SSA3,525,8,23,436,536.656,263.28575,655.411260869565,26.927128440367,18.943579047619,155.063875,16.9116086956522,12.8368233944954
42,0.176128272251309,0.2645,0.439166666666667,-0.240030640668524,1,0,0,1,0,0,0,Chaperone,SSA4,764,10,48,718,543.681557591623,263.8048,650.0203125,26.8934470752089,143.866251308901,343.8399,40.6626666666667,124.492129526462
43,-0.318447251114413,0.131333333333333,0.215,-0.217174283409091,1,0,0,0,0,1,0,Chaperone,SSB1,673,6,1,440,548.012158989599,313.9865,43.558,37.9351409090909,3338.34682615156,3135.44683333333,221.713,3116.70499772727
44,-0.309888736263736,0.0074,0.0525,-0.230984851051625,1,0,0,0,0,1,0,Chaperone,SSB2,728,5,2,523,591.660848901099,390.7368,462.912,34.592931166348,2495.84852747253,2515.0428,706.565,2325.45981453155
45,-0.04771915880597,0.145333333333333,-0.232333333333333,-0.140530054310345,1,0,0,1,1,1,0,Metabolism,TOR1,670,6,3,580,522.401792537313,374.294333333333,274.809333333333,28.1683689655172,13.7955671641791,20.4176666666667,78.2406666666667,9.76676034482759
46,-0.107733145319149,0.18075,0.29875,0.621393410852713,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,940,4,4,516,545.850357446809,290.26475,86.24075,26.3895019379845,43.5042734042553,35.455,118.91775,41.3708391472868
47,-0.01239015,0.219,-0.388,0.185411871782178,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,878,4,1,606,517.277623006834,329.8475,307.712,28.1811072607261,10.3401662870159,65.20875,7.572,6.88209900990099
48,-0.103392097142857,0.19585,0.1863144,-0.122874096533613,1,0,0,0,0,0,0,Chaperone,SSE1,945,20,4,952,545.108422222222,316.69345,72.0785,33.0470903361345,1350.30846137566,1275.9391,130.09775,1228.11633193277
49,-0.003713035397196,0.2207,0.049391304347826,-0.177316540673575,1,0,0,0,0,0,0,Chaperone,SSE2,856,10,23,772,550.028343457944,315.8938,576.973043478261,30.0141411917098,96.9868446261682,78.8825,52.2967391304348,89.1211113989637
50,-0.260697674418605,0.2264,-0.4555,-0.105852272727273,1,0,0,0,0,0,0,Chaperone,SSZ1,473,5,2,352,593.442651162791,296.621,152.561,27.1612130681818,593.480928118393,396.5616,148.2715,584.938644886364
51,0.077403046679198,0.34975,0.047125,-0.224577166598778,1,0,0,0,0,0,0,Chaperone,FES1,399,4,32,491,535.238421052632,305.77175,825.46790625,27.1755682281059,154.512962406015,304.96525,74.60828125,140.209623217923
52,-0.124524615384615,0.367416666666667,0.072076923076923,0.557416222524752,0,1,0,0,0,0,0,Chaperone,MGE1P,650,12,13,808,538.361116923077,221.4075,763.658615384615,29.3172264851485,283.856547692308,347.59475,106.171076923077,284.772086633663
53,-0.164539425906667,0.159,0.096432432432432,-0.176213828676471,0,0,1,0,0,0,0,Chaperone,SIL1,750,14,37,680,530.784762666667,318.890071428571,470.315810810811,27.0401191176471,92.5684386666667,140.296642857143,34.5854864864865,81.883075
54,-0.217007802340702,0.046,0.03975,-0.115625,0,1,1,0,0,0,0,Structural,SNL1,769,11,8,432,542.795503250975,285.819909090909,786.766875,29.5939837962963,57.9080624187256,157.047272727273,43.112,53.9665393518518
55,0.288966487935657,-0.100666666666667,0.5415,-0.282212941126761,1,1,0,0,0,1,0,Chaperone,HSC82,746,9,2,355,571.020288203753,489.467888888889,42.217,38.4806929577465,3883.32815683646,4887.63666666667,134.16,3536.36611267606
56,0.295829560585885,-0.0105,NA,-0.221725812132353,1,0,0,0,0,0,0,Chaperone,HSP82,751,6,NA,544,555.345392809587,363.169666666667,NA,32.3989963235294,1846.86110386152,2996.86416666667,NA,1651.10192830882
57,-0.259082722513089,0.029272727272727,0.438333333333333,-0.035917087603306,1,0,0,0,0,0,0,Chaperone,AHA1,955,11,3,605,534.873360209424,371.405090909091,61.8536666666667,27.7628148760331,143.680572774869,166.651,133.976666666667,137.92613553719
58,-0.183035997863683,-0.08475,NA,-0.150669937261029,1,0,0,0,0,0,0,Chaperone,CDC37,983,8,NA,544,555.596387589013,322.80575,NA,29.0451764705882,174.890165818922,155.285,NA,168.07028125
59,-0.046263274189815,0.1675,NA,-0.214127290810811,1,0,0,0,0,0,0,Chaperone,CNS1,864,6,NA,555,544.06365162037,362.413833333333,NA,28.632590990991,87.6059328703704,158.677833333333,NA,82.8205765765766
60,-0.136030718836565,0.188115384615385,NA,-0.111837436895161,1,0,0,0,0,0,0,Chaperone,CPR6,1083,26,NA,496,532.102094182825,246.488192307692,NA,30.9807197580645,390.281341643583,346.930115384615,NA,351.168243951613
61,0.005790697674419,0.038857142857143,0.007230769230769,-0.133747380378096,1,0,0,0,0,0,0,Chaperone,CPR7,731,7,13,767,535.473309165527,358.862,960.821615384615,29.6417235984355,17.2660916552668,24.2014285714286,17.9746923076923,13.505295958279
62,0.237468085106383,-0.099333333333333,-0.0454,-0.12834297795045,1,0,0,1,0,0,0,Chaperone,HCH1,564,3,35,444,539.817521276596,362.380333333333,571.786657142857,30.7350472972973,505.834147163121,767.621333333333,268.428971428571,457.601722972973
63,0.171072893787575,0.297333333333333,-0.045771428571429,-0.168359885981308,1,0,0,1,0,0,0,Chaperone,PIH1,499,3,35,428,556.530154308617,503.323,857.774314285714,27.1303761682243,18.5137635270541,17.5426666666667,14.2282571428571,15.8170210280374
64,0.119089135736677,-0.011857142857143,-0.030676470588235,-0.118770878469751,1,0,0,1,0,0,0,Chaperone,PPT1,638,7,34,562,546.454246081505,466.279714285714,450.034558823529,27.6768274021352,102.814131661442,152.404857142857,59.3734411764706,96.0741921708185
65,0.296142608602151,-0.0107,0.053,-0.177693195415473,1,0,0,1,0,0,0,Chaperone,SBA1,558,10,11,698,540.452575268817,413.8223,626.618454545455,29.8226919770774,533.965008960574,702.3218,213.152909090909,483.777991404011
66,0.028538422019635,0.342876255555556,0.56675,-0.142273731372549,1,0,0,0,0,0,0,Chaperone,STI1,713,9,4,357,551.765712482468,351.357666666667,565.789,29.7909355742297,1044.49887517532,1282.13522222222,379.33825,954.988795518207
67,0.131503671071953,0.240111111111111,0.130333333333333,-0.216409461663948,1,0,0,1,0,0,0,Chaperone,TAH1,681,9,3,613,576.370212922173,368.904555555556,606.605666666667,28.8245432300163,39.2691013215859,104.386111111111,106.132,34.8159608482871
68,-0.09278952022756,-0.33925,0.5605,-0.153362002329451,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,791,4,4,601,560.727871049305,469.73575,196.6875,28.7068136439268,27.6235398230089,24.85475,90.655,21.6710399334443
69,0.028661870072239,-0.136333333333333,0.354,-0.232205223880597,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,969,6,1,536,544.427326109391,347.634833333333,40.306,28.2824981343284,110.221149638803,125.115833333333,2.76,103.074962686567
70,-0.145571524288618,0.115666666666667,NA,-0.165641530763889,1,0,0,0,0,0,0,Chaperone,GIM3,984,9,NA,864,558.258896341463,437.757666666667,NA,29.3277430555556,182.831947154472,222.954888888889,NA,174.279454861111
71,-0.087932696839444,-0.0848,0.007,-0.131960674313409,1,0,0,0,0,0,0,Chaperone,GIM4,791,10,1,619,538.278310998736,367.9787,80.125,29.5298933764136,19.0493552465234,29.4931,60.188,15.2287641357027
72,-0.11396764091858,0.126142857142857,0.03225,-0.144254690518331,1,0,0,0,0,0,0,Chaperone,GIM5,958,21,4,791,545.708565762004,311.488095238095,129.841,30.6859519595449,34.6264676409186,57.4315238095238,73.15125,29.4525018963338
73,-0.080656922516556,0.155625,0.067610410810811,-0.139099515344828,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,755,8,37,580,528.814917880795,337.547625,580.581486486486,31.4943344827586,21.3229562913907,41.718,12.360027027027,16.2799931034483
74,0.124642980935875,-0.18125,-0.249549019607843,-0.250129561993769,1,0,0,1,0,1,0,Chaperone,HSP12,577,116,102,642,438.381046793761,53.5998879310345,180.095029411765,29.2995965732087,510.338842287695,481.554956896552,390.302970588235,368.47118847352
75,-0.002753541076487,0.568285714285714,-0.032257469444444,-0.178033333333333,1,1,0,1,0,0,0,Chaperone,HSP26,706,7,36,570,536.553536827195,415.188285714286,828.818777777778,29.3655789473684,368.401878186969,702.642285714286,317.590972222222,265.261292982456
76,0.141156093768997,0.096727272727273,-0.118071428571429,-0.240114882506527,0,0,0,0,0,0,0,Chaperone,HSP31,658,11,28,383,532.026458966565,296.862909090909,466.148071428571,28.8827597911227,63.1502872340426,85.3497272727273,37.6907857142857,58.8358720626632
77,0.026195730788177,0.1775,-0.109666666666667,-0.095654166666667,0,0,0,0,0,0,0,Chaperone,HSP32,406,6,15,480,550.190753694581,441.269833333333,776.9442,28.4937,8.6523275862069,5.49833333333333,3.78053333333333,5.96798125
78,0.006247035573123,0.062714285714286,-0.053047619047619,-0.095207184518168,1,0,0,0,0,0,0,Chaperone,HSP33,506,7,21,633,563.623132411067,251.425857142857,874.317285714286,31.340522906793,5.86745454545455,51.909,6.99123809523809,7.68174091627172
79,-0.171919330289193,0.403083333333333,0.154166666666667,-0.108962920662824,1,0,0,0,0,0,0,Chaperone,HSP42,657,12,6,694,587.104604261796,376.457333333333,103.869333333333,31.0398097982709,128.553319634703,316.080666666667,237.451666666667,109.923949567723
80,-0.003154578947368,-0.013928571428571,-0.196733333333333,-0.100818950080257,1,0,0,1,0,0,0,Prion,BTN2,722,28,15,623,576.910987534626,221.77125,27.9048666666667,30.3521300160514,10.0178531855956,9.18196428571429,14.7793333333333,6.26671589085072
81,-0.150089875698663,-0.1436,0.291,-0.237207039337474,1,0,0,0,0,0,0,Fiber-forming,TSA1,823,5,1,483,557.804346294046,341.5174,109.725,35.1877391304348,3115.95791980559,4521.6382,177.66,2642.21870186335
82,-0.019795022110553,0.301428571428571,0.577,-0.115884488448845,1,0,0,1,0,0,0,Structural,AIP1,995,7,1,606,572.830445226131,211.753714285714,92.378,29.0399240924092,174.472100502513,206.277285714286,179.509,163.015369636964
83,-0.251136652625298,0.14625,-0.267,-0.123765129692308,1,0,0,0,0,0,0,Prion,SUP35,838,4,1,650,570.124642004773,334.28375,679.515,31.6486723076923,313.176431980907,336.059,583.752,287.482313846154
84,-0.159056287079832,0.128363636363636,-0.453,-0.087781398134328,1,0,0,0,0,0,0,Prion,RNQ1,952,11,1,536,540.628605042017,261.006818181818,29.516,31.2626231343284,41.490481092437,90.7590909090909,13.059,36.1587910447761
85,-0.293204494382022,0.1348,0.244714285714286,-0.062602571827957,1,0,0,0,0,0,0,RNA-related,WHI3,445,5,7,465,477.608707865169,212.8686,316.471142857143,27.9973913978495,45.7547842696629,92.5268,60.3061428571429,45.3226301075269
86,-0.074569040607735,0.032,-0.113916666666667,0.005451891273585,1,0,0,1,0,0,0,RNA-related,DCP2,724,11,24,424,554.950835635359,347.127090909091,688.159041666667,29.6400495283019,64.8652223756906,87.9176363636364,40.4458333333333,57.919233490566
87,-0.039457661290323,-0.12425,0.180103448275862,-0.189365053885135,1,0,0,0,0,0,0,Fiber-forming,ASN1,496,4,29,592,567.10316733871,333.549,542.15675862069,35.2218074324324,1633.75185080645,2676.85775,817.125137931034,1641.58002702703
88,-0.248589349112426,0.08925,0.048100923809524,-0.112551864954128,1,0,0,0,0,0,0,Fiber-forming,GCN3,845,12,21,545,559.335937278106,476.842166666667,433.054904761905,32.2026623853211,85.997749112426,143.095833333333,44.750619047619,82.4814091743119
89,-0.164299219056911,-0.3172,0.29615,-0.179547881362725,1,0,0,0,0,0,0,Fiber-forming,PFK1,615,5,20,499,556.74583902439,531.2318,710.8971,32.5524048096192,1229.88622601626,1862.7722,580.03235,1135.86314028056
90,-0.236167989417989,0.287285714285714,0.548,-0.124950035041716,1,1,0,0,0,0,0,Fiber-forming,GLT1,756,7,4,839,559.584252645503,286.153,417.7695,32.7271513706794,114.503103174603,110.708142857143,79.308,107.485493444577
91,-0.02793550018018,0.0604,0.311461538461538,-0.19072997032641,0,0,0,0,1,0,0,Fiber-forming,URA8,1110,5,13,337,555.316676576577,427.1248,687.591846153846,29.6845103857567,492.156316216216,501.656,202.540307692308,465.386946587537
92,-0.187521418020679,-0.099166666666667,NA,-0.165340425531915,1,0,0,1,0,0,0,Fiber-forming,GLN1,677,6,NA,564,581.96070014771,510.413,NA,33.9159095744681,605.728144756278,717.420666666667,NA,580.903382978723
93,0.027942904943503,0.205,-0.189981132075472,-0.200183851612403,1,0,0,1,0,0,0,Structural,TUB1,708,10,106,645,558.249949152542,349.5428,32.3202641509434,32.7987720930233,153.892881355932,215.8196,265.092094339623,142.664879069767
94,-0.303916832595573,0.14625,0.189428571428571,-0.124940582742681,1,0,0,0,0,0,0,Structural,RPL17B,994,4,7,649,560.517498993964,306.385,244.341714285714,34.0871987673344,757.864551307847,828.448,181.761571428571,744.19644375963
95,0.302526733188406,-0.0421,0.43,-0.27599062324159,1,0,0,0,0,0,0,All,mscarlet,690,10,1,327,565.148414492754,292.9983,61.747,36.026626911315,3186.44698985507,3457.028,83.384,2804.45591743119
96,0.004298810887772,0.160461538461538,0.37,-0.083689410465116,0,1,0,0,0,0,0,All,empty,597,13,2,516,558.040031825796,316.875923076923,61.5665,27.6610717054264,7.74769179229481,28.3821538461538,66.5665,6.10661627906977
