"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",NA,0.0119046454767726,0.0533172647797716,0.0111184834123223,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,409,1226,633,NA,147.126378973105,523.910478792822,449.105614533965,NA,97.2299975550122,94.3661329526917,92.8780252764613
"12",NA,0.0185694444444444,0.0810397727272727,0.0106459627329193,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,360,176,161,NA,142.569455555556,451.275238636364,446.057186335404,NA,41.657875,46.2707443181818,49.8575590062112
"13",NA,0.00208379888268156,0.0853857024937656,-0.00349923195084485,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,716,802,651,NA,143.090579608939,421.927320448878,417.510198156682,NA,9.66473044692737,9.05458478802993,9.98108602150538
"14",NA,0.00192801556420233,0.0223426661458333,0.0163098159509202,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,514,384,326,NA,145.100307392996,501.9719453125,416.41504601227,NA,42.7818560311284,41.8644322916667,39.7342914110429
"15",NA,0.0034624638483965,0.0187029294403893,0.0311540697674419,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,343,822,344,NA,142.245131195335,454.654652068126,426.613845930233,NA,378.118664723032,390.190406326034,373.853191860465
"16",NA,0.0131186415896488,0.0668825518518519,0.0198784810126582,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,1082,783,395,NA,149.603678373383,473.952045977011,460.330924050633,NA,314.610984288355,320.286524904215,323.505706329114
"17",NA,-0.00970614035087719,0.0015841,-0.00215625,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,228,325,192,NA,138.923399122807,466.88376,446.127447916667,NA,37.7449298245614,37.5646738461538,38.7872604166667
"18",NA,0.0312914427536232,0.00595638480662983,0.00881987577639752,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,138,362,805,NA,136.477442028986,359.212187845304,421.289790062112,NA,165.218007246377,153.381914364641,150.802324223602
"19",NA,0.02348828125,0.0397591680297398,0.00658880597014925,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,512,269,1340,NA,122.22193359375,379.592223048327,376.120062686567,NA,184.32508984375,166.748431226766,178.30112761194
"20",NA,0.0220303514376997,0.0148054814133591,0.0118263888888889,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,626,1033,144,NA,141.473130990415,427.255900290416,400.630888888889,NA,139.583862619808,139.095980638916,135.750243055556
"21",NA,0.00233109243697479,0.0313931472972973,0.00384219001610306,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,595,1258,621,NA,132.420569747899,446.171474562798,429.025748792271,NA,23.3535042016807,24.024252782194,24.4000225442834
"22",NA,0.00980727272727273,0.0582171428571429,0.00629964850615114,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,550,175,1138,NA,135.619856363636,368.451142857143,401.728061511424,NA,39.5185781818182,40.5892685714286,39.2886142355009
"23",NA,0.00463359695287958,0.0428339160839161,0.00206418918918919,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,955,572,296,NA,148.675096335079,402.529867132867,448.509915540541,NA,23.5186848167539,23.4755856643357,26.8544155405405
"24",NA,0.00655339805825243,0.0570194183510638,0.00248461538461538,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",NA,103,376,260,NA,147.384252427184,366.620688829787,437.216165384615,NA,30.6540097087379,28.440420212766,27.9484692307692
"25",NA,0.00345555555555556,0.0544400746281715,6.11160318866253e-05,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",NA,1170,1143,1129,NA,137.817774358974,408.137894138233,401.030703277237,NA,13.1373743589744,13.5231102362205,15.0670407440213
"26",-0.0115146443514644,0.00531638418079096,0.0837976616402116,-0.000820512820512821,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",239,177,378,78,28.8418870292887,147.026813559322,393.822103174603,430.660371794872,22.1034309623431,16.0044858757062,17.1901455026455,18.7646153846154
"27",NA,0.00525728987993139,0.0647202527027027,0.0094212158808933,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",NA,1166,666,1612,NA,145.563932246998,486.088738738739,402.381452853598,NA,11.3926303602058,11.4803153153153,11.6376507444169
"28",NA,-0.00372881355932203,0.00763156713021492,0.00702372881355932,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",NA,59,791,590,NA,84.4757966101695,425.908174462705,433.368903389831,NA,16.7949152542373,19.5094854614412,21.3793423728814
"29",NA,-0.0177012987012987,0.0661406747654784,0.000384168865435356,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",NA,77,533,1895,NA,142.003272727273,511.734242026266,428.709688654354,NA,9.13838961038961,9.36450281425891,8.68866226912929
"30",NA,0.00469398766859345,0.0366259163173653,0.00922450728363325,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",NA,1038,668,1167,NA,137.608860308285,489.207255988024,423.623067694944,NA,77.4262909441233,86.2895733532934,76.1321885175664
"31",NA,0.0137886178861789,0.0536094064794816,0.00966396761133603,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",NA,738,926,494,NA,137.91302303523,511.081529157667,460.53217611336,NA,57.9089566395664,59.1227710583153,60.4875728744939
"32",NA,0.00963461538461538,0.0392351648351648,0.00755668016194332,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",NA,1300,455,494,NA,136.723770769231,427.46532967033,423.464643724696,NA,27.2287892307692,29.0502395604396,26.0474493927126
"33",NA,0.0113125,0.047135989010989,0.00341575274177468,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",NA,704,728,1003,NA,140.091080965909,419.433480769231,426.834953140578,NA,19.6168480113636,18.8282994505495,18.6415473579262
"34",NA,0.00982738095238095,0.053066869579288,0.00418630412890232,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",NA,336,618,993,NA,139.114657738095,467.482584142395,415.257876132931,NA,49.3638571428571,47.490784789644,43.9153454179255
"35",NA,0.00438034054054054,0.0288897441907824,-0.00215890410958904,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",NA,1221,933,730,NA,139.426910728911,400.430943193998,441.409430136986,NA,13.421533988534,13.5066087888532,16.3784369863014
"36",NA,0.0066890243902439,0.0460738710676447,0.01041,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",NA,328,1227,300,NA,132.272408536585,438.604709046455,440.637706666667,NA,12.3229481707317,13.2152249388753,13.6918466666667
"37",NA,0.00216713091922006,NA,0.00203649635036496,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",NA,718,2637,2192,NA,138.921288300836,398.319463026166,403.074920164234,NA,25.1566420612813,24.2711425862723,25.4513663321168
"38",NA,0.0074990099009901,0.053426962195122,-0.0015956416464891,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",NA,505,410,413,NA,138.754574257426,432.02933902439,412.22303874092,NA,18.2913049504951,20.6787243902439,18.8854503631961
"39",NA,-0.00495646056838366,0.0606681868148148,0.00179623168178646,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",NA,563,1350,1433,NA,140.120154529307,445.545025925926,391.758464759246,NA,11.8479271758437,12.0202414814815,11.5582749476622
"40",NA,-0.00321083172147002,0.00653909465020576,0.00362190476190476,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",NA,517,486,1050,NA,135.616953578337,376.636485596708,410.22233047619,NA,26.6277195357834,26.5327674897119,26.1086085714286
"41",NA,-0.00548577449947313,0.0216399063599459,0.000808598223615465,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",NA,949,1478,957,NA,139.136876712329,430.599939783491,425.743344827586,NA,20.9799209694415,21.1039864682003,22.1162183908046
"42",NA,0.000787610619469027,0.0585095271166078,0.00514060258249641,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",NA,791,1415,1394,NA,134.845872313527,430.408991519435,402.855598995696,NA,27.9198230088496,25.985822614841,28.1752223816356
"43",NA,-0.00048389458272328,0.0415743815495208,0.000428405797101449,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",NA,1366,1252,1725,NA,137.568846998536,446.94910543131,392.806497391304,NA,43.0820790629575,41.964892971246,41.0961188405797
"44",NA,0.00288866995073892,0.0600042815447154,0.00628891149542218,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",NA,1015,861,983,NA,140.459171428571,374.279628339141,391.624268565615,NA,12.0475822660099,10.8069070847851,12.0911464903357
"45",NA,0.0065861516801854,0.0471387062013423,0.00670945663768116,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",NA,863,1192,1725,NA,135.92958400927,418.559098993289,419.474071304348,NA,56.508483198146,55.5675880872483,52.86428
"46",NA,0.00787039106145251,0.0733378518451845,0.00496554934823091,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",NA,895,1111,1074,NA,155.41181452514,393.4569909991,433.234684357542,NA,21.364825698324,20.0278109810981,21.7489702048417
"47",NA,0.00456951423785595,0.064553795006402,0.00417361111111111,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",NA,597,781,1296,NA,138.047316582915,365.787653008963,430.973355709877,NA,15.8734941373534,16.5728207426376,17.1816975308642
"48",NA,0.0151736891992551,0.0595773885931559,0.0114708171206226,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",NA,537,1052,514,NA,131.692121042831,418.37736121673,436.906299610895,NA,33.4278081936685,33.7688108365019,37.7477898832685
"49",NA,-0.000775257744009351,NA,-0.000476312419974392,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",NA,1711,2066,1562,NA,133.858853302162,418.261376573088,394.49797759283,NA,12.3026814728229,13.1472991287512,13.0675396927017
"50",NA,0.0176509090909091,0.0207949134539249,0.00293805309734513,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",NA,1100,1465,452,NA,148.392761818182,407.54146552901,412.312272123894,NA,152.416753636364,141.746927645051,145.995617256637
"51",NA,0.00416044776119403,0.0346642393031359,0.00590848186676428,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",NA,1072,1435,1366,NA,136.286080223881,410.611241811847,394.157439970717,NA,16.801776119403,16.6915108013937,16.8634143484627
"52",NA,0.00218807339449541,0.0584474272930649,-0.00277230769230769,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",NA,436,447,650,NA,157.675878440367,424.690420581655,441.773536923077,NA,10.8129701834862,11.8174317673378,11.1672323076923
"53",NA,0.00814194596967279,0.0636639371172784,0.00472475570032573,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",NA,1253,1117,1228,NA,135.459141260974,425.903623992838,387.354033387622,NA,12.8919648842777,11.682715308863,11.8870561889251
"54",NA,0.0075781990521327,0.0753226373278237,-0.00417183098591549,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",NA,844,726,710,NA,140.903738151659,403.914045454545,447.295102816901,NA,8.01558886255924,9.64921349862259,9.57397183098591
"55",NA,0.0030772025431426,0.0569299686969398,0.00506053459119497,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",NA,1101,1013,1272,NA,136.912311534968,427.808569595262,409.719177672956,NA,9.96467029972752,11.2747917077986,11.0140660377358
"56",NA,-0.00664179104477612,0.0630824532302093,-0.007178125,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",NA,134,1099,640,NA,136.899164179104,423.151768880801,422.3949703125,NA,10.5267089552239,10.5993666969973,10.4813609375
"57",NA,0.00783427495291902,0.0249365908325538,-0.00310416666666667,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",NA,1062,1069,384,NA,144.706888888889,423.300758652947,413.383401041667,NA,21.0595800376648,21.5019943872778,22.1517135416667
"58",NA,0.00926740740740741,0.0714791122715405,0.00417728881309686,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",NA,1350,766,733,NA,138.732182962963,410.88465926893,428.827961800819,NA,28.4936288888889,28.3871070496084,30.7490941336971
"59",NA,0.00157344064386318,0.0706279689882698,0.00729142857142857,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",NA,497,1364,350,NA,141.282197183099,422.697770527859,416.531728571429,NA,35.1413581488934,33.2132514662757,37.7714057142857
"60",NA,0.005767397521449,0.0263796491638796,0.00378027819971871,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",NA,1049,2093,1422,NA,137.738716873213,419.309264214047,423.645378340366,NA,18.9006043851287,19.2613898709986,19.3883248945148
"61",NA,-0.00172022684310019,0.0597261490923136,0.00115188953488372,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",NA,1058,2589,1376,NA,134.689173913043,456.775794515257,412.405180232558,NA,9.8477797731569,10.2364588644264,10.1532143895349
"62",NA,-0.00749803149606299,0.0528172913793103,0.00133666333666334,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",NA,508,1682,1001,NA,147.846342519685,386.98262960761,414.540381618382,NA,9.95254330708661,10.2250047562426,10.4902177822178
"63",NA,0.0049033189033189,0.0912227979274611,0.00294060211554109,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",NA,693,193,1229,NA,136.526313131313,471.165373056995,417.01572009764,NA,7.92179365079365,8.67354922279793,8.08262733930024
"64",NA,0.00646783625730994,0.0384452554744526,0.00163265306122449,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",NA,171,411,98,NA,138.284461988304,358.08602676399,403.418183673469,NA,9.6614269005848,9.31185644768856,10.2748469387755
"65",NA,0.00903071672354949,0.067795092296405,0.000736363636363636,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",NA,293,1363,110,NA,134.457822525597,436.912088774762,444.749281818182,NA,8.34653924914676,8.14106969919296,8.97157272727273
"66",NA,-0.00165870307167235,NA,-0.00154334038054968,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",NA,293,1420,946,NA,160.150686006826,430.712199295775,437.797978858351,NA,104.616986348123,100.010847183099,108.452692389006
"67",NA,0.00239624853458382,0.0651816634311512,0.00544571700507614,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1900,853,1329,788,23.7189931578947,142.996866354045,483.447708051166,435.908875634518,9.39548,8.23016881594373,8.99465838976674,9.22296827411168
"68",NA,0.00393689320388349,-0.0201753564615385,-0.0012094320768527,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",NA,206,650,1093,NA,141.364621359223,396.164807692308,411.25113357731,NA,85.0694368932039,84.9010784615385,90.9406550777676
"69",NA,0.00336702767749699,0.0648291571753986,-0.00176404494382022,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",NA,831,439,1068,NA,143.106685920578,457.058013667426,435.246609550562,NA,8.90153670276775,10.7269134396355,9.01874625468165
"70",NA,0.00271827565270188,0.00892201356913183,-0.00266216216216216,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",NA,1647,1555,296,NA,136.967531268974,432.542021221865,454.711091216216,NA,20.0694845173042,20.7976276527331,21.7144358108108
"71",NA,0.00436541786743516,0.0406857288753799,0.000327398615232443,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",NA,1735,329,1011,NA,139.077557348703,464.169544072948,421.396285855589,NA,10.7558541786744,14.5982279635258,10.9828536102868
"72",NA,0.00955519374120956,0.0802207728880157,-0.00155844155844156,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",NA,1422,509,1463,NA,136.188201828411,464.805878192534,426.520263841422,NA,8.47177074542897,9.82593713163065,8.76382911825017
"73",NA,0.00373246672369547,NA,0.0041162109375,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",NA,1169,1947,1024,NA,136.972207869974,464.091793014895,415.344668945312,NA,8.08318391787853,8.58097996918336,8.9396748046875
"74",NA,0.00308910891089109,0.0602295948871182,-0.00179713018617021,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",NA,808,753,1504,NA,140.833207920792,381.370928286853,405.178464095745,NA,8.04262376237624,8.56293891102258,7.93488031914894
"75",NA,0.0121313868613139,0.0312772190860215,0.0249512195121951,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",NA,411,372,123,NA,155.42397323601,407.398784946237,455.543398373984,NA,225.765318734793,227.458430107527,232.874341463415
"76",NA,0.0106582383458647,0.066028892957043,0.0100769230769231,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",NA,1064,1001,312,NA,149.62197462406,418.334588411588,404.537628205128,NA,10.1898571428571,11.1967212787213,10.8681602564103
"77",NA,0.00143530843507214,0.0682048220890411,0.00169085768143261,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",NA,901,584,1061,NA,133.451362930078,387.55379109589,406.513105560792,NA,8.63287347391787,9.61053767123288,9.92805278039585
"78",NA,-4.42477876106197e-05,0.0668046813090909,0.0320634517766497,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",NA,113,1375,394,NA,145.052256637168,402.015636363636,423.702748730964,NA,234.109619469027,224.839966545455,236.1754035533
"79",NA,0.00787759336099585,0.045099173553719,0.008,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",NA,1446,242,52,NA,135.971265560166,469.145347107438,487.105211538462,NA,10.523428077455,12.4269669421488,12.7943076923077
"80",NA,0.00337312369597616,0.0335549048316252,0.0128282828282828,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",NA,671,683,1386,NA,136.208704918033,377.725581259151,384.959799422799,NA,850.284493293592,872.254863836018,845.911488455988
"81",NA,0.0112293577981651,0.0673853842105263,-0.000944055944055944,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",NA,981,1045,1144,NA,127.174805300714,457.428548325359,405.442298076923,NA,20.6963404689093,21.0946822966507,20.8879309440559
"82",NA,0.00418727050183598,-0.0369254167664671,0.00417413972888425,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",NA,817,835,959,NA,136.758282741738,324.825644311377,403.316868613139,NA,226.186040391677,240.368431137725,244.790441084463
"83",NA,0.00724387254901961,0.0102541666666667,0.00345654345654346,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",NA,816,240,1001,NA,147.7611875,389.748129166667,416.230527472527,NA,247.183018382353,228.104975,247.583237762238
"84",NA,0.00124137931034483,0.022462962962963,-0.00621484375,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",NA,522,324,256,NA,143.366609195402,424.023092592593,436.63261328125,NA,81.2158314176245,75.3848456790123,94.81823828125
"85",NA,0.0041186943620178,0.0161556603773585,0.00364850812092472,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",NA,337,848,1687,NA,152.079391691395,401.830029481132,405.710225251926,NA,21.7215519287834,20.1980554245283,20.9448500296384
"86",NA,0.00671868583162218,0.0606979917675545,-0.00239477977161501,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",NA,974,413,613,NA,148.593198151951,340.759167070218,432.762835236542,NA,9.57848357289528,9.57049394673123,10.3463866231648
"87",NA,-0.00473464185022026,0.0212969696969697,0.00702362204724409,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",NA,227,330,381,NA,151.265264317181,366.584084848485,442.966194225722,NA,192.787651982379,194.031151515152,206.225435695538
"88",-0.0292061806640625,0.0136489898989899,0.0396488439306358,0.00669450101832994,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",512,396,692,491,19.81579296875,153.91846969697,365.344502890173,416.505977596741,20.67909375,12.6467373737374,11.2560823699422,11.0171894093686
"89",NA,0.00307174323473883,-0.0115518698080279,-0.000492215568862276,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",NA,1589,573,835,NA,137.033932662052,391.936078534031,412.600091017964,NA,48.9111768407804,49.7739860383944,51.2740610778443
"90",NA,-0.0109987216624685,0.00999344244897959,-0.00156284153005464,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",NA,397,490,366,NA,150.404314861461,336.338291836735,422.759325136612,NA,68.6210780856423,66.8054734693877,66.5762076502732
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
